t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
2187.5,1.993893261393624,4.036300431049496,2.0432787229795104,3.9057271344297857,2.0672983406209458,3.8505399749457183,2.0789004805375715,4.002450981437018,2.029429570757163,3.9441070143698367,2.0658817019097,3.9196341856125883,2.0892807730486154,3.874129198800816,2.067098215633372,3.8501407284170983,2.0432172563134317,3.984490253710356,2.076834225036416,3.9884259684888588,2.0708785387397386,3.86438398733158,2.0632097825576463,3.9184029427543656
2187.75,1.994130038508589,4.035010568812303,2.0433691937221585,3.904833793339726,2.0673087944900654,3.8498358776070742,2.0790417293875105,4.001420199633705,2.029566911796435,3.943094636505423,2.065960277902503,3.9187654435589447,2.089285541938353,3.8734314450053438,2.06710853638515,3.8494370073580333,2.0433765549702314,3.9834174387307284,2.076964730311881,3.9874233513761017,2.070898003918845,3.8636574564538444,2.0632880274823133,3.9175316649568925
2188.0,1.994365687878929,4.033723991269956,2.0434587429723248,3.9039426998987548,2.0673185128743654,3.8491334496567604,2.079181863381803,4.000392212716395,2.0297032455085042,3.9420848398726966,2.066037924308037,3.9178989261368544,2.0892895624246086,3.8727353743394626,2.067118122340958,3.8487349540454243,2.043534770522274,3.98234743575068,2.0770941513897068,3.986423430354627,2.0709167009135374,3.8629326790678853,2.0633653596636115,3.9166626001839546
2188.25,1.9946002108767729,4.032440689678221,2.043547372856115,3.9030538470949128,2.0673274979808998,3.8484326852308053,2.0793208849141442,3.9993670119217075,2.0298385738411495,3.9410776168940465,2.0661146434509687,3.917034626097254,2.0892928368692734,3.87204098067476,2.0671269757057753,3.8480345626217622,2.043691904986061,3.9812802364942774,2.0772224906618586,3.985426196919799,2.0709346319911295,3.862209649047078,2.063441781325738,3.9157957412996405
2188.5,1.9948336088799037,4.031160655311479,2.043635085500837,3.902167227931037,2.067335752014129,3.847733578480925,2.079458796381757,3.998344588504097,2.029972898745361,3.9400729600066398,2.0661904376564375,3.9161725362072626,2.089295367630961,3.8713482579000513,2.067135098681985,3.84733582724521,2.0438479603822683,3.980215832701704,2.0773497505232905,3.984431642584494,2.0709517994166338,3.861488360280856,2.0635172946933658,3.9149310811842284
2188.75,1.995065883271747,4.029883879462644,2.043721883034959,3.9012828354247575,2.0673432771758935,3.847036123574514,2.0795956001853364,3.997324933735846,2.0301062221753026,3.9390708616624064,2.066265309250009,3.9153126492501813,2.0892971570649803,3.870657199921367,2.06714249346935,3.846638742089592,2.0440029387357046,3.9791542161292353,2.0774759333718906,3.9834397588790913,2.0709682054527314,3.8607688066747037,2.063591901991616,3.9140686127341695
2189.0,1.9952970354413544,4.028610353443068,2.0438077675880675,3.900400662608495,2.067350075665383,3.8463403146946367,2.0797312987289955,3.996308038907056,2.0302385460882704,3.938071314328024,2.066339260557631,3.9144549580254937,2.0892982075233038,3.869967800661942,2.0671491622649802,3.8459433013443878,2.04415684207527,3.9780953785492184,2.0776010416084283,3.9824505373514696,2.07098385235974,3.86005098215015,2.063665605446007,3.913208328862087
2189.25,1.9955270667833864,4.027340068582459,2.0438927412908274,3.899520702529458,2.0673561496791115,3.845646146040019,2.0798658944202084,3.9952938953256396,2.030369872444655,3.9370743104849026,2.066412293905589,3.9135994553488636,2.0892985213545407,3.869280054062204,2.067155107263309,3.8452494992147206,2.0443096724339114,3.977039311750048,2.077725077636498,3.9814639695669993,2.0709987423955827,3.85933488064476,2.063738407282423,3.9123502224967615
2189.5,1.9957559786980992,4.026073016228793,2.0439768062749404,3.8986429482496403,2.067361501410887,3.844953611825038,2.079999389669756,3.9942824943173103,2.0305002032079007,3.9360798426291708,2.0664844116204595,3.9127461340521363,2.089298100903908,3.86859395407976,2.0671603306560637,3.8445573299213502,2.0444614318485805,3.975986007536147,2.077848043862468,3.980480047108538,2.0710128778157566,3.8586204961121293,2.0638103097270717,3.911494286583122
2189.75,1.995983772591325,4.024809187748227,2.0440599646731044,3.8977673928458185,2.0673661330517867,3.8442627062797134,2.0801317868916707,3.993273827225576,2.0306295403444663,3.9350879032716612,2.066555616029068,3.911894986983338,2.089296948513203,3.8679094946893855,2.067164834632239,3.843866787700663,2.0446121223601916,3.9749354577279443,2.077969942695422,3.979498761576425,2.071026260873303,3.857907822521876,2.0638813150064452,3.91064051408224
2190.0,1.996210449874458,4.02354857452502,2.0441422186189713,3.896894029409549,2.0673700467901273,3.8435734236496986,2.0802630885031803,3.9922678854117315,2.0307578858237854,3.9340984849378966,2.066625909458442,3.911046007006674,2.089295066520774,3.867226669883012,2.067168621378068,3.8431778668046626,2.0447617460135774,3.9738876541618544,2.0780907765471097,3.978520104588476,2.071038893818777,3.857196853859632,2.0639514253472813,3.909788897971319
2190.25,1.996436011964436,4.022291167961445,2.0442235702471083,3.8960228510471673,2.0673732448114395,3.8428857581962705,2.080393296924654,3.991264660254851,2.030885241618227,3.9331115801680765,2.066695294235769,3.9101991870025303,2.089292457261495,3.866545473669712,2.0671716930769977,3.8424905615009592,2.0449103048574457,3.972842588690258,2.0782105478318895,3.9775440677799794,2.071050778900215,3.856487584127037,2.0640206429765238,3.9089394312436836
2190.5,1.996660460283724,4.021036959477713,2.044304021692956,3.895153850879783,2.0673757292984414,3.84219970419632,2.080522414579546,3.9902641431517814,2.031011609703054,3.932127181517065,2.06676377268835,3.909354519867471,2.089289123066736,3.865865900075689,2.067174051909662,3.841804866072762,2.045057800944338,3.971800253181483,2.078329258966676,3.9765706428036904,2.071061918363108,3.8557800073417288,2.064088970121287,3.9080921069087773
2190.75,1.996883796260296,4.0197859405118885,2.044383575092788,3.8942870220432813,2.0673775024310115,3.841515255942341,2.08065044389434,3.9892663255171357,2.0311369920563873,3.931145281554376,2.066831347143558,3.9085119985142396,2.0892850662643383,3.8651879431442624,2.0671757000538538,3.8411207748188674,2.0452042363305836,3.9707606395197845,2.0784469123708855,3.9755998213298285,2.07107231445037,3.8550741175373364,2.0641564090088114,3.9072469179921447
2191.0,1.9971060213276168,4.018538102519812,2.04446223258367,3.8934223576883165,2.067378566386162,3.8408324077424223,2.0807773872984945,3.988271198783287,2.031261390659161,3.9301658728641633,2.0668980199287916,3.907671615871758,2.0892802891785864,3.8645115969358548,2.0671766396844995,3.8404382820536487,2.045349613076258,3.9697237396053273,2.078563510466381,3.974631595046072,2.071081969402309,3.854369908763471,2.064222961866431,3.9064038575354325
2191.25,1.9973271369246248,4.017293436975019,2.0445399963034196,3.8925598509803137,2.067378923338015,3.8401511539202358,2.0809032472243874,3.9872787544003616,2.0313848074950847,3.9291889480452067,2.066963793371433,3.9068333648851263,2.0892747941301817,3.8638368555279787,2.067176872973634,3.839757382107048,2.045493933245139,3.9686895453541675,2.078679055677421,3.9736659556575553,2.071090885456597,3.8536673750857173,2.0642886309215314,3.905562918596371
2191.5,1.9975471444957127,4.016051935368669,2.0446168683905674,3.8916994950994646,2.0673785754577736,3.8394714888150263,2.0810280261072607,3.986288983836235,2.0315072445506055,3.928214499710901,2.067028669798804,3.905997238515621,2.089268583436217,3.863163713015222,2.067176402090374,3.839078069324563,2.045637198904662,3.9676580486982354,2.0787935504306025,3.9727028948868655,2.0710990648482412,3.852966510585627,2.064353418401511,3.904724094248776
2191.75,1.9977660454907105,4.01481358920946,2.0446928509843145,3.8908412832407264,2.067377524913698,3.838793406781602,2.0811517263851647,3.9853018785765264,2.0316287038148646,3.9272425204892443,2.0670926515381227,3.9051632297406957,2.0892616594101483,3.8624921635092355,2.067175229200892,3.8384003380672396,2.0457794121258774,3.9666292415853177,2.0789069971548093,3.9717424044740377,2.0711065098095562,3.8522673093607063,2.0644173265337447,3.903887377582533
2192.0,1.9979838413648607,4.013578390023563,2.044767946224494,3.88998520861382,2.0673757738710803,3.838116902190322,2.081274350498903,3.9843174301245914,2.0317491872796594,3.9262730030228266,2.0671557409164603,3.9043313315539803,2.0892540243617734,3.8618222011387164,2.067173356468393,3.837724182711657,2.0459205749834073,3.9656031159790412,2.079019398281157,3.970784476176554,2.0711132225701343,3.85156976552441,2.064480357545546,3.9030527617035915
2192.25,1.998200533578808,4.012346329354539,2.044842156251531,3.8891312644432263,2.0673733244922197,3.8374419694270863,2.081395900891977,3.9833356300015206,2.0318686969394024,3.9253059399688195,2.067217940260697,3.9035015369652797,2.089245680597202,3.861153820049396,2.0671707860530875,3.8370495976499206,2.0460606895554,3.9645796638588573,2.07913075624294,3.9698291017693386,2.0711192053568173,3.850873873206131,2.064542513664127,3.902220239733958
2192.5,1.998416123598572,4.011117398763274,2.0449154832064007,3.8882794439681874,2.067370178936396,3.8367686028933248,2.081516380010532,3.982356469746133,2.031987234791082,3.9243413239989655,2.0672792518974816,3.902673839000574,2.089236630418834,3.8604870144040238,2.067167520112167,3.836376577289648,2.0461997579234867,3.9635588772200254,2.0792410734755773,3.9688762730447573,2.071124460393669,3.850179626551191,2.0646037971165625,3.901389804811683
2192.75,1.998630612895529,4.009891589827899,2.044987929230592,3.8874297404427023,2.0673663393598463,3.8360967970059856,2.0816357903033,3.9813799409149717,2.0321048028342226,3.9233791477995674,2.0673396781531865,3.901848230702017,2.089226876125332,3.8598217783823543,2.0671635607997807,3.83570511605396,2.046337782172738,3.962540748073598,2.079350352416559,3.9679259818126136,2.0711289899019465,3.849487019720832,2.06466421012975,3.90056145009086
2193.0,1.9988440029463943,4.008668894143725,2.0450594964660644,3.8865821471355257,2.0673618079157405,3.835426546197524,2.081754134221546,3.9804060350823014,2.0322214030708428,3.9224194040714786,2.067399221353866,3.901024705127936,2.0892164200115984,3.8591581061811304,2.06715891026701,3.8350352083814676,2.0464747643916192,3.9615252684464055,2.0794585955053932,3.966978219900146,2.071132796100073,3.8487960468922044,2.0647237549303754,3.899735168741612
2193.25,1.9990562952332005,4.00744930332317,2.045130187055211,3.8857366573301673,2.0673565867541566,3.834757844915891,2.0818714142190116,3.9794347438401036,2.032337037505417,3.921462085530093,2.0674578838252136,3.9002032553528316,2.0892052643687506,3.8584959920140687,2.0671535706618434,3.8343668487262605,2.0466107066719466,3.960512430381043,2.0795658051835524,3.9660329791520286,2.0711358812036105,3.8481067022583595,2.0647824337448712,3.8989109539500846
2193.5,1.9992674912432735,4.006232808995691,2.0452000031408186,3.884893264324889,2.0673506780220574,3.8340906876245193,2.081987632751861,3.978466058798073,2.032451708144835,3.9205071849053352,2.0675156678925206,3.8993838744673748,2.089193411484097,3.857835430111844,2.067147544129156,3.833700031557896,2.0467456111088422,3.9595022259358528,2.079671983894419,3.965090251430365,2.0711382474252322,3.8474189800282383,2.0648402487993835,3.898088798918439
2193.75,1.9994775924692167,4.005019402807712,2.045268946866027,3.884051961432703,2.067344083863266,3.833425068802315,2.0821027922786257,3.977499971583615,2.0325654169983602,3.9195546949416538,2.067572575880634,3.898566555578408,2.0891808636411127,3.8571764147220744,2.067140832810682,3.833034751361387,2.046879479800691,3.9584946471849154,2.079777134083234,3.96415002861469,2.0711398969746964,3.8467328744266616,2.0648972023197327,3.8972686968648427
2194.0,1.9996866004088865,4.003809076422562,2.0453370203742907,3.8832127419813713,2.0673368064184428,3.832760982943643,2.082216895260149,3.9765364738418416,2.0326781660775923,3.9186046083980086,2.0676286101139136,3.8977512918089428,2.089167623119417,3.856518940109305,2.067133438844994,3.832371002637188,2.0470123148490953,3.9574896862180324,2.079881258197041,3.9632123026019666,2.0711408320588185,3.846048379694319,2.0649532965313755,3.896450641023461
2194.25,1.9998945165653688,4.002601821520407,2.0454042258093406,3.8823755993134026,2.0673288478250615,3.832098424558315,2.082329944159532,3.97557555723557,2.032789957396425,3.9176569180478653,2.0676837729161917,3.8969380762981594,2.0891536921947496,3.8558630005549914,2.067125364367477,3.8317087799011857,2.0471441183588315,3.9564873351407153,2.079984358684636,3.962277065306585,2.071141054881446,3.845365490087759,2.065008533659369,3.8956346246444546
2194.5,2.000101342446962,4.0013976297981815,2.0454705653151435,3.881540526786052,2.067320210217388,3.8314373881715778,2.0824419414420774,3.9746172134453195,2.0329007929710063,3.9167116166791844,2.06773806661073,3.8961269022014062,2.0891390731389463,3.8552085903574844,2.067116611510309,3.8310480776846845,2.047274892437805,3.9554875860741725,2.0800864379965116,3.9613443086603604,2.071140567643431,3.844684199879379,2.0650629159283347,3.894820640993962
2194.75,2.00030707956715,4.000196492969529,2.0455360410358647,3.880707517771318,2.0673108957264548,3.830777868324099,2.082552889575236,3.9736614341693075,2.033010674819699,3.9157686970944154,2.067791493520181,3.895317762690197,2.0891237682199186,3.854555703832013,2.0671071824024354,3.8303888905343944,2.0474046391970044,3.954490431155297,2.080187498584807,3.9604140246125334,2.0711393725426057,3.844004503357412,2.065116445562421,3.894008683354099
2195.0,2.000511729444584,3.998998402764733,2.0456006551158286,3.879876565655942,2.0673009064800407,3.830119859571957,2.082662791028551,3.9727082111234493,2.03311960496304,3.914828152110487,2.0678440559665434,3.894510650952211,2.0891077797016298,3.853904335310668,2.0670970791695478,3.829731213012418,2.0475333607504598,3.953495862536655,2.080287542903252,3.959486205129768,2.071137471773754,3.843326394825919,2.065169124785265,3.8931987450229473
2195.25,2.0007152936030552,3.99780335093066,2.04566440969948,3.8790476638414058,2.067290244602647,3.829463356486625,2.0827716482736043,3.9717575360413555,2.033227585423699,3.9138899745587996,2.067895756271125,3.893705560191291,2.0890911098440723,3.853254479142386,2.0670863039340603,3.829075039696238,2.047661059215196,3.952503872386474,2.080386573407116,3.9585608421961496,2.0711348675285897,3.842649868604773,2.065220955819959,3.89239081931455
2195.5,2.0009177735714765,3.9966113292306935,2.0457273069313455,3.8782208057439305,2.067278912215476,3.82880835365496,2.0828794637839603,3.97080940067433,2.0333346182264416,3.9129541572852196,2.0679465967544983,3.8929024836274415,2.0890737609032475,3.85260612969293,2.0670748588150896,3.8284203651787028,2.0477877367111894,3.9515144528886306,2.0804845925531548,3.9576379278131864,2.0711315619957276,3.841974919029653,2.065271940889013,3.891584899558899
2195.75,2.001119170883855,3.995422329444674,2.0457893489559966,3.8773959847944743,2.0672669114364095,3.828154845679187,2.0829862400351127,3.9698637967913686,2.033440705398086,3.9120206931500694,2.0679965797364632,3.8921014144968282,2.089055735131142,3.851959281344875,2.067062745928431,3.8277671840680147,2.0479133953613213,3.950527596242642,2.0805816027995583,3.9567174539998073,2.0711275573606605,3.8413015404520277,2.065322082214318,3.8907809791019297
