t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
1884.5,2.108902190024701,4.344430820120788,2.038092908812154,4.317417533045593,2.0639075952656993,4.205566308927599,2.1974094327766123,4.3508532344263,2.1430537433912353,4.228290520373665,2.1531116633195593,4.2909219102357286,2.1218770350856415,4.233368909577081,2.1695865745938874,4.2112740824531025,2.098634532766072,4.224090561597241,2.2344692473925734,4.195989935355009,2.1989702776218567,4.31965801491576,2.141911301102529,4.257743101090708
1884.75,2.1088854507945904,4.344406924675058,2.0382256418164375,4.317036366242968,2.0641485119266005,4.204888889134054,2.1973787643465594,4.350813715788247,2.143104505473248,4.228066082620607,2.1530936189792116,4.290868968248236,2.121934806419721,4.23313912438746,2.1696769837817786,4.210936118545601,2.0987595009278546,4.223702374571486,2.234532756288589,4.195673560701506,2.1989078574190013,4.319687402156096,2.1419762947379,4.2574812602396275
1885.0,2.108868709925434,4.344383026719125,2.03835800941647,4.316656098824567,2.0643922152041525,4.204204062171578,2.197348100478747,4.350774183290933,2.1431561618564396,4.227839383829211,2.1530755484729314,4.2908160761586664,2.121993447599,4.232907113764268,2.1697688729178406,4.210594449859997,2.0988859571138216,4.223310320250283,2.2345978669630164,4.195353312670972,2.1988455607277526,4.319716529432669,2.142042174075017,4.257217153025314
1885.25,2.1088519674173183,4.3443591262531385,2.0384900122320992,4.316276728849146,2.064638746256299,4.203511718627728,2.197317441152548,4.350734636977821,2.143208722144193,4.227610399561411,2.153057451882246,4.290763233792721,2.122052967793313,4.232672854160535,2.169862260244843,4.2102490304771205,2.0990139192127866,4.2229143521362085,2.2346646001372896,4.195029140483635,2.1987833870665185,4.319745397720949,2.1421089508122138,4.256950749278728
1885.5,2.1088352232703262,4.344335223277244,2.0386216508832242,4.315898254378023,2.064888147077637,4.2028117468617685,2.19728678634741,4.350695076892215,2.1432621960665506,4.227379105057189,2.153039329288415,4.290710440976679,2.122113376291683,4.232436321723474,2.1699571642926467,4.209899813756305,2.099143405394493,4.222514423001678,2.234732976871333,4.194700992532634,2.1987213359557267,4.319774007992456,2.1421766368469117,4.256682018317242
1885.75,2.108818477484543,4.344311317791589,2.038752925989789,4.31552067347509,2.065140460521698,4.202104032945185,2.1972561360428564,4.350655503077266,2.1433165934823264,4.227145475229216,2.1530211807724315,4.290657697537396,2.122174682504279,4.232197492289446,2.1700536038840155,4.209546752320791,2.099274434115343,4.222110484874049,2.234803018570616,4.194368816366812,2.1986594069178147,4.31980236121478,2.142245244280117,4.256410928933003
1886.0,2.108801730060053,4.344287409796321,2.0388838381717775,4.315143984206807,2.065395730323969,4.2013884606002145,2.1972254902184845,4.350615915575963,2.1433719243812606,4.226909484657384,2.153003006415023,4.290605003302303,2.1222368959644267,4.231956341378815,2.1701515981405786,4.2091897980427655,2.099407024124274,4.221702489020349,2.234874746993391,4.194032558673079,2.198597599477221,4.3198304583515945,2.142314785421041,4.256137449380928
1886.25,2.1087849809969423,4.3442634992915865,2.039014388049208,4.3147681846422055,2.0656540011256754,4.20066491113634,2.1971948488539663,4.350576314431143,2.143428198886218,4.226671107583215,2.1529848062966526,4.2905523580994,2.1223000263306506,4.2317128441907075,2.1702511664889395,4.20882890202802,2.0995411944687805,4.221290385931607,2.2349481842581214,4.1936921652583035,2.1985359131603754,4.319858300362677,2.1423852727918584,4.255861547366362
1886.5,2.1087682302952944,4.344239586277533,2.03914457624213,4.314393272852893,2.0659153184983627,4.1999332633846445,2.197164211929047,4.3505366996854855,2.1434854272554333,4.226430317904168,2.1529665804975173,4.290499761757261,2.1223640833887645,4.231466975597652,2.170352328666945,4.20846401460022,2.099676964501094,4.220874125306791,2.235023352851101,4.193347581030734,2.1984743474956883,4.319885888203927,2.1424567191326083,4.255583190032377
1886.75,2.108751477955194,4.344215670754307,2.039274403370615,4.314019246913054,2.066179728969303,4.19919339362995,2.197133579423547,4.350497071381516,2.1435436198848046,4.22618708916781,2.1529483290975526,4.290447214105028,2.1224290770540017,4.231218710140116,2.170455104730111,4.208095085284772,2.099814353884521,4.220453656036322,2.2351002756342813,4.192998749980931,2.1984129020135423,4.31991322282738,2.1425291374062283,4.255302343946688
1887.0,2.108734723976726,4.344191752722057,2.039403870054755,4.313646104899449,2.066447280047764,4.198445175540659,2.1971029513173583,4.3504574295616045,2.1436027873102326,4.225941394565879,2.1529300521764307,4.29039471497241,2.122495017373193,4.230968022020925,2.1705595150582155,4.207722062792274,2.099953382599944,4.220028926185174,2.2351789758532976,4.192645615162191,2.1983515762462837,4.31994030518123,2.1426025408037477,4.25501897508818
1887.25,2.108717968359975,4.344167832180927,2.039532976914656,4.313273844891422,2.0667180202521718,4.197688480096187,2.197072327590448,4.350417774267969,2.143662940210013,4.22569320692821,2.152911749813563,4.29034226418968,2.1225619145269867,4.230714885099566,2.1706655803620634,4.207344895001535,2.1000940709524913,4.219599882975523,2.235259477145717,4.192288118670454,2.1982903697282112,4.3199671362098435,2.1426769427496324,4.254733048833039
1887.5,2.1087012111050254,4.344143909131066,2.0396617245704323,4.312902464970897,2.066991999138208,4.196923175511907,2.1970417082228546,4.350378105542673,2.143724089407276,4.225442498716537,2.152893422088099,4.290289861587674,2.122629778832119,4.230459272886367,2.1707733216904233,4.206963528942164,2.1002364395783846,4.219166472768944,2.2353418035495025,4.1919262016236685,2.198229281995569,4.319993716853776,2.1427523569072866,4.254444529940461
1887.75,2.108684452211962,4.344119983572621,2.0397901136422005,4.312531963222382,2.067269267327874,4.196149127161486,2.1970110931946905,4.350338423427629,2.1437862458724815,4.225189242018162,2.152875069078929,4.290237506997791,2.12269862074373,4.23020115853656,2.170882760437149,4.206577910776692,2.100380509451961,4.218728641048152,2.235425979511709,4.191559804140604,2.198168312586536,4.3200200480497895,2.142828797184726,4.2541533825379245
1888.0,2.108667691680869,4.344096055505738,2.0399181447500774,4.312162337732973,2.0675498765395686,4.195366197496522,2.1969804824861394,4.350298727964594,2.143849420725964,4.224933408539492,2.1528566908646845,4.290185200251988,2.1227684508577274,4.229940514844218,2.1709939183484863,4.206187985782232,2.100526301892884,4.218286332398239,2.235512029897409,4.1911888653190905,2.198107461041217,4.320046130730873,2.1429062777404155,4.253859570106022
1888.25,2.108650929511832,4.344072124930564,2.0400458185141717,4.311793586592352,2.0678338796192137,4.194574245963357,2.1969498760774577,4.350259019195176,2.1439136252405366,4.224674969599426,2.1528382875237377,4.29013294118278,2.122839279913206,4.229677314236054,2.1711068175305726,4.205793698331657,2.100673838573544,4.2178394904874335,2.235599979998868,4.19081332321367,2.1980467269016333,4.320071965826255,2.142984812989294,4.253563055462815
1888.5,2.1086341657049346,4.344048191847246,2.04017313555458,4.311425707892793,2.068121330572481,4.193773128916951,2.196919273948974,4.350219297160834,2.143978870844147,4.224413896122611,2.152819859134204,4.29008072962324,2.122911118794912,4.229411528765096,2.171221480457136,4.205394991874273,2.1008231415266576,4.217388058047338,2.2356898555449662,4.190433114812629,2.197986109711715,4.320097554261423,2.143064417608977,4.253263800747718
1888.75,2.1086174002602616,4.344024256255932,2.0403000964913818,4.311058699729161,2.0684122845981574,4.192962699531698,2.1968886760810875,4.350179561902872,2.144045169122595,4.224150158632546,2.1528014057739413,4.290028565406992,2.1229839785357663,4.2291431301042275,2.171337929977399,4.20499180891598,2.1009742331530687,4.216931976852633,2.235781682710882,4.1900481760144075,2.1979256090172905,4.3201228969581384,2.143145106546157,4.252961767404865
1889.0,2.1086006331778977,4.344000318156767,2.040426701944635,4.3106925601989134,2.0687067981227014,4.192142807709046,2.19685808245427,4.350139813462446,2.1441125318223055,4.223883727244536,2.1527829275205534,4.289976448368214,2.1230578703194376,4.2288720895395775,2.1714561893241937,4.204584090998905,2.1011271362297608,4.2164711877002405,2.2358754881280403,4.189658441603353,2.197865224366079,4.320147994834454,2.143226895023198,4.25265691616597
1889.25,2.108583864457928,4.3439763775498985,2.040552952534369,4.310327287402106,2.0690049288360424,4.191313299981791,2.1968274930490628,4.350100051880565,2.1441809708531676,4.223614571658492,2.1527644244513873,4.289924378341634,2.1231328054829746,4.228598377963782,2.1715762821222957,4.204171778680482,2.101281873918085,4.216005630387922,2.235971298894342,4.189263845224803,2.1978049553076793,4.320172848804732,2.1433097985449403,4.252349207032631
1889.5,2.108567094100435,4.343952434435473,2.0406788488805816,4.309962879441389,2.0693067357286723,4.190474019414895,2.196796907846079,4.350060277198086,2.14425049829143,4.2233426611515705,2.1527458966435367,4.289872355162529,2.1232087955194925,4.228321965869088,2.1716982323969836,4.20375481151197,2.1014384697722135,4.215535243692291,2.236069142584675,4.188864319359474,2.1977448013935645,4.320197459779656,2.143393832905723,4.2520385992580945
1889.75,2.1085503221055046,4.343928488813639,2.0408043916032317,4.309599334422014,2.069612279130091,4.189624805502686,2.196766326826003,4.35002048945572,2.144321126382663,4.223067964570657,2.152727344173842,4.289820378666723,2.123285852080922,4.228042823340311,2.1718220645828317,4.20333312801638,2.1015969477478214,4.215059965346224,2.236169047261722,4.188459795297124,2.19768476217707,4.320221828666255,2.143479014196619,4.251725051328409
1890.0,2.108533548473221,4.34390454068454,2.0409295813222363,4.309236650451834,2.069921620748657,4.188765494062276,2.1967357499695876,4.349980688694029,2.14439286754479,4.222790450324674,2.1527087671188903,4.289768448690584,2.123363986980813,4.227760920047638,2.1719478035327415,4.202906665665814,2.1017573322110104,4.214579732015654,2.2362710414870755,4.188050203109483,2.1976248372133864,4.32024595636791,2.1435653588129187,4.25140852094299
1890.25,2.10851677320367,4.343880590048325,2.041054418657464,4.308874825641304,2.0702348237129122,4.187895917123028,2.196705177257657,4.349940874953429,2.144465734371179,4.222510086376727,2.1526901655550175,4.289716565071026,2.1234432121972064,4.227476225239274,2.172075474527224,4.20247536085816,2.101919647947477,4.214094479275715,2.2363751543326655,4.187635471622405,2.19756502605955,4.32026984378438,2.1436528834618356,4.251088964994546
1890.5,2.108499996296934,4.34385663690514,2.0411789042287314,4.308513858103484,2.070551952614442,4.187015902811909,2.196674608671105,4.349901048274188,2.1445397396338093,4.222226840236064,2.152671539558308,4.289664727645501,2.1235235398755643,4.227188707733919,2.172205103283936,4.202039148893162,2.1020839201719355,4.213604141586235,2.236481415392516,4.187215528387237,2.1975053282744352,4.32029349181181,2.143741605170478,4.250766339548351
1890.75,2.1084832177530983,4.343832681255131,2.0413030386557964,4.3081537459540415,2.070873073552338,4.186125275234529,2.1966440441908937,4.349861208696431,2.1446148962865075,4.2219406789498635,2.152652889204597,4.289612936252005,2.123604982331768,4.2268983359130905,2.1723367159674813,4.2015979639478145,2.102250174537803,4.2131086522665315,2.2365898547948366,4.186790299651355,2.1974457434187453,4.320316901342754,2.1438315412940767,4.250440599820843
1891.0,2.1084664375722477,4.343808723098446,2.0414268225583547,4.307794487311251,2.0711982541793397,4.185223854351688,2.196613483798056,4.349821356260133,2.144691217468256,4.221651569094835,2.152634214569469,4.289561190729068,2.123687552055183,4.226605077713256,2.1724703391994886,4.201151739051076,2.102418437147159,4.212607943469503,2.236700503214467,4.1863597103278565,2.197386271055003,4.320340073266185,2.1439227095244777,4.250111700157485
1891.25,2.1084496557544656,4.343784762435231,2.0415502565560333,4.307436080296,2.071527563749723,4.184311455851217,2.196582927473693,4.349781491005127,2.1447687165065776,4.221359476768624,2.152615515728261,4.289509490915759,2.1237712617117883,4.226308900617811,2.1726060000689684,4.200700406057868,2.1025887345609835,4.212101946154995,2.2368133918856787,4.185923683964378,2.1973269107475444,4.320363008467514,2.1440151278989257,4.249779594009929
1891.5,2.1084328722998373,4.343760799265632,2.0416733412683863,4.307078523031786,2.0718610731690257,4.183387891014909,2.1965523751989755,4.349741612971102,2.144847406920995,4.22106436758103,2.1525967927560616,4.289457836651681,2.123856124147385,4.226009771648858,2.172743726142964,4.2002438956223465,2.1027610938096863,4.211590590062402,2.2369285526153533,4.185482142710996,2.1972676620625076,4.320385707828606,2.144108814809134,4.249444233912372
1891.75,2.1084160872084468,4.343736833589796,2.0417960773148907,4.306721813644719,2.072198855045681,4.182452966580296,2.196521826955141,4.349701722197602,2.144927302426573,4.220766206645013,2.152578045727713,4.2894062277769684,2.1239421523908666,4.225707657358813,2.172883545477505,4.19978213717041,2.1029355424039355,4.21107380368249,2.237046017796547,4.18503500728719,2.1972085245678263,4.320408172227795,2.144203789010668,4.24910557145713
1892.0,2.1083993004803783,4.34371286540787,2.04191846531494,4.30636595026353,2.0725409837446596,4.181506484597064,2.1964912827234966,4.349661818724027,2.1450084169375394,4.220464958567506,2.15255927471781,4.289354664132289,2.124029359657574,4.225402523821809,2.173025486628872,4.199315058871425,2.103112108345799,4.210551514228412,2.237165820422455,4.1845821969478285,2.1971494978332213,4.320430402539898,2.1443000696326364,4.248763557269379
1892.25,2.1083825121157163,4.34368889472,2.0420405058878393,4.306010931019562,2.0728875354432015,4.180548242277824,2.196460742485417,4.349621902589634,2.1450907645709894,4.220160587440004,2.1525404798007037,4.289303145558839,2.1241177593527176,4.225094336624919,2.1731695786651852,4.198842587609143,2.1032908201402027,4.2100236476058805,2.23728799410079,4.184123629448156,2.197090581430191,4.320452399636235,2.144397676187724,4.248418140981021
1892.5,2.108365722114545,4.343664921526331,2.042162199652802,4.305656754046779,2.0732385881887474,4.179578031842999,2.196430206222344,4.349581973833541,2.145174359650678,4.219853056828941,2.1525216610504994,4.2892516718983416,2.1242073650748847,4.224783060859163,2.1733158511783275,4.198364648951773,2.1034717068067263,4.2094901283824875,2.2374125730685925,4.183659221007724,2.1970317749320043,4.320474164384639,2.144496628582561,4.248069271203638
1892.75,2.108348930476949,4.343640945827012,2.042283547228944,4.305303417481767,2.073594221959161,4.178595640359534,2.196399673915788,4.34954203249472,2.1452592167108984,4.219542329765842,2.152502818541058,4.289200242993046,2.124298190619623,4.2244686611103175,2.1734643342962117,4.1978811671211975,2.1036547978917386,4.208950879756113,2.237539592207484,4.183188886273241,2.196973077913692,4.320495697649476,2.14459694712846,4.247716895500526
1893.0,2.108332137203013,4.3436169676221885,2.0424045492352767,4.304950919463734,2.073954518725361,4.177600849573146,2.1963691455473264,4.349502078612005,2.1453453505004525,4.2192283687372445,2.152483952345999,4.289148858685727,2.1243902499831115,4.2241511014495075,2.1736150586954075,4.197392064961279,2.1038401234808886,4.208405823522421,2.2376690870593796,4.182712538280313,2.196914489952038,4.320517000291658,2.1446986525525245,4.247360960357704
