t,H,L,aH,aL
956.0,1.955491516726096,5.555837798392561,1.9566945336780246,5.577599269653047
957.0,1.9554753595842067,5.556475629014772,1.9566817897022666,5.578229433838478
958.0,1.9554592816444676,5.557113111910572,1.9566691175580821,5.578859266848989
959.0,1.95544328264434,5.557750247656965,1.956656517004004,5.579488769216018
960.0,1.9554273623220704,5.558387036829273,1.9566439877992714,5.5801179414694895
961.0,1.9554115204166824,5.559023480001143,1.9566315297038244,5.580746784137807
962.0,1.9553957566679805,5.5596595777445525,1.9566191424783035,5.581375297747872
963.0,1.9553800708165392,5.560295330629817,1.9566068258840468,5.5820034828250815
964.0,1.9553644626037077,5.560930739225593,1.9565945796830857,5.582631339893338
965.0,1.9553489317716009,5.561565804098887,1.9565824036381447,5.583258869475048
966.0,1.9553334780631,5.562200525815062,1.9565702975126367,5.583886072091139
967.0,1.9553181012218488,5.562834904937843,1.956558261070663,5.584512948261054
968.0,1.9553028009922495,5.5634689420293215,1.9565462940770062,5.585139498502759
969.0,1.9552875771194624,5.564102637649962,1.956534396297134,5.585765723332755
970.0,1.9552724293493997,5.56473599235861,1.9565225674971902,5.586391623266075
971.0,1.955257357428724,5.565369006712496,1.9565108074439963,5.587017198816296
972.0,1.9552423611048488,5.566001681267243,1.9564991159050478,5.587642450495538
973.0,1.955227440125929,5.566634016576869,1.956487492648512,5.588267378814473
974.0,1.955212594240864,5.567266013193799,1.9564759374432252,5.588891984282334
975.0,1.955197823199292,5.567897671668865,1.956464450058689,5.589516267406909
976.0,1.9551831267515871,5.568528992551315,1.9564530302650707,5.590140228694557
977.0,1.9551685046488576,5.569159976388817,1.956441677833198,5.5907638686502095
978.0,1.9551539566429437,5.569790623727468,1.9564303925345574,5.591387187777374
979.0,1.9551394824864117,5.570420935111796,1.9564191741412937,5.592010186578141
980.0,1.9551250819325547,5.5710509110847655,1.956408022426205,5.5926328655531865
981.0,1.9551107547353888,5.5716805521877895,1.9563969371627405,5.5932552252017835
982.0,1.9550965006496503,5.572309858960727,1.9563859181249992,5.5938772660217975
983.0,1.9550823194307911,5.572938831941895,1.956374965087728,5.5944989885097005
984.0,1.955068210834979,5.573567471668068,1.9563640778263178,5.595120393160572
985.0,1.9550541746190933,5.574195778674491,1.956353256116801,5.5957414804680985
986.0,1.955040210540723,5.574823753494878,1.956342499735851,5.596362250924593
987.0,1.9550263183581624,5.575451396661425,1.956331808460778,5.5969827050209835
988.0,1.9550124978304109,5.576078708704806,1.9563211820695272,5.59760284324683
989.0,1.9549987487171685,5.576705690154188,1.956310620340678,5.5982226660903205
990.0,1.9549850707788332,5.577332341537231,1.9563001230534387,5.598842174038286
991.0,1.954971463776501,5.577958663380094,1.9562896899876463,5.599461367576193
992.0,1.954957927471959,5.578584656207442,1.9562793209237639,5.600080247188159
993.0,1.9549444616276863,5.579210320542452,1.9562690156428784,5.600698813356954
994.0,1.9549310660068495,5.579835656906814,1.9562587739266966,5.6013170665639995
995.0,1.9549177403733025,5.580460665820743,1.9562485955575473,5.6019350072893825
996.0,1.9549044844915795,5.581085347802977,1.9562384803183726,5.602552636011854
997.0,1.954891298126897,5.581709703370789,1.956228427992731,5.603169953208837
998.0,1.9548781810451497,5.582333733039988,1.9562184383647931,5.603786959356427
999.0,1.9548651330129072,5.582957437324926,1.9562085112193401,5.604403654929404
1000.0,1.9548521537974115,5.583580816738503,1.9543939919889168,5.591267847554998
1001.0,1.954839243166576,5.584203871792172,1.95438297585846,5.591886459647948
1002.0,1.9548264008889815,5.584826602995945,1.9543720242808114,5.592504756529457
1003.0,1.954813626733875,5.5854490108583965,1.95436113703533,5.593122738686047
1004.0,1.9548009204711652,5.58607109588667,1.9543503139020035,5.593740406602879
1005.0,1.9547882818714228,5.586692858586482,1.9543395546614442,5.5943577607637645
1006.0,1.954775710705876,5.58731429946213,1.9543288590948884,5.594974801651162
1007.0,1.954763206746408,5.587935419016493,1.9543182269841946,5.595591529746191
1008.0,1.954750769765556,5.588556217751042,1.9543076581118388,5.596207945528628
1009.0,1.954738399536508,5.589176696165838,1.954297152260916,5.596824049476917
1010.0,1.9547260958331008,5.589796854759546,1.9542867092151333,5.597439842068172
1011.0,1.9547138584298167,5.59041669402943,1.9542763287588127,5.598055323778183
1012.0,1.954701687101782,5.591036214471368,1.9542660106768845,5.598670495081418
1013.0,1.954689581624764,5.591655416579848,1.954255754754887,5.5992853564510305
1014.0,1.954677541775169,5.59227430084798,1.9542455607789653,5.599899908358865
1015.0,1.9546655673300404,5.592892867767495,1.954235428535867,5.600514151275457
1016.0,1.9546536580670557,5.593511117828756,1.9542253578129407,5.601128085670041
1017.0,1.954641813764524,5.594129051520757,1.954215348398136,5.601741712010557
1018.0,1.954630034201384,5.594746669331132,1.9542054000799962,5.602355030763647
1019.0,1.954618319157202,5.595363971746156,1.9541955126476622,5.602968042394673
1020.0,1.95460666841217,5.595980959250756,1.9541856858908673,5.603580747367705
1021.0,1.9545950817471025,5.596597632328509,1.9541759195999326,5.60419314614554
1022.0,1.954583558943433,5.59721399146165,1.9541662135657702,5.604805239189699
1023.0,1.9545720997832157,5.597830037131076,1.954156567579878,5.605417026960431
1024.0,1.9545607040491184,5.598445769816354,1.9541469814343366,5.606028509916725
1025.0,1.954549371524424,5.599061189995719,1.9541374549218098,5.606639688516301
1026.0,1.9545381019930272,5.599676298146084,1.9541279878355406,5.607250563215628
1027.0,1.9545268952394312,5.600291094743043,1.9541185799693508,5.607861134469922
1028.0,1.9545157510487463,5.600905580260878,1.9541092311176365,5.60847140273315
1029.0,1.9545046692066883,5.601519755172558,1.954099941075368,5.609081368458033
1030.0,1.9544936494995755,5.602133619949749,1.9540907096380877,5.609691032096057
1031.0,1.954482691714326,5.602747175062815,1.9540815366019069,5.610300394097473
1032.0,1.9544717956384572,5.603360420980826,1.9540724217635042,5.6109094549112974
1033.0,1.9544609610600825,5.603973358171559,1.9540633649201236,5.611518214985322
1034.0,1.9544501877679084,5.604585987101506,1.954054365869574,5.6121266747661185
1035.0,1.9544394755512344,5.605198308235875,1.9540454244102239,5.61273483469904
1036.0,1.9544288241999488,5.605810322038597,1.9540365403410014,5.613342695228222
1037.0,1.9544182335045293,5.606422028972329,1.954027713461393,5.613950256796597
1038.0,1.954407703256037,5.607033429498459,1.95401894357144,5.614557519845886
1039.0,1.954397233246117,5.607644524077112,1.9540102304717368,5.615164484816612
1040.0,1.9543868232669963,5.608255313167151,1.9540015739634295,5.615771152148101
1041.0,1.954376473111481,5.608865797226184,1.953992973848214,5.616377522278487
1042.0,1.954366182572954,5.609475976710567,1.953984429928333,5.6169835956447125
1043.0,1.954355951445373,5.610085852075412,1.9539759420065763,5.617589372682536
1044.0,1.9543457795232697,5.610695423774583,1.9539675098862752,5.618194853826539
1045.0,1.954335666601746,5.611304692260711,1.953959133371305,5.618800039510122
1046.0,1.9543256124764727,5.6119136579851885,1.953950812266078,5.619404930165514
1047.0,1.954315616943688,5.612522321398181,1.953942546375547,5.620009526223777
1048.0,1.9543056798001948,5.613130682948627,1.9539343355051997,5.620613828114809
1049.0,1.9542958008433584,5.613738743084245,1.953926179461058,5.621217836267345
1050.0,1.9542859798711056,5.614346502251535,1.953918078049676,5.621821551108966
1051.0,1.9542762166819216,5.614953960895784,1.9539100310781374,5.622424973066098
1052.0,1.9542665110748487,5.615561119461071,1.9539020383540564,5.62302810256402
1053.0,1.954256862849484,5.61616797839027,1.9538940996855707,5.623630940026867
1054.0,1.9542472718059776,5.616774538125055,1.9538862148813454,5.6242334858776335
1055.0,1.9542377377450304,5.617380799105904,1.9538783837505675,5.624835740538175
1056.0,1.954228260467892,5.6179867617721015,1.9538706061029452,5.6254377044292125
1057.0,1.95421883977636,5.618592426561745,1.9538628817487051,5.6260393779703435
1058.0,1.954209475472777,5.619197793911746,1.9538552104985922,5.6266407615800365
1059.0,1.954200167360028,5.61980286425784,1.9538475921638672,5.6272418556756385
1060.0,1.9541909152415389,5.620407638034582,1.9538400265563038,5.627842660673379
1061.0,1.954181718921276,5.621012115675358,1.9538325134881873,5.628443176988377
1062.0,1.954172578203744,5.621616297612385,1.9538250527723153,5.6290434050346345
1063.0,1.9541634928939808,5.622220184276716,1.9538176442219914,5.629643345225054
1064.0,1.954154462797559,5.622823776098245,1.9538102876510268,5.63024299797143
1065.0,1.954145487720584,5.623427073505709,1.9538029828737375,5.630842363684463
1066.0,1.95413656746969,5.624030076926693,1.9537957297049442,5.631441442773756
1067.0,1.9541277018520395,5.624632786787634,1.953788527959965,5.632040235647819
1068.0,1.9541188906753209,5.625235203513826,1.9537813774546215,5.632638742714078
1069.0,1.954110133747748,5.625837327529421,1.9537742780052316,5.633236964378871
1070.0,1.954101430878056,5.626439159257434,1.9537672294286081,5.633834901047458
1071.0,1.9540927818755016,5.62704069911975,1.9537602315420615,5.6344325531240225
1072.0,1.95408418654986,5.627641947537122,1.953753284163391,5.6350299210116725
1073.0,1.954075644711424,5.628242904929182,1.9537463871108904,5.635627005112448
1074.0,1.9540671561710004,5.6288435717144365,1.95373954020334,5.636223805827323
1075.0,1.954058720739911,5.629443948310278,1.9537327432600091,5.6368203235562095
1076.0,1.9540503382299883,5.630044035132983,1.953725996100653,5.637416558697959
1077.0,1.954042008453575,5.63064383259772,1.9537192985455107,5.63801251165037
1078.0,1.954033731223522,5.631243341118551,1.9537126504153037,5.638608182810188
1079.0,1.9540255063531864,5.631842561108435,1.9537060515312343,5.639203572573108
1080.0,1.9540173336564304,5.632441492979233,1.9536995017149852,5.639798681333785
1081.0,1.9540092129476176,5.63304013714171,1.9536930007887154,5.640393509485829
1082.0,1.954001144041615,5.633638494005542,1.9536865485750596,5.640988057421815
1083.0,1.9539931267537864,5.634236563979315,1.9536801448971282,5.64158232553328
1084.0,1.9539851608999952,5.634834347470533,1.9536737895785028,5.642176314210734
1085.0,1.9539772462966,5.635431844885618,1.9536674824432372,5.642770023843657
1086.0,1.953969382760453,5.636029056629917,1.953661223315854,5.643363454820506
1087.0,1.9539615701089,5.636625983107703,1.953655012021344,5.643956607528716
1088.0,1.953953808159777,5.637222624722179,1.953648848385163,5.6445494823547095
1089.0,1.953946096731409,5.637818981875483,1.953642732233234,5.645142079683887
1090.0,1.9539384356426088,5.638415054968691,1.9536366633919404,5.645734399900649
1091.0,1.953930824712674,5.639010844401819,1.9536306416881277,5.646326443388375
1092.0,1.953923263761388,5.639606350573829,1.9536246669491024,5.646918210529456
1093.0,1.9539157526090143,5.640201573882631,1.953618739002629,5.647509701705273
1094.0,1.953908291076299,5.640796514725085,1.9536128576769265,5.648100917296209
1095.0,1.9539008789844663,5.641391173497008,1.953607022800672,5.648691857681659
1096.0,1.953893516155219,5.641985550593177,1.953601234202996,5.649282523240024
1097.0,1.9538862024107335,5.642579646407329,1.9535954917134783,5.649872914348719
1098.0,1.953878937573663,5.643173461332167,1.9535897951621528,5.650463031384174
1099.0,1.9538717214671308,5.643766995759364,1.9535841443794997,5.651052874721836
1100.0,1.953864553914733,5.644360250079565,1.9535785391964477,5.651642444736178
1101.0,1.953857434740534,5.64495322468239,1.9535729794443726,5.652231741800698
1102.0,1.953850363769066,5.64554591995644,1.9535674649550927,5.65282076628792
1103.0,1.953843340825328,5.646138336289298,1.9535619955608705,5.653409518569405
1104.0,1.9538363657347828,5.646730474067533,1.9535565710944103,5.653997999015744
1105.0,1.9538294383233563,5.647322333676702,1.9535511913888541,5.654586207996569
1106.0,1.9538225584174365,5.647913915501357,1.9535458562777854,5.655174145880553
1107.0,1.9538157258438693,5.648505219925046,1.9535405655952238,5.6557618130354115
1108.0,1.9538089404299612,5.649096247330315,1.9535353191756222,5.656349209827914
1109.0,1.9538022020034744,5.649686998098711,1.9535301168538708,5.656936336623872
1110.0,1.953795510392625,5.650277472610791,1.953524958465291,5.657523193788159
1111.0,1.9537888654260849,5.65086767124612,1.9535198438456345,5.658109781684701
1112.0,1.953782266932976,5.651457594383273,1.953514772831084,5.658696100676483
1113.0,1.9537757147428727,5.652047242399843,1.9535097452582502,5.6592821511255575
1114.0,1.9537692086857967,5.652636615672441,1.95350476096417,5.659867933393042
1115.0,1.9537627485922184,5.653225714576701,1.9534998197863067,5.660453447839121
1116.0,1.9537563342930528,5.653814539487282,1.9534949215625468,5.661038694823051
1117.0,1.9537499656196609,5.654403090777871,1.9534900661311991,5.661623674703168
1118.0,1.9537436424038457,5.654991368821187,1.9534852533309945,5.662208387836882
1119.0,1.953737364477852,5.655579373988984,1.9534804830010823,5.662792834580686
1120.0,1.9537311316743644,5.656167106652054,1.9534757549810322,5.663377015290157
1121.0,1.9537249438265063,5.656754567180231,1.953471069110829,5.663960930319961
1122.0,1.9537188007678377,5.657341755942392,1.9534664252308738,5.6645445800238505
1123.0,1.9537127023323544,5.657928673306461,1.953461823181981,5.665127964754673
1124.0,1.9537066483544865,5.658515319639415,1.953457262805379,5.665711084864374
1125.0,1.9537006386690965,5.659101695307283,1.9534527439427074,5.666293940703994
1126.0,1.9536946731114784,5.659687800675149,1.9534482664360144,5.66687653262368
1127.0,1.9536887515173549,5.66027363610716,1.953443830127759,5.667458860972678
1128.0,1.9536828737228784,5.660859201966524,1.9534394348608064,5.668040926099347
1129.0,1.953677039564628,5.661444498615514,1.9534350804784268,5.6686227283511545
1130.0,1.953671248879607,5.662029526415473,1.9534307668242974,5.66920426807468
1131.0,1.953665501505244,5.662614285726818,1.9534264937424966,5.669785545615619
1132.0,1.9536597972793897,5.663198776909036,1.9534222610775056,5.670366561318792
1133.0,1.9536541360403163,5.663783000320697,1.9534180686742062,5.670947315528133
1134.0,1.9536485176267155,5.664366956319448,1.9534139163778792,5.671527808586705
1135.0,1.953642941877697,5.664950645262021,1.953409804034204,5.6721080408367
1136.0,1.9536374086327888,5.665534067504235,1.9534057314892557,5.672688012619437
1137.0,1.9536319177319332,5.666117223401,1.9534016985895057,5.6732677242753695
1138.0,1.953626469015488,5.666700113306316,1.9533977051818188,5.673847176144086
1139.0,1.9536210623242227,5.667282737573281,1.953393751113453,5.674426368564316
1140.0,1.9536156974993188,5.66786509655409,1.953389836232057,5.675005301873927
1141.0,1.953610374382368,5.668447190600039,1.9533859603856705,5.675583976409934
1142.0,1.9536050928153708,5.66902902006153,1.9533821234227218,5.676162392508495
1143.0,1.953599852640735,5.669610585288072,1.953378325192027,5.6767405505049195
1144.0,1.9535946537012745,5.670191886628281,1.9533745655427885,5.677318450733672
1145.0,1.953589495840208,5.6707729244298894,1.9533708443245934,5.677896093528369
1146.0,1.9535843789011575,5.671353699039744,1.9533671613874126,5.678473479221782
1147.0,1.953579302728148,5.671934210803809,1.9533635165816006,5.679050608145848
1148.0,1.953574267165604,5.672514460067172,1.953359909757891,5.679627480631664
1149.0,1.9535692720583488,5.673094447174044,1.9533563407674006,5.680204097009493
