t,H,L,aH,aL
2095.0,1.8083929855698564,6.051832789855256,1.826215999029937,6.058259070728232
2096.0,1.8075625638610089,6.052109103515513,1.825378842528177,6.058554926121894
2097.0,1.8067320362812915,6.052384476004328,1.8245416075332206,6.058849771165923
2098.0,1.805901401679425,6.05265891018895,1.8237042927721965,6.0591436090023665
2099.0,1.8050706589085803,6.052932408926835,1.822866896977375,6.059436442761994
2100.0,1.8042398068263537,6.0532049750656975,1.8220294188861395,6.059728275564354
2101.0,1.803408844294743,6.053476611443561,1.8211918572409567,6.060019110517843
2102.0,1.802577770180124,6.053747320888805,1.8203542107893504,6.060308950719761
2103.0,1.8017465833532305,6.054017106220214,1.819516478283872,6.06059779925637
2104.0,1.8009152826891262,6.05428597024703,1.8186786584820738,6.060885659202954
2105.0,1.8000838670671866,6.054553915769,1.8178407501464793,6.06117253362388
2106.0,1.799252335371074,6.05482094557642,1.8170027520445582,6.061458425572655
2107.0,1.7984206864887156,6.055087062450189,1.8161646629486978,6.061743338091981
2108.0,1.797588919312281,6.055352269161854,1.8153264816361758,6.062027274213817
2109.0,1.7967570327381603,6.055616568473654,1.8144882068891353,6.06231023695943
2110.0,1.7959250256669428,6.0558799631385725,1.8136498374945549,6.0625922293394625
2111.0,1.7950928970033937,6.056142455900382,1.8128113722442254,6.062873254353976
2112.0,1.794260645656433,6.056404049493688,1.8119728099347214,6.063153314992516
2113.0,1.7934282705391151,6.056664746643978,1.811134149367378,6.063432414234161
2114.0,1.7925957705686062,6.056924550067667,1.8102953893482603,6.063710555047585
2115.0,1.791763144666163,6.05718346247214,1.8094565286881426,6.063987740391104
2116.0,1.7909303917571129,6.057441486555799,1.8086175662024808,6.064263973212735
2117.0,1.7900975107708308,6.057698625008109,1.8077785007113853,6.064539256450251
2118.0,1.7892645006407215,6.057954880509638,1.8069393310395991,6.06481359303123
2119.0,1.7884313603041966,6.058210255732108,1.8061000560164717,6.065086985873112
2120.0,1.7875980887026546,6.058464753338432,1.805260674475933,6.0653594378832505
2121.0,1.7867646847814609,6.058718375982763,1.8044211852564704,6.065630951958962
2122.0,1.785931147489927,6.058971126310531,1.8035815872011036,6.065901530987585
2123.0,1.785097475781292,6.059223006958492,1.80274187915736,6.066171177846524
2124.0,1.7842636686127005,6.059474020554768,1.801902059977253,6.066439895403306
2125.0,1.7834297249451845,6.059724169718888,1.8010621285172548,6.066707686515629
2126.0,1.782595643743642,6.059973457061833,1.800222083638274,6.066974554031413
2127.0,1.7817614239768205,6.060221885186077,1.7993819242056328,6.067240500788849
2128.0,1.780927064617294,6.060469456685624,1.798541649089044,6.067505529616452
2129.0,1.7800925646414467,6.060716174146057,1.7977012571625846,6.06776964333311
2130.0,1.779257923029452,6.060962040144572,1.7968607473046778,6.068032844748126
2131.0,1.7784231387652545,6.061207057250023,1.7960201183980655,6.068295136661279
2132.0,1.7775882108365506,6.06145122802296,1.7951793693297877,6.0685565218628605
2133.0,1.7767531382347703,6.061694555015671,1.7943384989911604,6.0688170031337325
2134.0,1.775917919955059,6.061937040772219,1.7934975062777514,6.06907658324537
2135.0,1.7750825549962568,6.062178687828484,1.7926563900893615,6.069335264959908
2136.0,1.774247042360883,6.062419498712203,1.791815149329997,6.06959305103019
2137.0,1.7734113810551162,6.062659475943005,1.7909737829078538,6.069849944199816
2138.0,1.7725755700887769,6.062898622032454,1.790132289735291,6.070105947203186
2139.0,1.7717396084753092,6.063136939484085,1.789290668728811,6.07036106276555
2140.0,1.7709034952317628,6.063374430793444,1.7884489188090391,6.070615293603052
2141.0,1.770067229378776,6.063611098448124,1.7876070389007008,6.070868642422772
2142.0,1.7692308099405574,6.063846944927804,1.7867650279326006,6.071121111922777
2143.0,1.7683942359448683,6.064081972704288,1.7859228848376023,6.071372704792163
2144.0,1.7675575064230062,6.0643161842415365,1.7850806085526063,6.071623423711098
2145.0,1.766720620409787,6.064549581995712,1.784238198018531,6.071873271350874
2146.0,1.7658835769435277,6.064782168415207,1.7833956521802894,6.072122250373939
2147.0,1.7650463750660292,6.065013945940689,1.782552969986772,6.072370363433947
2148.0,1.7642090138225608,6.065244917005129,1.7817101503908241,6.0726176131758045
2149.0,1.7633714922618415,6.065475084033841,1.7808671923492274,6.07286400223571
2150.0,1.7625338094360248,6.065704449444522,1.7800240948226773,6.073109533241193
2151.0,1.761695964400681,6.065933015647277,1.7791808567757665,6.073354208811166
2152.0,1.760857956214782,6.066160785044664,1.7783374771769627,6.0735980315559575
2153.0,1.7600197839406837,6.066387760031725,1.7774939549985898,6.073841004077358
2154.0,1.7591814466441102,6.066613942996023,1.7766502892168092,6.074083128968661
2155.0,1.7583429433941389,6.066839336317671,1.7758064788116,6.074324408814706
2156.0,1.757504273263182,6.067063942369376,1.774962522766738,6.074564846191918
2157.0,1.756665435326973,6.067287763516461,1.7741184200697802,6.074804443668347
2158.0,1.7558264286645495,6.06751080211691,1.773274169712043,6.075043203803711
2159.0,1.7549872523582384,6.067733060521396,1.7724297706885845,6.075281129149432
2160.0,1.7541479054936386,6.067954541073316,1.7715852219981865,6.075518222248684
2161.0,1.7533083871596078,6.068175246108823,1.7707405226433341,6.075754485636423
2162.0,1.7524686964482457,6.068395177956861,1.7698956716301992,6.075989921839436
2163.0,1.7516288324548788,6.068614338939193,1.7690506679686209,6.076224533376369
2164.0,1.7507887942780456,6.068832731370444,1.7682055106720882,6.076458322757778
2165.0,1.7499485810194817,6.069050357558121,1.7673601987577214,6.076691292486158
2166.0,1.7491081917841036,6.0692672198026525,1.766514731246255,6.0769234450559875
2167.0,1.7482676256799958,6.069483320397421,1.7656691071620194,6.077154782953758
2168.0,1.747426881818394,6.069698661628789,1.7648233255329226,6.0773853086580285
2169.0,1.746585959313672,6.069913245776137,1.7639773853904337,6.077615024639447
2170.0,1.7457448572833254,6.07012707511189,1.763131285769564,6.077843933360787
2171.0,1.744903574847959,6.070340151901553,1.7622850257088534,6.078072037277004
2172.0,1.744062111131272,6.070552478403739,1.7614386042503472,6.078299338835248
2173.0,1.7432204652600412,6.070764056870198,1.760592020439585,6.078525840474919
2174.0,1.7423786363641105,6.070974889545853,1.7597452733255803,6.078751544627691
2175.0,1.7415366235763745,6.071184978668825,1.7588983619608036,6.078976453717553
2176.0,1.7406944260327653,6.071394326470466,1.7580512854011687,6.0792005701608485
2177.0,1.7398520428722375,6.07160293517539,1.7572040427060116,6.079423896366305
2178.0,1.7390094732367558,6.071810807001499,1.756356632938078,6.0796464347350705
2179.0,1.7381667162712806,6.072017944160014,1.7555090551635046,6.079868187660752
2180.0,1.7373237711237537,6.072224348855508,1.7546613084518037,6.0800891575294465
2181.0,1.7364806369450858,6.072430023285931,1.7538133918758472,6.080309346719778
2182.0,1.7356373128891422,6.07263496964264,1.7529653045118494,6.080528757602933
2183.0,1.73479379811273,6.072839190110427,1.752117045439352,6.080747392542692
2184.0,1.733950091775584,6.07304268686755,1.7512686137412086,6.080965253895462
2185.0,1.7331061930403544,6.073245462085761,1.7504200085035684,6.081182344010319
2186.0,1.732262101072593,6.07344751793033,1.7495712288158596,6.081398665229029
2187.0,1.73141781504074,6.073648856560082,1.7487222737707757,6.08161421988609
2188.0,1.7305733341161118,6.073849480127413,1.74787314246426,6.081829010308764
2189.0,1.7297286574728876,6.074049390778329,1.747023833995487,6.082043038817112
2190.0,1.7288837842880962,6.074248590652466,1.7461743474668527,6.082256307724014
2191.0,1.728038713741604,6.074447081883122,1.7453246819839543,6.0824688193352205
2192.0,1.7271934450161015,6.074644866597279,1.7444748366555782,6.08268057594937
2193.0,1.7263479772970929,6.074841946915639,1.7436248105936833,6.082891579858026
2194.0,1.7255023097728792,6.075038324952637,1.7427746029133893,6.0831018333457125
2195.0,1.724656441634551,6.075234002816484,1.7419242127329568,6.083311338689939
2196.0,1.7238103720759723,6.075428982609179,1.7410736391737776,6.083520098161237
2197.0,1.7229641002937703,6.075623266426546,1.7402228813603575,6.083728114023188
2198.0,1.7221176254873225,6.075816856358252,1.7393719384203028,6.083935388532457
2199.0,1.7212709468587442,6.076009754487839,1.7385208094843048,6.0841419239388195
2200.0,1.7204240636128774,6.076201962892749,1.737669493686128,6.084347722485196
2201.0,1.7195769749572782,6.0763934836443445,1.7368179901625933,6.084552786407686
2202.0,1.7187296801022054,6.076584318807941,1.7359662980535653,6.084757117935584
2203.0,1.7178821782606082,6.076774470442829,1.735114416501937,6.084960719291426
2204.0,1.7170344686481145,6.076963940602298,1.7342623446536194,6.085163592691009
2205.0,1.7161865504830196,6.077152731333664,1.7334100816575222,6.085365740343424
2206.0,1.7153384229862747,6.077340844678291,1.7325576266655454,6.085567164451085
2207.0,1.7144900853814748,6.077528282671622,1.731704978832563,6.085767867209759
2208.0,1.713641536894848,6.0777150473431965,1.7308521373164087,6.085967850808596
2209.0,1.712792776755243,6.077901140716679,1.7299991012778655,6.086167117430152
2210.0,1.7119438041941195,6.078086564809882,1.7291458698806483,6.086365669250427
2211.0,1.711094618445536,6.078271321634793,1.7282924422913957,6.086563508438884
2212.0,1.710245218746138,6.07845541319759,1.7274388176796514,6.086760637158482
2213.0,1.709395604335148,6.078638841498677,1.726584995217855,6.086957057565711
2214.0,1.7085457744543542,6.0788216085326985,1.725730974081327,6.087152771810603
2215.0,1.7076957283480996,6.079003716288567,1.7248767534482572,6.087347782036773
2216.0,1.7068454652632707,6.079185166749488,1.7240223324996904,6.087542090381446
2217.0,1.7059949844492872,6.079365961892976,1.7231677104195158,6.0877356989754805
2218.0,1.705144285158091,6.079546103690888,1.722312886394451,6.087928609943395
2219.0,1.704293366644135,6.079725594109436,1.7214578596140329,6.088120825403398
2220.0,1.7034422281643746,6.079904435109218,1.7206026292706027,6.088312347467411
2221.0,1.7025908689782538,6.080082628645236,1.7197471945592953,6.088503178241103
2222.0,1.7017392883476978,6.080260176666921,1.7188915546780255,6.088693319823909
2223.0,1.7008874855371008,6.080437081118152,1.718035708827476,6.0888827743090586
2224.0,1.7000354598133165,6.080613343937282,1.717179656211086,6.089071543783605
2225.0,1.6991832104456468,6.080788967057158,1.7163233960350381,6.089259630328448
2226.0,1.6983307367058336,6.080963952405145,1.7154669275082473,6.089447036018362
2227.0,1.697478037868046,6.081138301903144,1.7146102498423474,6.08963376292202
2228.0,1.6966251132088723,6.081312017467616,1.713753362251681,6.089819813102016
2229.0,1.6957719620073088,6.081485101009606,1.7128962639532865,6.090005188614901
2230.0,1.6949185835447504,6.081657554434759,1.7120389541668863,6.090189891511196
2231.0,1.6940649771049805,6.081829379643347,1.7111814321148764,6.090373923835425
2232.0,1.6932111419741611,6.082000578530285,1.710323697022313,6.090557287626135
2233.0,1.6923570774408232,6.082171152985155,1.709465748116902,6.0907399849159285
2234.0,1.6915027827958566,6.082341104892227,1.708607584628988,6.090922017731475
2235.0,1.6906482573325008,6.082510436130479,1.7077492057915413,6.091103388093549
2236.0,1.689793500346335,6.082679148573616,1.7068906108401485,6.091284098017043
2237.0,1.6889385111352688,6.082847244090095,1.7060317990130005,6.091464149511006
2238.0,1.6880832889995323,6.08301472454314,1.7051727695508798,6.091643544578648
2239.0,1.687227833241668,6.0831815917907655,1.7043135216971528,6.091822285217381
2240.0,1.6863721431665184,6.083347847685797,1.7034540546977552,6.092000373418833
2241.0,1.6855162180812202,6.083513494075889,1.7025943678011832,6.092177811168878
2242.0,1.6846600572951929,6.083678532803544,1.701734460258482,6.092354600447651
2243.0,1.68380366012013,6.083842965706139,1.7008743313232355,6.092530743229579
2244.0,1.6829470258699903,6.084006794615936,1.7000139802515541,6.092706241483403
2245.0,1.6820901538609885,6.084170021360108,1.6991534063020652,6.092881097172195
2246.0,1.681233043411585,6.084332647760754,1.698292608735903,6.093055312253387
2247.0,1.6803756938424796,6.084494675634923,1.697431586816696,6.093228888678793
2248.0,1.6795181044766,6.08465610679463,1.6965703398105603,6.093401828394628
2249.0,1.6786602746390944,6.0848169430468735,1.6957088669860831,6.093574133341534
2250.0,1.6778022036573217,6.08497718619366,1.6948471676143186,6.093745805454598
2251.0,1.6769438908608427,6.085136838032017,1.693985240968774,6.093916846663385
2252.0,1.676085335581413,6.085295900354017,1.6931230863253997,6.094087258891937
2253.0,1.6752265371529722,6.085454374946789,1.692260702962581,6.094257044058827
2254.0,1.6743674949116365,6.0856122635925445,1.691398090161126,6.094426204077149
2255.0,1.6735082081956898,6.085769568068593,1.6905352472042554,6.094594740854563
2256.0,1.6726486763455752,6.085926290147358,1.6896721733775948,6.094762656293305
2257.0,1.6717888987038865,6.086082431596399,1.6888088679691624,6.094929952290208
2258.0,1.6709288746153597,6.086237994178425,1.68794533026936,6.0950966307367285
2259.0,1.6700686034268646,6.0863929796513165,1.687081559570963,6.095262693518964
2260.0,1.6692080844873969,6.086547389768144,1.686217555169112,6.095428142517675
2261.0,1.6683473171480692,6.08670122627718,1.6853533163613004,6.0955929796083055
2262.0,1.6674863007621037,6.086854490921923,1.6844888424473676,6.095757206661002
2263.0,1.6666250346848224,6.087007185441111,1.6836241327294879,6.09592082554064
2264.0,1.6657635182736414,6.08715931156874,1.6827591865121605,6.096083838106837
2265.0,1.6649017508880606,6.087310871034084,1.681894003102202,6.096246246213974
2266.0,1.6640397318896565,6.087461865561704,1.6810285818087347,6.096408051711222
2267.0,1.6631774606420746,6.087612296871477,1.6801629219431788,6.096569256442554
2268.0,1.6623149365110208,6.087762166678602,1.679297022819243,6.09672986224677
2269.0,1.6614521588642537,6.087911476693625,1.6784308837529143,6.096889870957514
2270.0,1.660589127071577,6.088060228622451,1.6775645040624503,6.0970492844032975
2271.0,1.6597258405048312,6.088208424166362,1.6766978830683683,6.097208104407513
2272.0,1.6588622985378865,6.088356065022034,1.6758310200934379,6.097366332788458
2273.0,1.6579985005466344,6.088503152881554,1.6749639144626702,6.097523971359356
2274.0,1.6571344459089803,6.088649689432433,1.6740965655033115,6.097681021928368
2275.0,1.6562701340048367,6.088795676357629,1.6732289725448322,6.097837486298618
2276.0,1.6554055642161134,6.088941115335555,1.6723611349189174,6.097993366268215
2277.0,1.6545407359267124,6.089086008040101,1.671493051959461,6.098148663630257
2278.0,1.6536756485225188,6.089230356140649,1.6706247230025544,6.09830338017287
2279.0,1.6528103013913942,6.089374161302088,1.6697561473864782,6.0984575176792095
2280.0,1.651944693923169,6.089517425184828,1.6688873244516944,6.098611077927492
2281.0,1.651078825509635,6.08966014944482,1.6680182535408377,6.098764062691004
2282.0,1.650212695544538,6.089802335733568,1.6671489339987062,6.09891647373812
2283.0,1.6493463034235705,6.089943985698146,1.6662793651722534,6.099068312832331
2284.0,1.648479648544365,6.090085100981215,1.66540954641058,6.099219581732251
2285.0,1.6476127303064851,6.090225683221034,1.6645394770649247,6.099370282191642
2286.0,1.6467455481114217,6.090365734051479,1.6636691564886568,6.09952041595943
2287.0,1.6458781013625814,6.090505255102059,1.6627985840372674,6.0996699847797204
2288.0,1.6450103894652837,6.090644247997926,1.6619277590683612,6.099818990391818
2289.0,1.6441424118267507,6.090782714359896,1.6610566809416483,6.099967434530247
2290.0,1.643274167856102,6.090920655804459,1.660185349018936,6.10011531892476
2291.0,1.6424056569643473,6.091058073943798,1.6593137626641208,6.100262645300366
2292.0,1.641536878564379,6.091194970385801,1.6584419212431811,6.10040941537734
2293.0,1.640667832070965,6.091331346734076,1.6575698241241672,6.100555630871239
