t,H,L,aH,aL
2103.0,1.833671391712409,6.123587316690895,1.7786964080322367,6.1121979160391735
2104.0,1.8328967056343504,6.123856143757154,1.777932842974085,6.112431318223786
2105.0,1.832121915540821,6.124124126212759,1.7771691365990896,6.112663979153832
2106.0,1.8313470204781768,6.124391266425087,1.776405288063407,6.112895900930004
2107.0,1.830572019496188,6.124657566754022,1.775641296526296,6.113127085646229
2108.0,1.8297969116480168,6.124923029551995,1.7748771611501017,6.113357535389699
2109.0,1.829021695990206,6.125187657164013,1.7741128811002391,6.1135872522409
2110.0,1.8282463715826585,6.125451451927701,1.7733484555451784,6.1138162382736585
2111.0,1.8274709374886224,6.125714416173332,1.7725838836564267,6.1140444955551585
2112.0,1.8266953927746736,6.125976552223868,1.7718191646085142,6.114272026145992
2113.0,1.825919736510701,6.126237862394992,1.7710542975789774,6.114498832100176
2114.0,1.825143967769888,6.126498348995141,1.7702892817483444,6.114724915465196
2115.0,1.824368085628698,6.126758014325544,1.7695241163001192,6.114950278282036
2116.0,1.823592089166858,6.1270168606802535,1.7687588004207666,6.11517492258521
2117.0,1.822815977467342,6.1272748903461824,1.7679933332996953,6.115398850402789
2118.0,1.822039749616356,6.127532105603135,1.7672277141292452,6.115622063756447
2119.0,1.8212634047033212,6.127788508723841,1.7664619421046717,6.115844564661476
2120.0,1.8204869418208605,6.12804410197399,1.7656960164241293,6.1160663551268275
2121.0,1.81971036006478,6.128298887612267,1.76492993628866,6.116287437155143
2122.0,1.818933658534056,6.128552867890381,1.7641637009021736,6.11650781274278
2123.0,1.8181568363308171,6.128806045053098,1.7633973094714392,6.116727483879849
2124.0,1.817379892560334,6.129058421338278,1.7626307612060657,6.1169464525502395
2125.0,1.8166028263309972,6.129309998976903,1.7618640553184899,6.117164720731649
2126.0,1.8158256367543089,6.129560780193112,1.7610971910239628,6.117382290395624
2127.0,1.815048322944862,6.129810767204229,1.7603301675405323,6.117599163507573
2128.0,1.8142708840203303,6.1300599622208,1.7595629840890332,6.117815342026813
2129.0,1.813493319101451,6.130308367446621,1.7587956398930693,6.118030827906584
2130.0,1.8127156273120109,6.13055598507877,1.7580281341790038,6.11824562309409
2131.0,1.811937807778831,6.130802817307638,1.7572604661759414,6.118459729530524
2132.0,1.8111598596317533,6.131048866316961,1.7564926351157162,6.118673149151094
2133.0,1.810381782003626,6.13129413428385,1.7557246402328794,6.118885883885056
2134.0,1.8096035740302885,6.131538623378821,1.754956480764685,6.1190979356557405
2135.0,1.808825234850558,6.131782335765828,1.7541881559510741,6.11930930638058
2136.0,1.8080467636062152,6.132025273602287,1.7534196650346665,6.11951999797114
2137.0,1.8072681594419904,6.132267439039113,1.752651007260742,6.119730012333143
2138.0,1.80648942150555,6.132508834220747,1.7518821818772317,6.119939351366502
2139.0,1.8057105489474807,6.132749461285184,1.751113188134702,6.12014801696534
2140.0,1.80493154092128,6.132989322364003,1.7503440252863434,6.120356011018027
2141.0,1.8041523965833364,6.133228419582401,1.7495746925879576,6.120563335407196
2142.0,1.803373115092922,6.133466755059212,1.748805189297943,6.120769992009783
2143.0,1.802593695612175,6.133704330906947,1.7480355146772844,6.120975982697042
2144.0,1.8018141373060887,6.133941149231815,1.7472656679895386,6.121181309334576
2145.0,1.8010344393424962,6.134177212133753,1.7464956485008227,6.121385973782368
2146.0,1.8002546008920588,6.13441252170646,1.7457254554798016,6.121589977894799
2147.0,1.799474621128252,6.134647080037413,1.7449550881976765,6.121793323520684
2148.0,1.7986944992273528,6.134880889207909,1.7441845459281702,6.121996012503287
2149.0,1.797914234368427,6.135113951293082,1.7434138279475175,6.122198046680355
2150.0,1.7971338257333154,6.135346268361936,1.7426429335344527,6.122399427884138
2151.0,1.7963532725066222,6.135577842477372,1.7418718619701952,6.122600157941418
2152.0,1.7955725738757016,6.135808675696212,1.741100612538442,6.1228002386735385
2153.0,1.794791729030645,6.13603877006923,1.7403291845253512,6.122999671896417
2154.0,1.794010737164269,6.136268127641177,1.7395575772195335,6.12319845942058
2155.0,1.7932295974721029,6.136496750450808,1.7387857899120394,6.123396603051186
2156.0,1.7924483091523755,6.136724640530909,1.7380138218963466,6.123594104588052
2157.0,1.791666871406005,6.1369517999083225,1.7372416724683508,6.123790965825664
2158.0,1.7908852834365825,6.137178230603975,1.7364693409263523,6.123987188553228
2159.0,1.7901035444503646,6.1374039346329,1.7356968265710453,6.124182774554664
2160.0,1.7893216536562588,6.137628914004268,1.7349241287055066,6.124377725608655
2161.0,1.788539610265812,6.137853170721411,1.7341512466351852,6.124572043488653
2162.0,1.7877574134931982,6.138076706781847,1.7333781796678889,6.124765729962913
2163.0,1.7869750625552072,6.138299524177305,1.7326049271137762,6.124958786794512
2164.0,1.786192556671233,6.138521624893753,1.731831488285343,6.125151215741374
2165.0,1.78540989506326,6.138743010911419,1.7310578624974124,6.125343018556295
2166.0,1.7846270769558557,6.138963684204821,1.7302840490671252,6.1255341969869574
2167.0,1.7838441015761546,6.139183646742787,1.729510047313926,6.125724752775964
2168.0,1.7830609681538492,6.139402900488483,1.7287358565595567,6.125914687660856
2169.0,1.7822776759211785,6.139621447399437,1.7279614761280413,6.126104003374133
2170.0,1.7814942241129148,6.13983928942756,1.72718690534568,6.126292701643275
2171.0,1.7807106119663556,6.140056428519174,1.7264121435410342,6.126480784190775
2172.0,1.7799268387213096,6.140272866615038,1.7256371900449199,6.126668252734146
2173.0,1.779142903620087,6.140488605650364,1.7248620441903946,6.126855108985958
2174.0,1.7783588059074875,6.140703647554849,1.724086705312749,6.127041354653842
2175.0,1.7775745448307902,6.1409179942526935,1.7233111727494954,6.127226991440531
2176.0,1.7767901196397424,6.141131647662626,1.7225354458403583,6.127412021043867
2177.0,1.776005529586549,6.14134460969793,1.7217595239272643,6.12759644515683
2178.0,1.7752207739258596,6.14155688226646,1.7209834063543314,6.127780265467559
2179.0,1.7744358519147625,6.141768467270673,1.7202070924678607,6.127963483659366
2180.0,1.7736507628127685,6.141979366607643,1.719430581616324,6.128146101410765
2181.0,1.7728655058818044,6.14218958216909,1.718653873150356,6.128328120395494
2182.0,1.7720800803862002,6.142399115841401,1.7178769664227442,6.128509542282523
2183.0,1.77129448559268,6.14260796950565,1.7170998607884187,6.128690368736089
2184.0,1.7705087207703505,6.142816145037624,1.716322555604443,6.128870601415711
2185.0,1.7697227851906916,6.143023644307841,1.7155450502300043,6.1290502419762065
2186.0,1.7689366781275455,6.143230469181578,1.7147673440264033,6.12922929206772
2187.0,1.7681503988571072,6.143436621518887,1.7139894363570458,6.129407753335732
2188.0,1.7673639466579132,6.143642103174621,1.7132113265874345,6.129585627421092
2189.0,1.7665773208108322,6.14384691599845,1.7124330140851558,6.1297629159600255
2190.0,1.7657905205990554,6.144051061834892,1.711654498219874,6.129939620584163
2191.0,1.765003545308086,6.144254542523325,1.7108757783633213,6.130115742920555
2192.0,1.7642163942257292,6.144457359898014,1.7100968538892876,6.130291284591695
2193.0,1.7634290666420829,6.1446595157881285,1.7093177241736133,6.130466247215531
2194.0,1.762641561849527,6.144861012017768,1.7085383885941776,6.130640632405494
2195.0,1.7618538791427152,6.145061850405977,1.707758846530893,6.1308144417705135
2196.0,1.7610660178185638,6.145262032766771,1.7069790973656933,6.130987676915032
2197.0,1.760277977176243,6.145461560909156,1.706199140482526,6.131160339439033
2198.0,1.7594897565171663,6.145660436637145,1.7054189752673445,6.13133243093805
2199.0,1.7587013551449833,6.145858661749784,1.7046386011080965,6.131503953003192
2200.0,1.7579127723655676,6.1460562380411705,1.70385801739472,6.131674907221159
2201.0,1.7571240074870091,6.14625316730047,1.7030772235191285,6.13184529517426
2202.0,1.756335059819604,6.146449451311941,1.7022962188752087,6.132015118440432
2203.0,1.7555459286758457,6.146645091854952,1.7015150028588075,6.132184378593257
2204.0,1.754756613370415,6.146840090704004,1.7007335748677253,6.132353077201985
2205.0,1.753967113220174,6.147034449628745,1.699951934301708,6.132521215831546
2206.0,1.7531774275441514,6.147228170393996,1.699170080562438,6.132688796042567
2207.0,1.7523875556635389,6.147421254759766,1.6983880130535252,6.132855819391393
2208.0,1.7515974969016783,6.147613704481273,1.6976057311805008,6.133022287430109
2209.0,1.7508072505840564,6.147805521308962,1.6968232343508063,6.133188201706546
2210.0,1.7500168160382918,6.147996706988526,1.6960405219737882,6.133353563764308
2211.0,1.7492261925941297,6.148187263260924,1.6952575934606888,6.133518375142783
2212.0,1.7484353795834302,6.148377191862399,1.6944744482246357,6.133682637377166
2213.0,1.7476443763401628,6.148566494524497,1.6936910856806393,6.1338463519984705
2214.0,1.746853182200395,6.148755172974087,1.6929075052455793,6.13400952053355
2215.0,1.7460617965022849,6.14894322893338,1.6921237063382002,6.134172144505109
2216.0,1.7452702185860716,6.149130664119943,1.6913396883791016,6.134334225431727
2217.0,1.744478447794069,6.149317480246722,1.690555450790732,6.134495764827868
2218.0,1.743686483470654,6.14950367902206,1.6897709929973808,6.134656764203903
2219.0,1.742894324962262,6.149689262149711,1.6889863144251684,6.13481722506612
2220.0,1.742101971617375,6.149874231328863,1.6882014145020414,6.13497714891675
2221.0,1.7413094227865145,6.1500585882541525,1.687416292657764,6.135136537253969
2222.0,1.7405166778222347,6.150242334615682,1.6866309483239093,6.135295391571927
2223.0,1.7397237360791125,6.150425472099042,1.6858453809338534,6.135453713360759
2224.0,1.7389305969137396,6.150608002385323,1.6850595899227678,6.135611504106597
2225.0,1.7381372596847149,6.150789927151137,1.684273574727611,6.135768765291596
2226.0,1.737343723752636,6.150971248068632,1.6834873347871209,6.135925498393935
2227.0,1.736549988480092,6.151151966805511,1.6827008695418098,6.136081704887849
2228.0,1.7357560532316538,6.151332085025049,1.681914178433954,6.136237386243631
2229.0,1.7349619173738684,6.151511604386111,1.6811272609075893,6.136392543927654
2230.0,1.7341675802752492,6.151690526543166,1.6803401164085023,6.136547179402385
2231.0,1.733373041306269,6.151868853146305,1.6795527443842229,6.1367012941264
2232.0,1.732578299839352,6.152046585841261,1.678765144284019,6.1368548895544
2233.0,1.7317833552488662,6.152223726269421,1.6779773155588873,6.137007967137224
2234.0,1.7309882069111155,6.152400276067844,1.6771892576615481,6.137160528321866
2235.0,1.7301928542043326,6.152576236869281,1.676400970046437,6.137312574551487
2236.0,1.72939729650867,6.152751610302186,1.6756124521696987,6.137464107265434
2237.0,1.728601533206194,6.152926397990734,1.6748237034891793,6.137615127899252
2238.0,1.727805563680877,6.153100601554839,1.6740347234644222,6.137765637884698
2239.0,1.727009387318588,6.153274222610169,1.6732455115566567,6.137915638649756
2240.0,1.7262130035070882,6.153447262768162,1.672456067228795,6.138065131618651
2241.0,1.7254164116360218,6.153619723636041,1.6716663899454236,6.138214118211866
2242.0,1.7246196110969083,6.153791606816831,1.6708764791727977,6.138362599846152
2243.0,1.723822601283137,6.153962913909374,1.670086334378834,6.138510577934545
2244.0,1.7230253815899574,6.154133646508345,1.6692959550331037,6.13865805388638
2245.0,1.7222279514144738,6.154303806204268,1.668505340606827,6.138805029107305
2246.0,1.7214303101556374,6.15447339458353,1.667714490572866,6.138951504999288
2247.0,1.7206324572142393,6.154642413228396,1.666923404405718,6.139097482960645
2248.0,1.719834391992903,6.154810863717029,1.6661320815815088,6.13924296438604
2249.0,1.7190361138960784,6.154978747623498,1.6653405215779873,6.139387950666505
2250.0,1.7182376223300333,6.155146066517798,1.6645487238745194,6.139532443189454
2251.0,1.7174389167028474,6.155312821965864,1.663756687952079,6.139676443338694
2252.0,1.7166399964244057,6.155479015529584,1.6629644132932448,6.139819952494439
2253.0,1.7158408609063895,6.155644648766819,1.6621718993821926,6.139962972033325
2254.0,1.715041509562273,6.155809723231409,1.6613791457046894,6.140105503328419
2255.0,1.7142419418073136,6.1559742404731965,1.660586151748087,6.1402475477492375
2256.0,1.713442157058546,6.156138202038036,1.6597929170013164,6.140389106661756
2257.0,1.7126421547347752,6.1563016094678105,1.6589994409548805,6.1405301814284226
2258.0,1.7118419342565712,6.156464464300444,1.6582057231008491,6.1406707734081705
2259.0,1.7110414950462602,6.156626768069918,1.657411762932853,6.140810883956436
2260.0,1.7102408365279196,6.156788522306283,1.6566175599460773,6.14095051442516
2261.0,1.7094399581273705,6.156949728535677,1.6558231136372554,6.141089666162811
2262.0,1.7086388592721715,6.157110388280335,1.6550284235046644,6.141228340514395
2263.0,1.7078375393916128,6.157270503058606,1.6542334890481167,6.1413665388214635
2264.0,1.7070359979167078,6.157430074384965,1.6534383097689571,6.141504262422133
2265.0,1.7062342342801888,6.157589103770027,1.652642885170054,6.141641512651091
2266.0,1.7054322479164994,6.157747592720564,1.6518472147557968,6.141778290839612
2267.0,1.7046300382617887,6.157905542739513,1.6510512980320873,6.141914598315571
2268.0,1.7038276047539045,6.1580629553259945,1.6502551345063357,6.14205043640345
2269.0,1.703024946832387,6.158219831975323,1.6494587236874536,6.142185806424353
2270.0,1.702222063938463,6.158376174179024,1.6486620650858501,6.142320709696024
2271.0,1.7014189555150394,6.158531983424841,1.6478651582134247,6.142455147532848
2272.0,1.700615621006697,6.158687261196756,1.647068002583562,6.142589121245868
2273.0,1.6998120598596838,6.1588420089749984,1.6462705977111267,6.1427226321428
2274.0,1.69900827152191,6.158996228236059,1.6454729431124573,6.14285568152804
2275.0,1.698204255442941,6.159149920452703,1.6446750383053614,6.142988270702679
2276.0,1.697400011073992,6.159303087093983,1.6438768828091095,6.14312040096451
2277.0,1.6965955378679212,6.159455729625254,1.6430784761444304,6.1432520736080445
2278.0,1.6957908352792244,6.159607849508182,1.642279817833505,6.143383289924522
2279.0,1.6949859027640286,6.15975944820076,1.6414809073999603,6.143514051201917
2280.0,1.694180739780087,6.1599105271573205,1.6406817443688673,6.143644358724961
2281.0,1.6933753457867715,6.160061087828547,1.6398823282667307,6.143774213775143
2282.0,1.692569720245069,6.160211131661486,1.6390826586214882,6.143903617630725
2283.0,1.6917638626175724,6.160360660099561,1.638282734962503,6.144032571566753
2284.0,1.6909577723684788,6.160509674582585,1.6374825568205587,6.144161076855072
2285.0,1.6901514489635807,6.160658176546772,1.6366821237278544,6.144289134764326
2286.0,1.6893448918702614,6.160806167424748,1.6358814352179991,6.144416746559979
2287.0,1.6885381005574889,6.160953648645568,1.6350804908260081,6.144543913504327
2288.0,1.6877310744958107,6.16110062163472,1.6342792900882952,6.144670636856497
2289.0,1.686923813157348,6.1612470878141465,1.6334778325426704,6.144796917872469
2290.0,1.6861163160157902,6.161393048602249,1.6326761177283342,6.144922757805086
2291.0,1.6853085825463885,6.161538505413903,1.6318741451858698,6.1450481579040535
2292.0,1.684500612225951,6.161683459660471,1.6310719144572432,6.145173119415964
2293.0,1.683692404532838,6.161827912749811,1.630269425085793,6.145297643584302
2294.0,1.6828839589469553,6.161971866086291,1.6294666766162287,6.1454217316494475
2295.0,1.6820752749497487,6.162115321070801,1.6286636685946256,6.1455453848487
2296.0,1.6812663520241995,6.162258279100762,1.627860400568419,6.145668604416277
2297.0,1.6804571896548188,6.1624007415701385,1.6270568720863992,6.14579139158333
2298.0,1.679647787327641,6.162542709869451,1.6262530826987078,6.145913747577953
2299.0,1.6788381445302198,6.162684185385788,1.625449031956831,6.146035673625194
2300.0,1.678028260751623,6.162825169502814,1.6246447194135978,6.146157170947062
