t,H,L,aH,aL
2094.0,1.9030620441222463,6.422936393053419,1.8815174378495574,6.419936710689322
2095.0,1.9022280722098488,6.423228468961662,1.8806885029434732,6.420212832821832
2096.0,1.9013939953268024,6.4235195932504805,1.8798594452467818,6.420488052413809
2097.0,1.9005598123668093,6.423809768697129,1.8790302637113847,6.420762372101729
2098.0,1.8997255222277,6.424098998069691,1.8782009572931084,6.421035794513363
2099.0,1.8988911238114103,6.424387284127119,1.8773715249516811,6.421308322267825
2100.0,1.8980566160239647,6.424674629619284,1.8765419656507167,6.421579957975609
2101.0,1.8972219977754528,6.424961037287021,1.8757122783576907,6.421850704238639
2102.0,1.8963872679800065,6.42524650986217,1.8748824620439226,6.422120563650307
2103.0,1.8955524255557823,6.425531050067625,1.8740525156845547,6.4223895387955166
2104.0,1.8947174694249405,6.425814660617377,1.8732224382585336,6.42265763225073
2105.0,1.893882398513623,6.426097344216557,1.87239222874859,6.422924846584003
2106.0,1.8930472117519344,6.426379103561481,1.8715618861412175,6.423191184355034
2107.0,1.8922119080739208,6.426659941339694,1.8707314094266572,6.423456648115196
2108.0,1.8913764864175509,6.426939860230012,1.8699007975988735,6.423721240407595
2109.0,1.8905409457246956,6.427218862902564,1.8690700496555395,6.423984963767092
2110.0,1.889705284941108,6.427496952018837,1.8682391645980154,6.424247820720353
2111.0,1.8888695030164036,6.427774130231718,1.8674081414313306,6.424509813785892
2112.0,1.888033598904042,6.428050400185536,1.8665769791641644,6.424770945474101
2113.0,1.8871975715613067,6.428325764516102,1.8657456768088287,6.425031218287306
2114.0,1.8863614199492855,6.428600225850753,1.8649142333812485,6.425290634719791
2115.0,1.8855251430328528,6.42887378680839,1.864082647900943,6.425549197257846
2116.0,1.884688739780648,6.429146449999524,1.863250919391009,6.425806908379798
2117.0,1.88385220916506,6.429418218026312,1.8624190468781028,6.426063770556068
2118.0,1.883015550162206,6.429689093482598,1.8615870293924204,6.426319786249188
2119.0,1.8821787617519148,6.429959078953957,1.860754865967681,6.426574957913847
2120.0,1.8813418429177065,6.430228177017732,1.8599225556411103,6.42682928799694
2121.0,1.8805047926467748,6.430496390243071,1.859090097453422,6.427082778937587
2122.0,1.8796676099299705,6.430763721190971,1.8582574904487976,6.427335433167187
2123.0,1.87883029376178,6.431030172414316,1.8574247336748744,6.427587253109446
2124.0,1.877992843140311,6.431295746457916,1.8565918261827252,6.427838241180416
2125.0,1.8771552570672725,6.431560445858542,1.8557587670268423,6.42808839978853
2126.0,1.8763175345479568,6.4318242731449695,1.8549255552651165,6.428337731334646
2127.0,1.8754796745912232,6.432087230838012,1.8540921899588283,6.428586238212077
2128.0,1.8746416762094809,6.432349321450563,1.853258670172623,6.428833922806623
2129.0,1.8738035384186689,6.432610547487632,1.8524249949745002,6.429080787496622
2130.0,1.8729652602382425,6.432870911446377,1.851591163435792,6.429326834652964
2131.0,1.8721268406911524,6.433130415816153,1.8507571746311524,6.429572066639149
2132.0,1.8712882788038312,6.433389063078537,1.8499230276385348,6.429816485811303
2133.0,1.870449573606174,6.433646855707371,1.8490887215391816,6.430060094518223
2134.0,1.8696107241315223,6.433903796168797,1.8482542554176038,6.4303028951014145
2135.0,1.868771729416648,6.434159886921291,1.8474196283615683,6.430544889895117
2136.0,1.8679325885017355,6.434415130415705,1.846584839462078,6.4307860812263415
2137.0,1.8670933004303667,6.434669529095296,1.845749887813362,6.431026471414907
2138.0,1.8662538642495043,6.434923085395763,1.844914772512854,6.431266062773473
2139.0,1.8654142790094743,6.4351758017452845,1.84407949266118,6.431504857607571
2140.0,1.864574543763952,6.435427680564553,1.843244047362143,6.431742858215642
2141.0,1.8637346575699427,6.435678724266808,1.8424084357227053,6.431980066889063
2142.0,1.8628946194877705,6.435928935257871,1.8415726568529767,6.43221648591219
2143.0,1.8620544285810576,6.436178315936181,1.8407367098661962,6.432452117562375
2144.0,1.8612140839167124,6.436426868692828,1.8399005938787194,6.432686964110014
2145.0,1.8603735845649116,6.436674595911585,1.839064308010002,6.432921027818577
2146.0,1.859532929599085,6.436921499968945,1.8382278513825852,6.433154310944627
2147.0,1.8586921180959015,6.437167583234152,1.8373912231220817,6.433386815737866
2148.0,1.8578511491352525,6.437412848069235,1.8365544223571617,6.4336185444411615
2149.0,1.8570100218002363,6.437657296829042,1.8357174482195355,6.433849499290576
2150.0,1.8561687351771443,6.437900931861269,1.8348802998439424,6.4340796825154
2151.0,1.8553272883554448,6.438143755506497,1.834042976368135,6.434309096338187
2152.0,1.8544856804277705,6.438385770098222,1.8332054769328636,6.434537742974774
2153.0,1.8536439104898983,6.438626977962889,1.8323678006818647,6.434765624634322
2154.0,1.852801977640742,6.438867381419921,1.831529946761846,6.434992743519342
2155.0,1.8519598809823317,6.439106982781753,1.8306919143224705,6.435219101825725
2156.0,1.8511176196198007,6.439345784353862,1.8298537025163455,6.43544470174277
2157.0,1.8502751926613747,6.439583788434802,1.8290153104990068,6.435669545453226
2158.0,1.8494325992183516,6.439820997316229,1.8281767374289069,6.435893635133302
2159.0,1.8485898384050907,6.440057413282936,1.8273379824673994,6.436116972952708
2160.0,1.8477469093389995,6.440293038612886,1.8264990447787266,6.436339561074689
2161.0,1.8469038111405165,6.440527875577235,1.8256599235300066,6.436561401656041
2162.0,1.8460605429330996,6.440761926440371,1.824820617891218,6.436782496847149
2163.0,1.8452171038432112,6.440995193459936,1.8239811270351893,6.437002848792012
2164.0,1.8443734930003053,6.441227678886864,1.8231414501375842,6.437222459628276
2165.0,1.8435297095368133,6.441459384965404,1.8223015863768874,6.437441331487254
2166.0,1.8426857525881288,6.441690313933153,1.8214615349343952,6.437659466493959
2167.0,1.8418416212925968,6.4419204680210855,1.8206212949941984,6.437876866767136
2168.0,1.8409973147914995,6.442149849453581,1.8197808657431729,6.438093534419283
2169.0,1.8401528322290408,6.442378460448454,1.8189402463709647,6.438309471556681
2170.0,1.839308172752336,6.442606303216984,1.818099436069979,6.43852468027942
2171.0,1.8384633355113964,6.442833379963941,1.817258434035366,6.438739162681431
2172.0,1.837618319659118,6.443059692887616,1.816417239465009,6.438952920850506
2173.0,1.8367731243512668,6.443285244179851,1.8155758515595135,6.439165956868328
2174.0,1.8359277487464671,6.443510036026064,1.8147342695221922,6.439378272810503
2175.0,1.835082192006188,6.443734070605278,1.8138924925590547,6.439589870746576
2176.0,1.8342364532947304,6.44395735009015,1.8130505198787952,6.439800752740067
2177.0,1.8333905317792156,6.444179876646997,1.812208350692779,6.440010920848489
2178.0,1.8325444266295707,6.444401652435823,1.8113659842150327,6.440220377123383
2179.0,1.831698137018518,6.444622679610348,1.8105234196622297,6.440429123610332
2180.0,1.8308516621215616,6.444842960318036,1.8096806562536816,6.4406371623490015
2181.0,1.8300050011169744,6.4450624967001175,1.8088376932113224,6.440844495373151
2182.0,1.829158153185788,6.44528129089162,1.8079945297597007,6.441051124710666
2183.0,1.8283111175117768,6.445499345021393,1.8071511651259655,6.441257052383586
2184.0,1.827463893281451,6.445716661212135,1.8063075985398551,6.441462280408122
2185.0,1.8266164796840387,6.445933241580421,1.8054638292336875,6.441666810794688
2186.0,1.8257688759114783,6.446149088236725,1.8046198564423457,6.44187064554792
2187.0,1.824921081158405,6.446364203285449,1.803775679403269,6.442073786666708
2188.0,1.824073094622139,6.4465785888249485,1.802931297356442,6.442276236144214
2189.0,1.8232249155026732,6.446792246947556,1.8020867095443798,6.442477995967896
2190.0,1.8223765430026635,6.44700517973961,1.8012419152121215,6.442679068119536
2191.0,1.8215279763274137,6.447217389281475,1.8003969136072164,6.442879454575264
2192.0,1.820679214684868,6.447428877647572,1.7995517039797133,6.4430791573055775
2193.0,1.8198302572855964,6.4476396469064,1.7987062855821514,6.443278178275366
2194.0,1.8189811033427847,6.447849699120564,1.7978606576695455,6.443476519443943
2195.0,1.8181317520722229,6.448059036346795,1.79701481949938,6.443674182765053
2196.0,1.817282202692294,6.4482676606359774,1.7961687703315956,6.443871170186915
2197.0,1.816432454423963,6.448475574033175,1.795322509428578,6.444067483652222
2198.0,1.8155825064907647,6.448682778577651,1.7944760360551495,6.444263125098189
2199.0,1.8147323581187944,6.448889276302896,1.7936293494785562,6.444458096456552
2200.0,1.8138820085366956,6.449095069236648,1.79278244896846,6.444652399653611
2201.0,1.8130314569756487,6.449300159400922,1.791935333796926,6.444846036610239
2202.0,1.8121807026693624,6.449504548812025,1.7910880032384136,6.445039009241908
2203.0,1.81132974485406,6.449708239480589,1.7902404565697652,6.445231319458716
2204.0,1.8104785827684715,6.449911233411587,1.7893926930701973,6.445422969165401
2205.0,1.80962721565382,6.45011353260436,1.7885447120212903,6.445613960261366
2206.0,1.8087756427538129,6.450315139052637,1.7876965127069755,6.445804294640707
2207.0,1.8079238633146328,6.450516054744561,1.7868480944135299,6.445993974192224
2208.0,1.8070718765849232,6.450716281662713,1.785999456429563,6.446183000799451
2209.0,1.8062196818157816,6.450915821784127,1.7851505980460067,6.446371376340672
2210.0,1.8053672782607475,6.451114677080322,1.7843015185561082,6.446559102688944
2211.0,1.804514665175792,6.4513128495173175,1.7834522172554184,6.44674618171212
2212.0,1.8036618418193084,6.451510341055659,1.7826026934417811,6.446932615272873
2213.0,1.8028088074521025,6.451707153650439,1.7817529464153257,6.4471184052287
2214.0,1.80195556133738,6.451903289251319,1.7809029754784564,6.447303553431968
2215.0,1.8011021027407397,6.452098749802551,1.780052779935843,6.447488061729916
2216.0,1.8002484309301614,6.452293537243,1.7792023590944115,6.447671931964679
2217.0,1.7993945451759967,6.452487653506166,1.7783517122633345,6.447855165973313
2218.0,1.7985404447509592,6.452681100520203,1.7775008387540214,6.448037765587815
2219.0,1.7976861289301145,6.4528738802079415,1.7766497378801105,6.448219732635134
2220.0,1.79683159699087,6.453065994486911,1.775798408957458,6.448401068937207
2221.0,1.7959768482129674,6.45325744526936,1.7749468513041315,6.448581776310961
2222.0,1.7951218818784702,6.453448234462275,1.7740950642403965,6.448761856568344
2223.0,1.7942666972717558,6.453638363967405,1.7732430470887128,6.448941311516348
2224.0,1.7934112936795057,6.453827835681279,1.7723907991737207,6.449120142957011
2225.0,1.7925556703906962,6.454016651495229,1.7715383198222352,6.4492983526874585
2226.0,1.7916998266965884,6.454204813295406,1.7706856083632352,6.4494759424999035
2227.0,1.79084376189072,6.454392322962806,1.7698326641278566,6.449652914181681
2228.0,1.7899874752688951,6.454579182373287,1.7689794864493809,6.449829269515254
2229.0,1.789130966129175,6.454765393397589,1.768126074663229,6.450005010278242
2230.0,1.7882742337718696,6.454950957901355,1.767272428106951,6.450180138243439
2231.0,1.787417277499528,6.455135877745148,1.7664185461202186,6.450354655178825
2232.0,1.7865600966169295,6.455320154784475,1.7655644280448146,6.4505285628475875
2233.0,1.7857026904310744,6.4555037908698045,1.764710073224628,6.450701863008146
2234.0,1.7848450582511757,6.455686787846584,1.7638554810056406,6.450874557414164
2235.0,1.7839871993886485,6.455869147555261,1.7630006507359237,6.451046647814572
2236.0,1.783129113157104,6.456050871831304,1.7621455817656255,6.451218135953576
2237.0,1.7822707988723383,6.456231962505219,1.7612902734469653,6.451389023570686
2238.0,1.781412255852325,6.456412421402569,1.7604347251342252,6.45155931240073
2239.0,1.7805534834172052,6.456592250343993,1.7595789361837397,6.451729004173873
2240.0,1.7796944808892805,6.456771451145225,1.7587229059538902,6.4518981006156295
2241.0,1.7788352475930027,6.456950025617113,1.7578666338050954,6.45206660344689
2242.0,1.7779757828549674,6.457127975565635,1.7570101190998026,6.452234514383929
2243.0,1.7771160860039037,6.457305302791923,1.7561533612024824,6.45240183513843
2244.0,1.7762561563706658,6.457482009092273,1.7552963594796165,6.452568567417498
2245.0,1.7753959932882266,6.457658096258172,1.754439113299695,6.4527347129236805
2246.0,1.774535596091667,6.45783356607631,1.7535816220332034,6.452900273354975
2247.0,1.7736749641181686,6.458008420328601,1.7527238850526186,6.453065250404864
2248.0,1.772814096707006,6.458182660792197,1.751865901732398,6.4532296457623115
2249.0,1.771952993199538,6.458356289239512,1.7510076714489748,6.453393461111797
2250.0,1.7710916529391991,6.4585293074382335,1.7501491935807483,6.453556698133317
2251.0,1.7702300752714923,6.458701717151344,1.7492904675080765,6.453719358502417
2252.0,1.7693682595439806,6.4588735201371374,1.7484314926132687,6.453881443890195
2253.0,1.768506205106279,6.459044718149236,1.7475722682805792,6.4540429559633195
2254.0,1.7676439113100464,6.459215312936606,1.7467127938961966,6.4542038963840564
2255.0,1.7667813775089782,6.459385306243579,1.7458530688482399,6.454364266810275
2256.0,1.7659186030587983,6.459554699809866,1.7449930925267485,6.454524068895462
2257.0,1.7650555873172509,6.459723495370573,1.7441328643236766,6.45468330428875
2258.0,1.7641923296440922,6.459891694656222,1.7432723836328843,6.454841974634922
2259.0,1.763328829401085,6.460059299392764,1.742411649850132,6.455000081574428
2260.0,1.7624650859519884,6.460226311301597,1.7415506623730708,6.45515762674341
2261.0,1.7616010986625517,6.460392732099584,1.7406894206012375,6.455314611773704
2262.0,1.760736866900506,6.460558563499066,1.7398279239360463,6.455471038292868
2263.0,1.7598723900355575,6.460723807207882,1.7389661717807825,6.455626907924187
2264.0,1.759007667439379,6.460888464929382,1.7381041635405943,6.455782222286702
2265.0,1.7581426984856032,6.461052538362447,1.7372418986224858,6.455936982995203
2266.0,1.7572774825498152,6.461216029201501,1.736379376435312,6.456091191660269
2267.0,1.7564120190095447,6.46137893913653,1.7355165963897687,6.45624484988827
2268.0,1.755546307244259,6.461541269853097,1.734653557898388,6.456397959281375
2269.0,1.7546803466353558,6.461703023032355,1.7337902603755295,6.456550521437587
2270.0,1.7538141365661557,6.461864200351068,1.7329267032373772,6.45670253795074
2271.0,1.7529476764218952,6.462024803481621,1.732062885901927,6.4568540104105185
2272.0,1.7520809655897194,6.462184834092042,1.7311988077889844,6.457004940402479
2273.0,1.7512140034586747,6.4623442938460105,1.7303344683201558,6.457155329508052
2274.0,1.7503467894197022,6.462503184402877,1.7294698669188435,6.457305179304572
2275.0,1.7494793228656302,6.4626615074176765,1.7286050030102356,6.457454491365273
2276.0,1.7486116031911676,6.462819264541147,1.7277398760213039,6.457603267259325
2277.0,1.7477436297928963,6.462976457419739,1.7268744853807934,6.457751508551825
2278.0,1.7468754020692652,6.463133087695635,1.7260088305192185,6.457899216803827
2279.0,1.7460069194205825,6.463289157006762,1.7251429108688547,6.458046393572355
2280.0,1.7451381812490092,6.463444666986809,1.7242767258637328,6.458193040410405
2281.0,1.7442691869585525,6.463599619265237,1.7234102749396332,6.458339158866979
2282.0,1.7433999359550578,6.463754015467298,1.722543557534078,6.458484750487074
2283.0,1.7425304276462044,6.46390785721405,1.721676573086325,6.458629816811715
2284.0,1.7416606614414964,6.464061146122366,1.720809321037364,6.458774359377964
2285.0,1.7407906367522572,6.464213883804953,1.7199418008299052,6.458918379718926
2286.0,1.7399203529916227,6.464366071870367,1.719074011908378,6.459061879363775
2287.0,1.7390498095745348,6.464517711923023,1.7182059537189225,6.4592048598377545
2288.0,1.7381790059177344,6.464668805563212,1.717337625709384,6.459347322662199
2289.0,1.7373079414397556,6.464819354387116,1.716469027329305,6.459489269354549
2290.0,1.7364366155609186,6.464969359986821,1.7156001580299218,6.459630701428351
2291.0,1.7355650277033237,6.465118823950327,1.7147310172641572,6.459771620393292
