t,H,L,aH,aL
1518.0,1.956011198488596,5.874003389122466,1.973555357483481,5.943424974232152
1519.0,1.95601638277561,5.874508036717958,1.973558797822315,5.943936264198582
1520.0,1.956021571316991,5.875012510220131,1.973562244563086,5.944447374167675
1521.0,1.9560267640462072,5.875516809776606,1.973565697635022,5.9449583042974155
1522.0,1.9560319608968613,5.8760209355347,1.9735691569674993,5.945469054745457
1523.0,1.9560371618026915,5.876524887641425,1.9735726224900403,5.945979625669119
1524.0,1.9560423666975693,5.877028666243489,1.9735760941323104,5.946490017225396
1525.0,1.9560475755155011,5.877532271487298,1.9735795718241218,5.947000229570952
1526.0,1.9560527881906276,5.878035703518954,1.9735830554954312,5.947510262862123
1527.0,1.95605800465722,5.878538962484259,1.9735865450763381,5.948020117254919
1528.0,1.9560632248496863,5.8790420485287145,1.9735900404970876,5.948529792905026
1529.0,1.956068448702564,5.879544961797521,1.9735935416880679,5.949039289967802
1530.0,1.9560736761505249,5.88004770243558,1.973597048579809,5.949548608598282
1531.0,1.9560789071283715,5.880550270587495,1.9736005611029843,5.950057748951176
1532.0,1.956084141571038,5.881052666397571,1.97360407918841,5.950566711180874
1533.0,1.9560893794135907,5.881554890009818,1.9736076027670435,5.951075495441444
1534.0,1.9560946205912264,5.882056941567948,1.9736111317699845,5.951584101886632
1535.0,1.956099865039272,5.882558821215376,1.9736146661284724,5.952092530669863
1536.0,1.9561051126931857,5.883060529095227,1.9736182057738898,5.952600781944243
1537.0,1.9561103634885544,5.883562065350327,1.9736217506377567,5.953108855862563
1538.0,1.9561156173610956,5.884063430123213,1.9736253006517366,5.953616752577292
1539.0,1.9561208742466552,5.884564623556126,1.9736288557476296,5.954124472240585
1540.0,1.9561261340812088,5.885065645791018,1.9736324158573777,5.954632015004278
1541.0,1.9561313968008605,5.885566496969548,1.9736359809130597,5.955139381019895
1542.0,1.956136662341842,5.886067177233085,1.973639550846895,5.955646570438643
1543.0,1.9561419306405132,5.886567686722709,1.973643125591239,5.956153583411418
1544.0,1.9561472016333623,5.887068025579211,1.9736467050785869,5.9566604200888005
1545.0,1.9561524752570043,5.8875681939430935,1.973650289241571,5.95716708062106
1546.0,1.9561577514481807,5.888068191954572,1.9736538780129607,5.9576735651581565
1547.0,1.95616303014376,5.888568019753575,1.9736574713256612,5.958179873849736
1548.0,1.956168311280737,5.889067677479745,1.973661069112716,5.958686006845138
1549.0,1.956173594796233,5.88956716527244,1.9736646713073032,5.9591919642933915
1550.0,1.956178880627495,5.890066483270731,1.9736682778427372,5.959697746343218
1551.0,1.956184168711893,5.890565631613408,1.973671888652468,5.960203353143031
1552.0,1.956189458986925,5.891064610438977,1.97367550367008,5.960708784840938
1553.0,1.9561947513902136,5.89156341988566,1.9736791228292934,5.961214041584741
1554.0,1.956200045859503,5.8920620600914,1.9736827460639617,5.961719123521938
1555.0,1.956205342332664,5.892560531193855,1.9736863733080725,5.962224030799719
1556.0,1.956210640747691,5.893058833330406,1.9736900044957484,5.962728763564975
1557.0,1.9562159410427,5.893556966638155,1.9736936395612428,5.9632333219642915
1558.0,1.956221243155932,5.894054931253921,1.9736972784389444,5.963737706143952
1559.0,1.9562265470257496,5.894552727314248,1.973700921063373,5.964241916249942
1560.0,1.9562318525906397,5.895050354955401,1.973704567369182,5.964745952427944
1561.0,1.956237159789209,5.89554781431337,1.9737082172911555,5.96524981482334
1562.0,1.956242468560188,5.896045105523866,1.9737118707642096,5.965753503581215
1563.0,1.956247778842428,5.896542228722326,1.9737155277233924,5.966257018846355
1564.0,1.9562530905749007,5.897039184043912,1.9737191881038814,5.966760360763251
1565.0,1.9562584036967012,5.897535971623512,1.9737228518409864,5.967263529476092
1566.0,1.9562637181470428,5.898032591595739,1.9737265188701456,5.967766525128775
1567.0,1.95626903386526,5.898529044094936,1.9737301891269285,5.968269347864904
1568.0,1.956274350790808,5.899025329255171,1.973733862547034,5.968771997827783
1569.0,1.95627966886326,5.899521447210241,1.9737375390662897,5.969274475160427
1570.0,1.9562849880223108,5.900017398093675,1.9737412186206522,5.969776780005557
1571.0,1.9562903082077727,5.900513182038729,1.9737449011462065,5.970278912505597
1572.0,1.9562956293595788,5.90100879917839,1.9737485865791666,5.970780872802687
1573.0,1.956300951417778,5.9015042496453765,1.9737522748558742,5.971282661038673
1574.0,1.9563062743225392,5.9019995335721385,1.9737559659127974,5.97178427735511
1575.0,1.9563115980141488,5.902494651090859,1.9737596596865334,5.972285721893266
1576.0,1.956316922433012,5.902989602333454,1.9737633561138046,5.972786994794117
1577.0,1.956322247519649,5.903484387431574,1.9737670551314614,5.973288096198354
1578.0,1.9563275732146983,5.903979006516601,1.9737707566764802,5.973789026246382
1579.0,1.9563328994589164,5.904473459719656,1.9737744606859615,5.974289785078315
1580.0,1.956338226193174,5.904967747171595,1.9737781670971344,5.974790372833987
1581.0,1.95634355335846,5.905461869003007,1.9737818758473513,5.9752907896529415
1582.0,1.9563488808958769,5.905955825344223,1.9737855868740901,5.975791035674443
1583.0,1.9563542087466448,5.906449616325308,1.9737893001149538,5.976291111037467
1584.0,1.9563595368520992,5.906943242076066,1.9737930155076682,5.976791015880713
1585.0,1.956364865153689,5.9074367027260415,1.9737967329900858,5.97729075034259
1586.0,1.9563701935929785,5.9079299984045175,1.9738004525001807,5.9777903145612346
1587.0,1.9563755221116468,5.908423129240517,1.9738041739760501,5.978289708674493
1588.0,1.9563808506514877,5.908916095362804,1.973807897355916,5.97878893281994
1589.0,1.9563861791544064,5.909408896899886,1.9738116225781226,5.9792879871348665
1590.0,1.9563915075624252,5.90990153398001,1.9738153495811357,5.979786871756287
1591.0,1.956396835817677,5.910394006731167,1.9738190783035445,5.980285586820935
1592.0,1.9564021638624092,5.910886315281091,1.9738228086840586,5.980784132465271
1593.0,1.9564074916389809,5.91137845975726,1.9738265406615103,5.981282508825473
1594.0,1.956412819089864,5.911870440286897,1.9738302741748526,5.9817807160374485
1595.0,1.9564181461576429,5.91236225699697,1.9738340091631599,5.9822787542368285
1596.0,1.9564234727850136,5.912853910014194,1.9738377455656266,5.982776623558969
1597.0,1.956428798914784,5.913345399465029,1.9738414833215672,5.983274324138952
1598.0,1.9564341244898729,5.913836725475682,1.9738452223704173,5.983771856111584
1599.0,1.9564394494533104,5.91432788817211,1.9738489626517306,5.984269219611405
1600.0,1.9564447737482376,5.914818887680016,1.976378094298567,6.000383961050305
1601.0,1.956450097317906,5.915309724124852,1.9763824144017061,6.000879903575503
1602.0,1.9564554201056767,5.915800397631822,1.9763867345433401,6.00137568036814
1603.0,1.9564607420550213,5.916290908325877,1.9763910546656038,6.001871291556862
1604.0,1.9564660631095216,5.9167812563317215,1.9763953747107448,6.00236673727006
1605.0,1.956471383212868,5.91727144177381,1.9763996946211233,6.002862017635867
1606.0,1.95647670230886,5.917761464776349,1.97640401433921,6.0033571327821615
1607.0,1.9564820203414068,5.918251325463297,1.9764083338075893,6.003852082836568
1608.0,1.9564873372545253,5.918741023958368,1.9764126529689565,6.0043468679264524
1609.0,1.9564926529923417,5.919230560385027,1.9764169717661175,6.004841488178932
1610.0,1.9564979674990888,5.919719934866496,1.976421290141991,6.005335943720865
1611.0,1.9565032807191096,5.92020914752575,1.9764256080396045,6.005830234678863
1612.0,1.956508592596852,5.92069819848552,1.9764299254020965,6.006324361179281
1613.0,1.956513903076872,5.921187087868295,1.9764342421727161,6.006818323348226
1614.0,1.9565192121038333,5.921675815796317,1.9764385582948225,6.0073121213115535
1615.0,1.9565245196225067,5.922164382391589,1.9764428737118833,6.007805755194865
1616.0,1.956529825577768,5.92265278777587,1.9764471883674777,6.008299225123517
1617.0,1.9565351299146,5.923141032070677,1.976451502205291,6.008792531222616
1618.0,1.956540432578092,5.923629115397288,1.97645581516912,6.009285673617019
1619.0,1.9565457335134373,5.92411703787674,1.9764601272028688,6.009778652431336
1620.0,1.9565510326659368,5.9246047996298286,1.9764644382505498,6.01027146778993
1621.0,1.9565563299809945,5.925092400777113,1.976468748256283,6.010764119816917
1622.0,1.9565616254041207,5.925579841438911,1.9764730571642979,6.011256608636167
1623.0,1.956566918880931,5.926067121735305,1.9764773649189293,6.0117489343713055
1624.0,1.9565722103571428,5.926554241786138,1.976481671464621,6.012241097145711
1625.0,1.95657749977858,5.927041201711017,1.9764859767459222,6.012733097082521
1626.0,1.9565827870911692,5.927528001629312,1.9764902807074904,6.013224934304626
1627.0,1.9565880722409417,5.928014641660157,1.9764945832940881,6.013716608934679
1628.0,1.9565933551740309,5.928501121922453,1.9764988844505844,6.014208121095083
1629.0,1.956598635836674,5.928987442534865,1.9765031841219554,6.014699470908004
1630.0,1.9566039141752116,5.929473603615822,1.976507482253281,6.015190658495365
1631.0,1.9566091901360851,5.929959605283522,1.9765117787897473,6.015681683978852
1632.0,1.956614463665841,5.93044544765593,1.9765160736766467,6.016172547479905
1633.0,1.9566197347111247,5.9309311308507775,1.9765203668593743,6.016663249119729
1634.0,1.9566250032186872,5.931416654985564,1.9765246582834313,6.017153789019288
1635.0,1.9566302691353772,5.931902020177559,1.9765289478944221,6.017644167299305
1636.0,1.956635532408148,5.932387226543801,1.9765332356380572,6.018134384080273
1637.0,1.956640792984052,5.932872274201097,1.976537521460149,6.0186244394824415
1638.0,1.9566460508102432,5.933357163266026,1.976541805306614,6.019114333625824
1639.0,1.9566513058339765,5.933841893854936,1.9765460871234726,6.019604066630198
1640.0,1.9566565580026067,5.934326466083948,1.9765503668568472,6.0200936386151085
1641.0,1.956661807263589,5.934810880068955,1.9765546444529636,6.020583049699861
1642.0,1.9566670535644783,5.935295135925623,1.9765589198581517,6.02107230000353
1643.0,1.956672296852929,5.935779233769388,1.9765631930188405,6.0215613896449565
1644.0,1.9566775370766964,5.936263173715464,1.9765674638815642,6.022050318742743
1645.0,1.9566827741836328,5.936746955878836,1.9765717323929561,6.022539087415265
1646.0,1.95668800812169,5.9372305803742655,1.9765759984997537,6.023027695780664
1647.0,1.9566932388389195,5.937714047316288,1.9765802621487936,6.023516143956848
1648.0,1.9566984662834708,5.938197356819215,1.9765845232870152,6.024004432061497
1649.0,1.956703690403591,5.938680508997135,1.9765887818614576,6.024492560212059
1650.0,1.956708911147626,5.939163503963912,1.9765930378192613,6.024980528525751
1651.0,1.9567141284640188,5.93964634183319,1.9765972911076655,6.025468337119563
1652.0,1.9567193423013105,5.940129022718388,1.9766015416740117,6.025955986110253
1653.0,1.9567245526081385,5.940611546732705,1.9766057894657405,6.026443475614354
1654.0,1.9567297593332384,5.941093913989118,1.9766100344303907,6.026930805748169
1655.0,1.956734962425441,5.941576124600384,1.9766142765156025,6.027417976627772
1656.0,1.9567401618336768,5.942058178679041,1.9766185156691143,6.027904988369016
1657.0,1.9567453575069689,5.942540076337405,1.9766227518387633,6.028391841087523
1658.0,1.956750549394438,5.943021817687575,1.9766269849724858,6.028878534898691
1659.0,1.9567557374453013,5.943503402841432,1.9766312150183147,6.0293650699176915
1660.0,1.956760921608871,5.943984831910637,1.976635441924385,6.029851446259474
1661.0,1.956766101834555,5.944466105006635,1.9766396656389247,6.030337664038763
1662.0,1.956771278071856,5.944947222240653,1.9766438861102635,6.030823723370057
1663.0,1.9567764502703715,5.945428183723704,1.976648103286827,6.031309624367634
1664.0,1.956781618379794,5.945908989566583,1.9766523171171375,6.03179536714555
1665.0,1.9567867823499112,5.946389639879868,1.9766565275498151,6.032280951817639
1666.0,1.956791942130604,5.946870134773927,1.976660734533576,6.032766378497511
1667.0,1.956797097671847,5.947350474358909,1.9766649380172343,6.033251647298558
1668.0,1.95680224892371,5.947830658744752,1.9766691379496983,6.03373675833395
1669.0,1.956807395836356,5.948310688041179,1.9766733342799738,6.034221711716638
1670.0,1.95681253836004,5.948790562357701,1.9766775269571621,6.034706507559354
1671.0,1.9568176764451115,5.949270281803615,1.9766817159304604,6.035191145974609
1672.0,1.9568228100420124,5.949749846488009,1.97668590114916,6.035675627074697
1673.0,1.956827939101278,5.950229256519759,1.976690082562649,6.0361599509716966
1674.0,1.956833063573535,5.950708512007527,1.9766942601204094,6.036644117777466
1675.0,1.9568381834095028,5.951187613059767,1.9766984337720175,6.037128127603649
1676.0,1.9568432985599928,5.951666559784725,1.976702603467146,6.037611980561669
1677.0,1.9568484089759084,5.952145352290433,1.9767067691555589,6.038095676762739
1678.0,1.956853514608244,5.952623990684718,1.9767109307871167,6.038579216317855
1679.0,1.9568586154080865,5.953102475075198,1.9767150883117726,6.039062599337795
1680.0,1.9568637113266123,5.953580805569282,1.976719241679573,6.039545825933127
1681.0,1.95686880231509,5.954058982274171,1.9767233908406585,6.040028896214204
1682.0,1.9568738883248784,5.95453700529686,1.9767275357452618,6.040511810291164
1683.0,1.956878969307427,5.955014874744138,1.9767316763437095,6.040994568273936
1684.0,1.9568840452142755,5.955492590722587,1.9767358125864203,6.041477170272233
1685.0,1.9568891159970532,5.955970153338584,1.9767399444239047,6.041959616395559
1686.0,1.9568941816074803,5.956447562698302,1.9767440718067668,6.042441906753203
1687.0,1.9568992419973656,5.956924818907708,1.9767481946857017,6.042924041454251
1688.0,1.956904297118608,5.957401922072564,1.976752313011496,6.043406020607569
1689.0,1.9569093469231944,5.957878872298431,1.97675642673503,6.043887844321819
1690.0,1.9569143913632023,5.958355669690665,1.976760535807271,6.0443695127054555
1691.0,1.9569194303907973,5.95883231435442,1.976764640179282,6.044851025866719
1692.0,1.9569244639582333,5.959308806394648,1.9767687398022145,6.045332383913644
1693.0,1.9569294920178528,5.959785145916099,1.9767728346273103,6.0458135869540595
1694.0,1.9569345145220864,5.960261333023321,1.976776924605904,6.046294635095583
1695.0,1.9569395314234523,5.960737367820663,1.9767810096894176,6.046775528445629
1696.0,1.9569445426745573,5.961213250412272,1.9767850898293644,6.047256267111404
1697.0,1.956949548228095,5.961688980902097,1.9767891649773481,6.047736851199907
1698.0,1.9569545480368464,5.9621645593938855,1.9767932350850619,6.048217280817934
1699.0,1.95695954205368,5.962639985991188,1.9767973001042862,6.048697556072078
1700.0,1.95696453023155,5.963115260797354,1.9768013599868932,6.049177677068721
1701.0,1.9569695125234996,5.9635903839155375,1.976805414684844,6.049657643914048
1702.0,1.956974488882656,5.964065355448694,1.9768094641501854,6.0501374567140385
1703.0,1.9569794592622336,5.964540175499583,1.9768135083350564,6.050617115574464
1704.0,1.9569844236155336,5.965014844170765,1.9768175471916827,6.051096620600901
1705.0,1.956989381895943,5.965489361564607,1.9768215806723777,6.051575971898718
1706.0,1.956994334056933,5.965963727783278,1.9768256087295435,6.052055169573087
1707.0,1.9569992800520613,5.966437942928754,1.976829631315669,6.052534213728976
1708.0,1.9570042198349715,5.966912007102813,1.9768336483833315,6.053013104471152
1709.0,1.957009153359391,5.967385920407042,1.9768376598851958,6.053491841904184
1710.0,1.9570140805791327,5.967859682942833,1.9768416657740129,6.0539704261324365
1711.0,1.9570190014480944,5.968333294811383,1.9768456660026203,6.054448857260082
1712.0,1.9570239159202576,5.968806756113697,1.976849660523944,6.054927135391088
1713.0,1.9570288239496887,5.9692800669505885,1.9768536492909945,6.055405260629227
1714.0,1.9570337254905388,5.969753227422678,1.9768576322568692,6.05588323307807
1715.0,1.957038620497041,5.970226237630394,1.9768616093747517,6.056361052840999
1716.0,1.9570435089235132,5.970699097673974,1.9768655805979125,6.056838720021188
