t,H,L,aH,aL
1517.0,1.8449029019689005,5.366034465320506,1.8465576163544646,5.402772304759134
1518.0,1.8449170545399447,5.366526438540533,1.8465763321943158,5.403253711301028
1519.0,1.8449312013392167,5.367018246095958,1.8465950353518248,5.40373496828566
1520.0,1.8449453423057804,5.367509888115036,1.846613725778494,5.404216075813149
1521.0,1.844959477378824,5.368001364725746,1.8466324034259238,5.404697033983393
1522.0,1.8449736064976627,5.368492676055791,1.8466510682458144,5.405177842896071
1523.0,1.84498772960174,5.368983822232595,1.8466697201899678,5.405658502650647
1524.0,1.845001846630624,5.369474803383308,1.8466883592102827,5.406139013346364
1525.0,1.845015957524008,5.369965619634804,1.8467069852587585,5.40661937508225
1526.0,1.8450300622217115,5.370456271113681,1.8467255982874928,5.407099587957115
1527.0,1.845044160663678,5.370946757946266,1.8467441982486803,5.407579652069556
1528.0,1.845058252789977,5.371437080258611,1.8467627850946173,5.4080595675179515
1529.0,1.8450723385408008,5.371927238176496,1.8467813587776938,5.40853933440047
1530.0,1.8450864178564677,5.3724172318254295,1.8467999192504005,5.409018952815062
1531.0,1.8451004906774164,5.3729070613306495,1.846818466465325,5.409498422859465
1532.0,1.845114556944212,5.373396726817123,1.8468370003751506,5.409977744631204
1533.0,1.8451286165975416,5.373886228409549,1.8468555209326596,5.4104569182275934
1534.0,1.845142669578214,5.374375566232354,1.846874028090729,5.4109359437457325
1535.0,1.8451567158271616,5.374864740409699,1.8468925218023344,5.411414821282513
1536.0,1.8451707552854384,5.375353751065478,1.8469110020205448,5.411893550934613
1537.0,1.8451847878942205,5.375842598323317,1.8469294686985276,5.4123721327985015
1538.0,1.8451988135948043,5.376331282306575,1.846947921789544,5.4128505669704365
1539.0,1.845212832328608,5.376819803138348,1.8469663612469513,5.413328853546471
1540.0,1.845226844037171,5.377308160941466,1.846984787024203,5.413806992622444
1541.0,1.8452408486621523,5.377796355838494,1.8470031990748452,5.41428498429399
1542.0,1.8452548461453315,5.378284387951735,1.847021597352521,5.414762828656536
1543.0,1.8452688364286076,5.378772257403228,1.847039981810966,5.415240525805299
1544.0,1.8452828194539992,5.379259964314752,1.84705835240401,5.415718075835294
1545.0,1.8452967951636443,5.379747508807822,1.847076709085578,5.416195478841327
1546.0,1.8453107634998005,5.380234891003694,1.847095051809688,5.416672734918
1547.0,1.845324724404842,5.380722111023363,1.8471133805304518,5.4171498441597095
1548.0,1.845338677821263,5.381209168987566,1.8471316952020722,5.417626806660648
1549.0,1.8453526236916749,5.38169606501678,1.8471499957788482,5.418103622514804
1550.0,1.8453665619588069,5.382182799231225,1.8471682822151685,5.418580291815963
1551.0,1.8453804925655048,5.382669371750862,1.847186554465516,5.41905681465771
1552.0,1.845394415454733,5.383155782695397,1.8472048124844656,5.419533191133423
1553.0,1.8454083305695712,5.383642032184278,1.847223056226683,5.4200094213362835
1554.0,1.845422237853216,5.384128120336701,1.8472412856469265,5.420485505359268
1555.0,1.8454361372489805,5.384614047271603,1.8472595007000456,5.420961443295154
1556.0,1.845450028700292,5.385099813107669,1.8472777013409811,5.421437235236519
1557.0,1.845463912150696,5.3855854179633305,1.847295887524765,5.421912881275741
1558.0,1.8454777875438504,5.386070861956767,1.847314059206519,5.422388381504997
1559.0,1.8454916548235296,5.386556145205904,1.8473322163414558,5.42286373601627
1560.0,1.8455055139336227,5.387041267828416,1.847350358884879,5.4233389449013405
1561.0,1.8455193648181325,5.387526229941728,1.8473684867921818,5.423814008251792
1562.0,1.8455332074211757,5.388011031663013,1.8473866000188466,5.424288926159014
1563.0,1.8455470416869828,5.388495673109195,1.847404698520446,5.424763698714196
1564.0,1.8455608675598985,5.388980154396949,1.8474227822526417,5.425238326008335
1565.0,1.8455746849843797,5.389464475642701,1.847440851171184,5.425712808132228
1566.0,1.845588493904996,5.389948636962631,1.8474589052319128,5.42618714517648
1567.0,1.8456022942664307,5.390432638472669,1.8474769443907562,5.4266613372315025
1568.0,1.8456160860134785,5.390916480288502,1.847494968603731,5.42713538438751
1569.0,1.845629869091045,5.39140016252557,1.8475129778269412,5.427609286734527
1570.0,1.8456436434441503,5.3918836852990655,1.84753097201658,5.4280830443623795
1571.0,1.8456574090179232,5.392367048723939,1.8475489511289276,5.428556657360705
1572.0,1.8456711657576048,5.392850252914895,1.847566915120351,5.429030125818951
1573.0,1.8456849136085467,5.3933332979863975,1.8475848639473065,5.429503449826369
1574.0,1.8456986525162111,5.393816184052665,1.8476027975663343,5.429976629472022
1575.0,1.8457123824261703,5.394298911227675,1.8476207159340639,5.43044966484478
1576.0,1.8457261032841068,5.394781479625163,1.847638619007211,5.430922556033328
1577.0,1.8457398150358129,5.395263889358624,1.8476565067425763,5.431395303126152
1578.0,1.845753517627189,5.395746140541313,1.847674379097048,5.431867906211561
1579.0,1.845767211004247,5.396228233286244,1.8476922360275996,5.432340365377667
1580.0,1.8457808951131047,5.396710167706193,1.8477100774912898,5.432812680712395
1581.0,1.8457945698999911,5.397191943913698,1.8477279034452638,5.433284852303484
1582.0,1.845808235311242,5.397673562021057,1.8477457138467517,5.433756880238486
1583.0,1.845821891293301,5.398155022140334,1.8477635086530668,5.434228764604766
1584.0,1.8458355377927205,5.398636324383353,1.84778128782161,5.4347005054895
1585.0,1.8458491747561596,5.399117468861703,1.8477990513098645,5.435172102979683
1586.0,1.845862802130384,5.399598455686737,1.8478167990754,5.435643557162121
1587.0,1.845876419862268,5.400079284969576,1.8478345310758673,5.436114868123434
1588.0,1.84589002789879,5.400559956821103,1.8478522472690042,5.436586035950064
1589.0,1.8459036261870372,5.401040471351968,1.8478699476126306,5.437057060728263
1590.0,1.8459172146742016,5.401520828672591,1.8478876320646496,5.437527942544102
1591.0,1.8459307933075813,5.402001028893154,1.8479053005830484,5.437998681483468
1592.0,1.84594436203458,5.402481072123612,1.8479229531258974,5.438469277632066
1593.0,1.8459579208027053,5.4029609584736855,1.8479405896513477,5.438939731075422
1594.0,1.845971469559572,5.403440688052866,1.8479582101176355,5.439410041898874
1595.0,1.845985008252898,5.403920260970414,1.8479758144830787,5.439880210187584
1596.0,1.8459985368305063,5.404399677335359,1.8479934027060771,5.440350236026532
1597.0,1.846012055240324,5.4048789372565045,1.8480109747451121,5.440820119500517
1598.0,1.8460255634303824,5.405358040842422,1.8480285305587476,5.44128986069416
1599.0,1.8460390613488151,5.405836988201459,1.848046070105628,5.441759459691899
1600.0,1.8460525489438608,5.406315779441732,1.857680124385159,5.477687414428372
1601.0,1.8460660261638604,5.406794414671131,1.8576965069579745,5.478160694441028
1602.0,1.8460794929572577,5.407272893997322,1.8577128743899618,5.478633829177356
1603.0,1.8460929492725997,5.4077512175277445,1.8577292266381953,5.479106818725669
1604.0,1.846106395058534,5.408229385369611,1.8577455636598337,5.479579663174093
1605.0,1.8461198302638124,5.408707397629913,1.8577618854121187,5.4800523626105715
1606.0,1.846133254837288,5.409185254415414,1.857778191852376,5.480524917122863
1607.0,1.846146668727914,5.4096629558326566,1.8577944829380137,5.480997326798545
1608.0,1.8461600718847464,5.41014050198796,1.8578107586265227,5.4814695917250065
1609.0,1.8461734642569425,5.41061789298742,1.857827018875478,5.481941711989459
1610.0,1.8461868457937585,5.411095128936913,1.8578432636425348,5.482413687678933
1611.0,1.8462002164445528,5.411572209942093,1.8578594928854328,5.4828855188802725
1612.0,1.846213576158784,5.412049136108391,1.8578757065619924,5.483357205680146
1613.0,1.846226924886009,5.4125259075410215,1.8578919046301166,5.4838287481650365
1614.0,1.846240262575887,5.413002524344978,1.8579080870477895,5.4843001464212495
1615.0,1.8462535891781744,5.413478986625034,1.8579242537730778,5.48477140053491
1616.0,1.846266904642729,5.413955294485746,1.8579404047641277,5.4852425105919655
1617.0,1.8462802089195052,5.414431448031451,1.8579565399791669,5.485713476678182
1618.0,1.846293501958559,5.41490744736627,1.8579726593765056,5.486184298879147
1619.0,1.8463067837100413,5.415383292594107,1.8579887629145329,5.486654977280272
1620.0,1.8463200541242053,5.415858983818648,1.858004850551718,5.4871255119667905
1621.0,1.8463333131513997,5.416334521143366,1.8580209222466124,5.4875959030237595
1622.0,1.8463465607420704,5.416809904671516,1.8580369779578458,5.488066150536057
1623.0,1.8463597968467629,5.41728513450614,1.8580530176441286,5.488536254588388
1624.0,1.8463730214161185,5.417760210750065,1.8580690412642504,5.489006215265277
1625.0,1.8463862344008763,5.418235133505904,1.8580850487770806,5.489476032651079
1626.0,1.846399435751872,5.418709902876059,1.8581010401415674,5.489945706829971
1627.0,1.846412625420037,5.419184518962717,1.8581170153167386,5.490415237885955
1628.0,1.8464258033564005,5.419658981867853,1.8581329742616997,5.49088462590286
1629.0,1.8464389695120864,5.420133291693232,1.8581489169356367,5.491353870964341
1630.0,1.846452123838315,5.420607448540407,1.8581648432978128,5.49182297315388
1631.0,1.8464652662864025,5.4210814525107205,1.858180753307569,5.492291932554785
1632.0,1.8464783968077596,5.421555303705305,1.8581966469243256,5.492760749250197
1633.0,1.8464915153538928,5.422029002225083,1.8582125241075793,5.4932294233230765
1634.0,1.846504621876403,5.42250254817077,1.8582283848169066,5.493697954856219
1635.0,1.846517716326986,5.4229759416428704,1.8582442290119587,5.494166343932245
1636.0,1.846530798657432,5.423449182741683,1.8582600566524672,5.494634590633609
1637.0,1.8465438688196252,5.423922271567297,1.858275867698238,5.495102695042591
1638.0,1.846556926765544,5.424395208219596,1.858291662109155,5.495570657241303
1639.0,1.8465699724472595,5.424867992798257,1.8583074398451789,5.4960384773116875
1640.0,1.8465830058169368,5.42534062540275,1.8583232008663473,5.496506155335515
1641.0,1.846596026826836,5.425813106132343,1.8583389451327732,5.496973691394395
1642.0,1.8466090354293063,5.426285435086094,1.8583546726046465,5.4974410855697595
1643.0,1.8466220315767927,5.426757612362861,1.858370383242232,5.497908337942882
1644.0,1.846635015221833,5.427229638061296,1.8583860770058718,5.49837544859486
1645.0,1.8466479863170544,5.427701512279848,1.8584017538559816,5.498842417606631
1646.0,1.8466609448151787,5.428173235116763,1.8584174137530547,5.499309245058962
1647.0,1.8466738906690183,5.428644806670084,1.858433056657658,5.4997759310324525
1648.0,1.8466868238314784,5.429116227037654,1.8584486825304336,5.500242475607541
1649.0,1.8466997442555533,5.4295874963171125,1.858464291332099,5.5007088788645
1650.0,1.8467126518943315,5.430058614605899,1.8584798830234461,5.501175140883434
1651.0,1.846725546700989,5.430529582001253,1.8584954575653405,5.501641261744282
1652.0,1.846738428628796,5.431000398600213,1.858511014918723,5.502107241526824
1653.0,1.8467512976311096,5.43147106449962,1.8585265550446084,5.502573080310675
1654.0,1.8467641536613804,5.431941579796113,1.8585420779040849,5.503038778175283
1655.0,1.8467769966731464,5.432411944586134,1.8585575834583146,5.5035043351999375
1656.0,1.846789826620037,5.432882158965929,1.858573071668534,5.503969751463763
1657.0,1.8468026434557707,5.433352223031543,1.8585885424960509,5.504435027045721
1658.0,1.8468154471341551,5.433822136878826,1.8586039959022478,5.504900162024614
1659.0,1.846828237609087,5.434291900603431,1.8586194318485798,5.505365156479082
1660.0,1.846841014834552,5.434761514300816,1.8586348502965755,5.505830010487604
1661.0,1.8468537787646253,5.435230978066242,1.8586502512078351,5.506294724128498
1662.0,1.846866529353469,5.435700291994775,1.858665634544031,5.506759297479923
1663.0,1.8468792665553344,5.436169456181286,1.8586810002669096,5.507223730619876
1664.0,1.8468919903245609,5.436638470720453,1.8586963483382875,5.507688023626198
1665.0,1.8469047006155748,5.43710733570676,1.8587116787200544,5.508152176576568
1666.0,1.8469173973828912,5.437576051234498,1.8587269913741704,5.508616189548509
1667.0,1.846930080581112,5.438044617397765,1.8587422862626695,5.5090800626193825
1668.0,1.8469427501649252,5.438513034290464,1.8587575633476547,5.509543795866397
1669.0,1.846955406089108,5.438981302006312,1.8587728225913012,5.510007389366597
1670.0,1.8469680483085225,5.439449420638828,1.858788063955855,5.510470843196875
1671.0,1.8469806767781176,5.439917390281346,1.8588032874036338,5.510934157433965
1672.0,1.8469932914529292,5.440385211027007,1.8588184928970244,5.511397332154447
1673.0,1.847005892288079,5.44085288296876,1.858833680398486,5.511860367434741
1674.0,1.8470184792387736,5.441320406199368,1.8588488498705462,5.512323263351115
1675.0,1.8470310522603064,5.441787780811403,1.8588640012758042,5.51278601997968
1676.0,1.847043611308056,5.442255006897249,1.8588791345769287,5.513248637396392
1677.0,1.8470561563374857,5.442722084549102,1.8588942497366578,5.513711115677053
1678.0,1.847068687304145,5.443189013858969,1.8589093467178004,5.514173454897312
1679.0,1.8470812041636668,5.443655794918673,1.8589244254832333,5.514635655132663
1680.0,1.8470937068717692,5.4441224278198455,1.8589394859959036,5.515097716458446
1681.0,1.8471061953842556,5.444588912653935,1.8589545282188276,5.515559638949851
1682.0,1.8471186696570112,5.445055249512204,1.8589695521150902,5.516021422681913
1683.0,1.847131129646008,5.445521438485728,1.8589845576478452,5.516483067729515
1684.0,1.8471435753073,5.4459874796654,1.8589995447803151,5.516944574167391
1685.0,1.8471560065970247,5.4464533731419245,1.8590145134757907,5.517405942070115
1686.0,1.8471684234714048,5.446919119005826,1.8590294636976317,5.517867171512123
1687.0,1.8471808258867444,5.447384717347443,1.8590443954092648,5.518328262567687
1688.0,1.8471932137994305,5.447850168256932,1.8590593085741858,5.51878921531094
1689.0,1.8472055871659336,5.448315471824265,1.8590742031559568,5.519250029815856
1690.0,1.8472179459428069,5.448780628139234,1.8590890791182102,5.519710706156266
1691.0,1.847230290086685,5.449245637291448,1.8591039364246424,5.520171244405846
1692.0,1.8472426195542857,5.449710499370333,1.8591187750390201,5.5206316446381285
1693.0,1.8472549343024085,5.450175214465138,1.8591335949251757,5.521091906926493
1694.0,1.8472672342879335,5.450639782664926,1.8591483960470085,5.521552031344173
1695.0,1.8472795194678244,5.451104204058585,1.8591631783684854,5.522012017964254
1696.0,1.8472917897991248,5.451568478734821,1.8591779418536387,5.522471866859673
1697.0,1.847304045238959,5.452032606782159,1.8591926864665687,5.52293157810322
1698.0,1.847316285744534,5.452496588288948,1.859207412171441,5.523391151767541
1699.0,1.847328511273136,5.452960423343359,1.8592221189324873,5.52385058792513
1700.0,1.847340721782133,5.453424112033381,1.8592368067140068,5.524309886648341
1701.0,1.847352917228972,5.453887654446829,1.859251475480362,5.524769048009377
1702.0,1.8473650975711813,5.45435105067134,1.8592661251959839,5.525228072080298
1703.0,1.8473772627663687,5.454814300794373,1.8592807558253661,5.52568695893302
1704.0,1.8473894127722217,5.455277404903214,1.85929536733307,5.526145708639314
1705.0,1.8474015475465075,5.455740363084969,1.8593099596837213,5.526604321270802
1706.0,1.8474136670470729,5.4562031754265705,1.8593245328420103,5.527062796898969
1707.0,1.847425771231844,5.456665842014777,1.859339086772693,5.52752113559515
1708.0,1.8474378600588244,5.457128362936171,1.8593536214405901,5.527979337430543
1709.0,1.8474499334860988,5.45759073827716,1.8593681368105863,5.528437402476198
1710.0,1.847461991471829,5.45805296812398,1.8593826328476304,5.528895330803023
1711.0,1.847474033974256,5.458515052562691,1.8593971095167365,5.529353122481785
1712.0,1.8474860609516988,5.458976991679184,1.8594115667829825,5.52981077758311
1713.0,1.8474980723625536,5.459438785559173,1.8594260046115099,5.530268296177478
1714.0,1.8475100681652965,5.459900434288203,1.8594404229675245,5.530725678335234
1715.0,1.8475220483184784,5.460361937951645,1.8594548218162956,5.531182924126576
