t,H,L,aH,aL
2097.0,1.850365249189672,6.203076888536602,1.8822386723286435,6.203553636059441
2098.0,1.8493858778246772,6.203348052034391,1.8812446598610708,6.2038662578496035
2099.0,1.8484063612585204,6.20361816140057,1.8802505701721752,6.204177657739522
2100.0,1.8474266980441,6.203887220245897,1.8792564014685387,6.2044878401056165
2101.0,1.846446886740365,6.204155232167917,1.878262151965044,6.204796809306377
2102.0,1.845466925912283,6.20442220075103,1.8772678198848234,6.205104569682468
2103.0,1.8444868141308035,6.204688129566562,1.8762734034592032,6.20541112555684
2104.0,1.8435065499728276,6.204953022172834,1.875278900927657,6.205716481234836
2105.0,1.842526132021172,6.205216882115232,1.87428431053775,6.206020641004294
2106.0,1.8415455588645409,6.205479712926273,1.873289630545091,6.206323609135657
2107.0,1.8405648290974883,6.205741518125678,1.872294859213283,6.206625389882075
2108.0,1.839583941320392,6.206002301220435,1.8712999948138702,6.206925987479506
2109.0,1.8386028941394144,6.206262065704867,1.870305035626291,6.207225406146825
2110.0,1.8376216861664785,6.2065208150607,1.8693099799378294,6.207523650085923
2111.0,1.8366403160192315,6.206778552757128,1.8683148260435647,6.207820723481804
2112.0,1.8356587823210144,6.207035282250879,1.8673195722463245,6.20811663050269
2113.0,1.8346770837008328,6.207291006986278,1.8663242168566356,6.208411375300119
2114.0,1.8336952187933249,6.207545730395315,1.8653287581926794,6.208704962009045
2115.0,1.832713186238731,6.2077994558977085,1.864333194580242,6.2089973947479296
2116.0,1.831730984682864,6.208052186900965,1.8633375243526697,6.209288677618851
2117.0,1.8307486127770796,6.208303926800449,1.8623417458508205,6.2095788147075845
2118.0,1.829766069178244,6.2085546789794375,1.8613458574230215,6.209867810083713
2119.0,1.828783352548707,6.208804446809191,1.86034985742502,6.210155667800714
2120.0,1.8278004615562733,6.20905323364901,1.8593537442199408,6.21044239189605
2121.0,1.8268173948741704,6.209301042846297,1.8583575161782413,6.210727986391271
2122.0,1.8258341511810217,6.209547877736617,1.8573611716776657,6.211012455292101
2123.0,1.8248507291608171,6.20979374164376,1.8563647091032032,6.211295802588529
2124.0,1.823867127502886,6.2100386378798,1.8553681268470412,6.211578032254904
2125.0,1.8228833449018655,6.210282569745154,1.854371423308527,6.211859148250022
2126.0,1.821899380057677,6.210525540528641,1.8533745968941187,6.212139154517213
2127.0,1.820915231675494,6.210767553507544,1.8523776460173476,6.212418054984442
2128.0,1.8199308984657172,6.211008611947661,1.8513805690987746,6.212695853564379
2129.0,1.8189463791439469,6.211248719103373,1.8503833645659467,6.212972554154502
2130.0,1.8179616724309533,6.211487878217691,1.8493860308533576,6.213248160637173
2131.0,1.8169767770526533,6.211726092522323,1.8483885664024058,6.213522676879732
2132.0,1.81599169174008,6.211963365237721,1.8473909696613529,6.213796106734575
2133.0,1.815006415229357,6.212199699573144,1.8463932390852844,6.214068454039248
2134.0,1.8140209462616748,6.212435098726713,1.8453953731360682,6.21433972261652
2135.0,1.81303528358326,6.212669565885464,1.8443973702823153,6.214609916274474
2136.0,1.812049425945353,6.212903104225403,1.8433992289993415,6.214879038806588
2137.0,1.8110633721041791,6.213135716911564,1.842400947769125,6.215147093991815
2138.0,1.8100771208209248,6.213367407098061,1.8414025250802712,6.215414085594667
2139.0,1.809090670861712,6.21359817792814,1.8404039594279715,6.215680017365296
2140.0,1.808104020997571,6.213828032534236,1.8394052493139648,6.215944893039569
2141.0,1.8071171700044184,6.214056974038025,1.8384063932465025,6.216208716339152
2142.0,1.8061301166630288,6.214285005550474,1.8374073897403065,6.2164714909715935
2143.0,1.805142859759012,6.214512130171898,1.8364082373165356,6.21673322063039
2144.0,1.804155398082789,6.214738350992008,1.8354089345027453,6.216993908995077
2145.0,1.8031677304295644,6.214963671089967,1.834409479832854,6.217253559731296
2146.0,1.8021798555993056,6.215188093534433,1.8334098718471032,6.217512176490879
2147.0,1.8011917723967168,6.215411621383621,1.832410109092025,6.2177697629119155
2148.0,1.8002034796312154,6.215634257685343,1.8314101901204018,6.2180263226188375
2149.0,1.7992149761169085,6.215856005477067,1.8304101134912343,6.218281859222487
2150.0,1.7982262606725692,6.216076867785961,1.8294098777697045,6.218536376320195
2151.0,1.7972373321216129,6.216296847628942,1.8284094815271392,6.2187898774958486
2152.0,1.7962481892920743,6.216515948012731,1.8274089233409794,6.21904236631997
2153.0,1.7952588310165845,6.216734171933896,1.826408201794741,6.219293846349793
2154.0,1.7942692561323474,6.216951522378903,1.8254073154779829,6.219544321129317
2155.0,1.7932794634811176,6.217168002324162,1.8244062629862725,6.219793794189401
2156.0,1.7922894519091774,6.21738361473608,1.8234050429211521,6.220042269047818
2157.0,1.7912992202673146,6.217598362571099,1.8224036538901056,6.220289749209333
2158.0,1.7903087674108,6.217812248775754,1.8214020945065243,6.220536238165769
2159.0,1.7893180921993652,6.218025276286712,1.8204003633896744,6.22078173939608
2160.0,1.7883271934971812,6.21823744803082,1.8193984591646644,6.221026256366416
2161.0,1.7873360701728354,6.218448766925154,1.8183963804624124,6.221269792530193
2162.0,1.7863447210993109,6.218659235877062,1.817394125919615,6.221512351328161
2163.0,1.785353145153965,6.218868857784209,1.8163916941787122,6.221753936188469
2164.0,1.784361341218507,6.219077635534624,1.8153890838878595,6.221994550526733
2165.0,1.7833693081789783,6.219285572006746,1.814386293700894,6.222234197746105
2166.0,1.78237704492573,6.219492670069464,1.8133833222773035,6.222472881237332
2167.0,1.7813845503534016,6.219698932582164,1.8123801682821958,6.222710604378825
2168.0,1.7803918233609026,6.219904362394774,1.8113768303862678,6.222947370536727
2169.0,1.7793988628513897,6.220108962347807,1.8103733072657744,6.223183183064971
2170.0,1.7784056677322462,6.220312735272399,1.8093695976025,6.223418045305346
2171.0,1.7774122369150631,6.220515683990363,1.8083657000837252,6.223651960587562
2172.0,1.7764185693156187,6.22071781131422,1.807361613402201,6.223884932229306
2173.0,1.7754246638538569,6.22091912004725,1.8063573362561147,6.224116963536319
2174.0,1.774430519453868,6.221119612983529,1.8053528673490646,6.224348057802439
2175.0,1.7734361350438708,6.221319292907973,1.8043482053900277,6.224578218309675
2176.0,1.7724415095561896,6.22151816259638,1.8033433490933326,6.224807448328266
2177.0,1.7714466419272374,6.221716224815468,1.8023382971786297,6.225035751116738
2178.0,1.770451531097495,6.221913482322922,1.8013330483708632,6.225263129921965
2179.0,1.7694561760114926,6.222109937867428,1.8003276014002423,6.225489587979229
2180.0,1.7684605756177896,6.222305594188716,1.799321955002214,6.225715128512283
2181.0,1.767464728868957,6.222500454017605,1.7983161079174343,6.225939754733399
2182.0,1.7664686347215564,6.222694520076033,1.7973100588917403,6.22616346984344
2183.0,1.7654722921361243,6.222887795077104,1.7963038066761239,6.226386277031908
2184.0,1.7644757000771507,6.223080281725126,1.7952973500267029,6.226608179477004
2185.0,1.763478857513062,6.22327198271565,1.7942906877046958,6.226829180345684
2186.0,1.762481763416202,6.223462900735505,1.793283818476393,6.227049282793719
2187.0,1.761484416762814,6.223653038462844,1.7922767411131315,6.227268489965749
2188.0,1.760486816533023,6.223842398567174,1.7912694543912675,6.227486804995335
2189.0,1.7594889617108165,6.224030983709401,1.7902619570921505,6.227704231005023
2190.0,1.7584908512840278,6.224218796541862,1.789254248002098,6.227920771106389
2191.0,1.757492484244318,6.224405839708367,1.7882463259123682,6.228136428400099
2192.0,1.7564938595871578,6.224592115844232,1.7872381896191345,6.228351205975964
2193.0,1.7554949763118104,6.224777627576322,1.7862298379234602,6.228565106912991
2194.0,1.7544958334213143,6.224962377523082,1.7852212696312748,6.228778134279436
2195.0,1.7534964299224651,6.225146368294575,1.7842124835533455,6.228990291132858
2196.0,1.7524967648258,6.225329602492519,1.7832034785052548,6.229201580520174
2197.0,1.7514968371455786,6.225512082710325,1.7821942533073762,6.229412005477707
2198.0,1.750496645899767,6.225693811533128,1.7811848067848453,6.229621569031239
2199.0,1.749496190110022,6.225874791537826,1.7801751377675412,6.229830274196063
2200.0,1.748495468801672,6.226055025293114,1.779165245090058,6.230038123977034
2201.0,1.7474944810037027,6.226234515359521,1.778155127591683,6.230245121368621
2202.0,1.746493225748739,6.226413264289442,1.777144784116371,6.230451269354954
2203.0,1.7454917020730296,6.2265912746271725,1.7761342135127218,6.230656570909876
2204.0,1.74448990901643,6.226768548908948,1.775123414633957,6.2308610289969915
2205.0,1.7434878456223863,6.226945089662969,1.774112386337896,6.231064646569719
2206.0,1.7424855109379205,6.227120899409446,1.773101127486931,6.231267426571335
2207.0,1.7414829040136115,6.227295980660622,1.7720896369480077,6.231469371935026
2208.0,1.7404800239035838,6.227470335920815,1.7710779135925996,6.231670485583933
2209.0,1.7394768696654863,6.227643967686446,1.7700659562966852,6.231870770431207
2210.0,1.7384734403604818,6.227816878446074,1.769053763940727,6.232070229380048
2211.0,1.737469735053227,6.227989070680428,1.7680413354096494,6.232268865323753
2212.0,1.7364657528118612,6.22816054686244,1.7670286695928137,6.2324666811457705
2213.0,1.7354614927079868,6.228331309457277,1.7660157653839985,6.232663679719737
2214.0,1.7344569538166572,6.228501360922375,1.7650026216813768,6.232859863909531
2215.0,1.7334521352163603,6.228670703707467,1.7639892373874946,6.2330552365693155
2216.0,1.7324470359890036,6.228839340254617,1.762975611409249,6.233249800543581
2217.0,1.7314416552198992,6.2290072729982535,1.761961742657867,6.233443558667197
2218.0,1.730435991997749,6.229174504365198,1.7609476300488835,6.233636513765449
2219.0,1.72943004541463,6.229341036774697,1.759933272502121,6.23382866865409
2220.0,1.728423814565979,6.229506872638452,1.7589186689416683,6.234020026139383
2221.0,1.7274172985505791,6.229672014360652,1.7579038182958595,6.23421058901814
2222.0,1.7264104964705451,6.229836464338003,1.756888719497253,6.234400360077773
2223.0,1.7254034074313074,6.230000224959759,1.7558733714826116,6.2345893420963305
2224.0,1.7243960305415995,6.230163298607748,1.754857773192881,6.234777537842547
2225.0,1.7233883649134438,6.230325687656412,1.7538419235731717,6.234964950075879
2226.0,1.7223804096621358,6.230487394472822,1.7528258215727366,6.235151581546555
2227.0,1.7213721639062316,6.2306484214167215,1.7518094661449504,6.235337434995608
2228.0,1.7203636267675335,6.230808770840548,1.750792856247293,6.235522513154928
2229.0,1.7193547973710768,6.230968445089465,1.7497759908413273,6.235706818747294
2230.0,1.7183456748451138,6.231127446501387,1.7487588688926796,6.235890354486424
2231.0,1.7173362583211027,6.231285777407013,1.7477414893710215,6.236073123077005
2232.0,1.716326546933693,6.231443440129856,1.7467238512500487,6.236255127214745
2233.0,1.7153165398207115,6.231600436986263,1.7457059535074642,6.236436369586406
2234.0,1.7143062361231496,6.231756770285456,1.7446877951249569,6.236616852869849
2235.0,1.7132956349851494,6.231912442329546,1.7436693750881833,6.236796579734067
2236.0,1.712284735553991,6.232067455413572,1.742650692386751,6.236975552839232
2237.0,1.711273536980079,6.232221811825522,1.7416317460141961,6.237153774836732
2238.0,1.7102620384169285,6.232375513846367,1.7406125349679678,6.2373312483692045
2239.0,1.7092502390211546,6.232528563750079,1.7395930582494081,6.237507976070583
2240.0,1.7082381379524567,6.232680963803667,1.738573314863735,6.237683960566135
2241.0,1.707225734373607,6.2328327162672,1.7375533038200228,6.23785920447249
2242.0,1.706213027450438,6.23298382339383,1.7365330241311852,6.2380337103976915
2243.0,1.7052000163518286,6.23313428742983,1.735512474813958,6.238207480941223
2244.0,1.7041867002496929,6.233284110614608,1.7344916548888782,6.238380518694055
2245.0,1.7031730783189665,6.233433295180738,1.733470563380271,6.238552826238676
2246.0,1.7021591497375947,6.233581843353991,1.732449199316227,6.238724406149128
2247.0,1.7011449136865202,6.233729757353353,1.7314275617285895,6.238895260991051
2248.0,1.70013036934967,6.233877039391055,1.7304056496529345,6.239065393321711
2249.0,1.6991155159139435,6.234023691672598,1.7293834621285538,6.2392348056900415
2250.0,1.698100352569202,6.234169716396781,1.7283609981984385,6.2394035006366755
2251.0,1.6970848785082535,6.234315115755719,1.727338256909262,6.2395714806939875
2252.0,1.696069092926843,6.234459891934877,1.7263152373113624,6.239738748386118
2253.0,1.6950529950236397,6.234604047113089,1.7252919384587266,6.239905306229022
2254.0,1.6940365840002252,6.2347475834625845,1.7242683594089727,6.240071156730496
2255.0,1.6930198590610823,6.234890503149014,1.7232444992233353,6.24023630239021
2256.0,1.6920028194135832,6.235032808331473,1.722220356966647,6.24040074569975
2257.0,1.690985464267976,6.235174501162526,1.7211959317073222,6.240564489142646
2258.0,1.6899677928373755,6.235315583788232,1.7201712225173438,6.240727535194411
2259.0,1.6889498043377515,6.235456058348165,1.7191462284722434,6.240889886322571
2260.0,1.687931497987915,6.235595926975441,1.7181209486510862,6.241051544986696
2261.0,1.686912873009509,6.235735191796745,1.7170953821364574,6.241212513638444
2262.0,1.685893928626998,6.235873854932346,1.7160695280144445,6.24137279472158
2263.0,1.6848746640676535,6.236011918496128,1.7150433853746214,6.241532390672023
2264.0,1.6838550785615458,6.236149384595609,1.7140169533100333,6.241691303917864
2265.0,1.6828351713415317,6.236286255331967,1.7129902309171814,6.2418495368794105
2266.0,1.681814941643243,6.236422532800061,1.7119632172960089,6.242007091969217
2267.0,1.6807943887050774,6.236558219088455,1.7109359115498812,6.24216397159211
2268.0,1.679773511768185,6.23669331627944,1.709908312785577,6.242320178145225
2269.0,1.6787523100764594,6.2368278264490575,1.7088804201132681,6.2424757140180365
2270.0,1.6777307828765264,6.236961751667122,1.7078522326465073,6.242630581592393
2271.0,1.6767089294177329,6.237095093997243,1.7068237495022118,6.242784783242545
2272.0,1.6756867489521368,6.237227855496845,1.70579496980065,6.242938321335175
2273.0,1.6746642407344958,6.237360038217193,1.7047658926654254,6.243091198229427
2274.0,1.6736414040222578,6.237491644203412,1.7037365172234633,6.243243416276947
2275.0,1.6726182380755492,6.237622675494512,1.7027068426049952,6.2433949778219
2276.0,1.6715947421571655,6.237753134123405,1.7016768679435448,6.243545885201007
2277.0,1.6705709155325608,6.237883022116931,1.700646592375914,6.243696140743578
2278.0,1.669546757469837,6.238012341495875,1.6996160150421684,6.243845746771532
2279.0,1.6685222672397342,6.238141094274992,1.6985851350856234,6.243994705599438
2280.0,1.6674974441156198,6.238269282463027,1.6975539516528297,6.244143019534536
2281.0,1.6664722873734794,6.238396908062736,1.6965224638935599,6.244290690876772
2282.0,1.6654467962919055,6.2385239730709054,1.695490670960794,6.244437721918819
2283.0,1.6644209701520896,6.238650479478374,1.694458572010706,6.24458411494612
2284.0,1.663394808237809,6.238776429270055,1.693426166202651,6.244729872236895
2285.0,1.66236830983542,6.238901824424953,1.6923934526991509,6.244874996062194
2286.0,1.661341474233847,6.239026666916187,1.691360430665879,6.245019488685905
2287.0,1.6603143007245722,6.239150958711012,1.6903270992716504,6.245163352364797
2288.0,1.6592867886016265,6.239274701770836,1.689293457688406,6.245306589348537
2289.0,1.658258937161579,6.239397898051241,1.6882595050912002,6.245449201879724
2290.0,1.6572307457035294,6.239520549502002,1.687225240658187,6.245591192193913
2291.0,1.656202213529096,6.23964265806711,1.6861906635706074,6.2457325625196445
2292.0,1.6551733399424085,6.239764225684788,1.6851557730127766,6.24587331507847
2293.0,1.6541441242500965,6.239885254287514,1.6841205681720712,6.246013452084986
2294.0,1.653114565761281,6.240005745802035,1.683085048238916,6.246152975746847
2295.0,1.652084663787566,6.240125702149394,1.6820492124067694,6.246291888264804
