t,H,L,aH,aL
1513.0,1.862051407571084,6.319867373611806,1.858624129086698,6.315929996302123
1514.0,1.862079655833548,6.320394702400304,1.8586540003175045,6.316452438990129
1515.0,1.86210789166316,6.320921848270932,1.8586838566880413,6.3169747055963175
1516.0,1.862136115002176,6.321448811377022,1.8587136981453696,6.317496796260919
1517.0,1.8621643257929767,6.321975591871561,1.8587435246366653,6.318018711123857
1518.0,1.8621925239780732,6.322502189907196,1.8587733361092187,6.3185404503247415
1519.0,1.8622207095000984,6.323028605636233,1.858803132510434,6.3190620140028795
1520.0,1.8622488823018115,6.3235548392106375,1.8588329137878268,6.319583402297261
1521.0,1.8622770423260973,6.324080890782039,1.8588626798890289,6.320104615346577
1522.0,1.8623051895159648,6.324606760501725,1.8588924307617816,6.320625653289211
1523.0,1.8623333238145472,6.325132448520649,1.8589221663539415,6.321146516263235
1524.0,1.8623614451651016,6.325657954989428,1.8589518866134747,6.3216672044064275
1525.0,1.8623895535110089,6.326183280058343,1.8589815914884604,6.322187717856252
1526.0,1.862417648795773,6.326708423877342,1.8590112809270902,6.322708056749874
1527.0,1.8624457309630211,6.327233386596038,1.8590409548776656,6.323228221224158
1528.0,1.8624737999565029,6.327758168363714,1.8590706132885984,6.323748211415665
1529.0,1.8625018557200896,6.328282769329319,1.8591002561084131,6.324268027460655
1530.0,1.8625298981977751,6.328807189641473,1.8591298832857432,6.324787669495091
1531.0,1.8625579273336743,6.329331429448463,1.8591594947693317,6.325307137654632
1532.0,1.8625859430720244,6.329855488898253,1.8591890905080326,6.325826432074646
1533.0,1.8626139453571824,6.330379368138473,1.8592186704508087,6.326345552890195
1534.0,1.8626419341336256,6.33090306731643,1.8592482345467318,6.32686450023605
1535.0,1.8626699093459536,6.331426586579101,1.8592777827449822,6.327383274246687
1536.0,1.8626978709388835,6.3319499260731416,1.8593073149948502,6.327901875056281
1537.0,1.8627258188572533,6.33247308594488,1.8593368312457326,6.328420302798719
1538.0,1.86275375304602,6.332996066340321,1.8593663314471356,6.328938557607591
1539.0,1.86278167345026,6.333518867405148,1.8593958155486714,6.329456639616194
1540.0,1.8628095800151667,6.334041489284722,1.8594252835000613,6.329974548957535
1541.0,1.8628374726860544,6.334563932124081,1.8594547352511335,6.330492285764327
1542.0,1.8628653514083529,6.335086196067945,1.859484170751821,6.3310098501689955
1543.0,1.8628932161276108,6.335608281260714,1.8595135899521664,6.331527242303674
1544.0,1.8629210667894949,6.336130187846469,1.8595429928023157,6.332044462300209
1545.0,1.862948903339787,6.336651915968973,1.8595723792525232,6.332561510290156
1546.0,1.8629767257243877,6.337173465771674,1.859601749253147,6.333078386404785
1547.0,1.863004533889312,6.3376948373977005,1.8596311027546517,6.333595090775079
1548.0,1.8630323277806928,6.3382160309898685,1.8596604397076064,6.334111623531736
1549.0,1.8630601073447777,6.33873704669068,1.8596897600626854,6.334627984805165
1550.0,1.8630878725279296,6.339257884642321,1.8597190637706675,6.335144174725496
1551.0,1.863115623276628,6.339778544986667,1.8597483507824353,6.335660193422572
1552.0,1.8631433595374645,6.3402990278652815,1.8597776210489765,6.3361760410259516
1553.0,1.863171081257148,6.340819333419415,1.8598068745213816,6.336691717664913
1554.0,1.8631987883825003,6.34133946179001,1.8598361111508446,6.3372072234684556
1555.0,1.8632264808604573,6.341859413117698,1.8598653308886628,6.337722558565294
1556.0,1.8632541586380684,6.342379187542802,1.8598945336862365,6.3382377230838625
1557.0,1.8632818216624965,6.342898785205339,1.8599237194950689,6.338752717152318
1558.0,1.863309469881017,6.343418206245016,1.8599528882667637,6.339267540898541
1559.0,1.8633371032410189,6.343937450801238,1.8599820399530298,6.339782194450126
1560.0,1.8633647216900024,6.3444565190131,1.8600111745056753,6.340296677934401
1561.0,1.8633923251755808,6.344975411019396,1.860040291876611,6.340810991478412
1562.0,1.8634199136454788,6.345494126958615,1.860069392017849,6.341325135208928
1563.0,1.8634474870475324,6.346012666968941,1.8600984748815015,6.341839109252442
1564.0,1.8634750453296889,6.346531031188261,1.8601275404197828,6.342352913735181
1565.0,1.8635025884400065,6.347049219754154,1.8601565885850064,6.342866548783086
1566.0,1.8635301163266536,6.347567232803903,1.8601856193295858,6.343380014521839
1567.0,1.86355762893791,6.34808507047449,1.8602146326060365,6.3438933110768385
1568.0,1.8635851262221643,6.3486027329026,1.860243628366971,6.344406438573215
1569.0,1.8636126081279152,6.349120220224615,1.8602726065651034,6.344919397135833
1570.0,1.863640074603771,6.349637532576623,1.8603015671532457,6.345432186889277
1571.0,1.8636675255984487,6.350154670094415,1.8603305100843088,6.345944807957873
1572.0,1.8636949610607747,6.350671632913486,1.8603594353113029,6.346457260465671
1573.0,1.8637223809396837,6.351188421169035,1.860388342787336,6.3469695445364565
1574.0,1.8637497851842175,6.351705034995968,1.860417232465614,6.347481660293747
1575.0,1.863777173743528,6.352221474528895,1.8604461042994416,6.34799360786079
1576.0,1.8638045465668736,6.352737739902137,1.8604749582422204,6.348505387360573
1577.0,1.8638319036036195,6.35325383124972,1.860503794247449,6.349016998915814
1578.0,1.863859244803239,6.35376974870538,1.8605326122687234,6.349528442648969
1579.0,1.8638865701153116,6.354285492402561,1.8605614122597367,6.350039718682227
1580.0,1.8639138794895231,6.35480106247442,1.8605901941742782,6.3505508271375195
1581.0,1.8639411728756667,6.355316459053821,1.8606189579662344,6.351061768136506
1582.0,1.8639684502236404,6.355831682273343,1.8606477035895856,6.351572541800595
1583.0,1.8639957114834484,6.356346732265277,1.8606764309984105,6.352083148250926
1584.0,1.8640229566052,6.356861609161626,1.860705140146882,6.352593587608382
1585.0,1.8640501855391105,6.357376313094108,1.8607338309892683,6.353103859993585
1586.0,1.864077398235498,6.357890844194156,1.860762503479933,6.353613965526897
1587.0,1.8641045946447872,6.358405202592917,1.8607911575733342,6.354123904328423
1588.0,1.8641317747175064,6.358919388421255,1.8608197932240251,6.35463367651801
1589.0,1.864158938404288,6.359433401809753,1.8608484103866527,6.355143282215245
1590.0,1.8641860856558667,6.3599472428887065,1.8608770090159577,6.355652721539465
1591.0,1.8642132164230836,6.360460911788135,1.8609055890667758,6.356161994609741
1592.0,1.86424033065688,6.360974408637773,1.8609341504940353,6.356671101544901
1593.0,1.864267428308302,6.361487733567079,1.8609626932527583,6.357180042463509
1594.0,1.8642945093284975,6.362000886705228,1.860991217298059,6.357688817483878
1595.0,1.864321573668717,6.362513868181118,1.8610197225851455,6.358197426724071
1596.0,1.8643486212803135,6.3630266781233695,1.861048209069319,6.358705870301894
1597.0,1.864375652114741,6.363539316660326,1.8610766767059708,6.3592141483349005
1598.0,1.864402666123555,6.364051783920052,1.861105125450587,6.359722260940398
1599.0,1.8644296632584132,6.364564080030339,1.861133555258744,6.360230208235437
1600.0,1.864456643471074,6.365076205118703,1.868721044881814,6.394649632924287
1601.0,1.864483606713396,6.365588159312383,1.8687496782502364,6.395157064375853
1602.0,1.864510552937339,6.366099942738347,1.868778291737274,6.395664333122717
1603.0,1.8645374820949625,6.36661155552329,1.8688068853006765,6.396171439275914
1604.0,1.8645643941384256,6.367122997793634,1.868835458898279,6.3966783829462495
1605.0,1.8645912890199887,6.367634269675528,1.8688640124880032,6.3971851642442905
1606.0,1.86461816669201,6.368145371294853,1.868892546027856,6.397691783280375
1607.0,1.864645027106948,6.368656302777217,1.8689210594759296,6.398198240164603
1608.0,1.8646718702173584,6.369167064247961,1.8689495527904012,6.398704535006847
1609.0,1.8646986959758975,6.369677655832155,1.8689780259295332,6.3992106679167415
1610.0,1.86472550433532,6.3701880776546025,1.8690064788516731,6.399716639003696
1611.0,1.864752295248476,6.370698329839839,1.8690349115152523,6.400222448376884
1612.0,1.864779068668317,6.371208412512133,1.8690633238787857,6.4007280961452535
1613.0,1.86480582454789,6.371718325795487,1.8690917159008738,6.40123358241752
1614.0,1.86483256284034,6.372228069813638,1.8691200875401996,6.4017389073021675
1615.0,1.8648592834989093,6.372737644690059,1.869148438755531,6.402244070907459
1616.0,1.8648859864769365,6.37324705054796,1.869176769505718,6.402749073341421
1617.0,1.8649126717278568,6.373756287510284,1.8692050797496946,6.4032539147118595
1618.0,1.8649393392052025,6.374265355699715,1.869233369446477,6.403758595126351
1619.0,1.864965988862601,6.374774255238673,1.8692616385551664,6.404263114692244
1620.0,1.864992620653777,6.375282986249318,1.8692898870349428,6.404767473516666
1621.0,1.8650192345325491,6.375791548853548,1.8693181148450713,6.405271671706515
1622.0,1.865045830452833,6.376299943173001,1.869346321944899,6.405775709368468
1623.0,1.8650724083686376,6.376808169329058,1.8693745082938533,6.406279586608974
1624.0,1.865098968234068,6.377316227442837,1.8694026738514453,6.406783303534263
1625.0,1.865125510003324,6.377824117635203,1.869430818577266,6.4072868602503394
1626.0,1.865152033630698,6.378331840026761,1.8694589424309886,6.407790256862986
1627.0,1.865178539070579,6.378839394737859,1.8694870453723667,6.408293493477762
1628.0,1.8652050262774484,6.37934678188859,1.8695151273612356,6.408796570200013
1629.0,1.8652314952058813,6.379854001598791,1.869543188357511,6.409299487134855
1630.0,1.8652579458105465,6.380361053988044,1.8695712283211887,6.409802244387187
1631.0,1.8652843780462056,6.380867939175678,1.8695992472123444,6.41030484206169
1632.0,1.865310791867714,6.381374657280768,1.869627244991135,6.410807280262825
1633.0,1.8653371872300184,6.381881208422136,1.8696552216177973,6.411309559094835
1634.0,1.8653635640881596,6.38238759271835,1.869683177052646,6.411811678661744
1635.0,1.8653899223972683,6.382893810287731,1.8697111112560776,6.412313639067359
1636.0,1.8654162621125687,6.383399861248346,1.869739024188566,6.412815440415272
1637.0,1.865442583189378,6.383905745718012,1.8697669158106645,6.413317082808858
1638.0,1.8654688855831016,6.384411463814297,1.869794786083006,6.413818566351276
1639.0,1.8654951692492383,6.384917015654519,1.8698226349663016,6.414319891145466
1640.0,1.865521434143378,6.385422401355749,1.8698504624213412,6.41482105729416
1641.0,1.8655476802212,6.385927621034809,1.869878268408992,6.415322064899873
1642.0,1.865573907438476,6.386432674808276,1.8699060528902005,6.415822914064904
1643.0,1.865600115751065,6.386937562792478,1.8699338158259906,6.4163236048913435
1644.0,1.8656263051149204,6.387442285103498,1.8699615571774626,6.416824137481067
1645.0,1.8656524754860813,6.387946841857175,1.8699892769057964,6.417324511935737
1646.0,1.865678626820679,6.388451233169101,1.8700169749722477,6.4178247283568055
1647.0,1.865704759074933,6.3889554591546265,1.8700446513381503,6.418324786845517
1648.0,1.865730872205152,6.389459519928858,1.8700723059649136,6.418824687502896
1649.0,1.865756966167734,6.389963415606658,1.8700999388140247,6.4193244304297705
1650.0,1.8657830409191656,6.390467146302648,1.8701275498470473,6.419824015726749
1651.0,1.8658090964160217,6.3909707121312085,1.8701551390256204,6.420323443494235
1652.0,1.8658351326149651,6.391474113206477,1.87018270631146,6.420822713832419
1653.0,1.865861149472748,6.391977349642352,1.870210251666358,6.421321826841293
1654.0,1.865887146946208,6.392480421552492,1.8702377750521813,6.421820782620633
1655.0,1.865913124992273,6.392983329050318,1.8702652764308731,6.422319581270012
1656.0,1.8659390835679552,6.39348607224901,1.8702927557644518,6.422818222888796
1657.0,1.8659650226303568,6.393988651261511,1.8703202130150103,6.423316707576146
1658.0,1.8659909421366647,6.394491066200526,1.8703476481447177,6.423815035431017
1659.0,1.8660168420441536,6.394993317178527,1.8703750611158168,6.424313206552158
1660.0,1.866042722310185,6.395495404307744,1.8704024518906253,6.424811221038115
1661.0,1.866068582892205,6.395997327700176,1.8704298204315362,6.4253090789872305
1662.0,1.866094423747747,6.3964990874675856,1.8704571667010144,6.425806780497643
1663.0,1.8661202448344296,6.3970006837215,1.8704844906616014,6.4263043256672905
1664.0,1.8661460461099575,6.397502116573214,1.8705117922759116,6.426801714593904
1665.0,1.8661718275321204,6.39800338613379,1.8705390715066326,6.427298947375016
1666.0,1.8661975890587927,6.398504492514055,1.8705663283165261,6.427796024107957
1667.0,1.8662233306479343,6.399005435824607,1.8705935626684265,6.42829294488986
1668.0,1.8662490522575896,6.399506216175809,1.8706207745252423,6.42878970981765
1669.0,1.8662747538458877,6.400006833677798,1.8706479638499538,6.42928631898806
1670.0,1.8663004353710408,6.400507288440477,1.8706751306056149,6.429782772497619
1671.0,1.8663260967913469,6.40100758057352,1.870702274755351,6.4302790704426585
1672.0,1.8663517380651864,6.401507710186372,1.870729396262362,6.430775212919312
1673.0,1.866377359151024,6.40200767738825,1.8707564950899176,6.431271200023514
1674.0,1.8664029600074077,6.402507482288143,1.8707835712013607,6.431767031851004
1675.0,1.866428540592968,6.403007124994812,1.8708106245601062,6.432262708497321
1676.0,1.86645410086642,6.403506605616791,1.87083765512964,6.43275823005781
1677.0,1.86647964078656,6.404005924262388,1.8708646628735206,6.433253596627621
1678.0,1.8665051603122669,6.404505081039686,1.8708916477553763,6.433748808301706
1679.0,1.8665306594025024,6.405004076056542,1.870918609738908,6.4342438651748255
1680.0,1.8665561380163116,6.405502909420589,1.8709455487878859,6.434738767341538
1681.0,1.8665815961128187,6.406001581239235,1.8709724648661534,6.435233514896218
1682.0,1.866607033651232,6.406500091619666,1.870999357937622,6.43572810793304
1683.0,1.8666324505908405,6.4069984406688425,1.8710262279662753,6.436222546545987
1684.0,1.8666578468910136,6.407496628493505,1.8710530749161667,6.43671683082885
1685.0,1.866683222511204,6.407994655200172,1.8710798987514188,6.437210960875224
1686.0,1.8667085774109429,6.408492520895139,1.871106699436226,6.437704936778518
1687.0,1.866733911549844,6.408990225684483,1.87113347693485,6.4381987586319465
1688.0,1.8667592248875997,6.409487769674059,1.871160231211625,6.438692426528536
1689.0,1.866784517383984,6.409985152969504,1.8711869622309514,6.439185940561119
1690.0,1.8668097889988515,6.410482375676233,1.8712136699573017,6.4396793008223385
1691.0,1.866835039692135,6.410979437899447,1.871240354355215,6.440172507404652
1692.0,1.866860269423848,6.411476339744125,1.8712670153893012,6.440665560400324
1693.0,1.8668854781540836,6.41197308131503,1.8712936530242381,6.44115845990143
1694.0,1.866910665843013,6.412469662716709,1.8713202672247717,6.441651205999864
1695.0,1.866935832450888,6.41296608405349,1.8713468579557173,6.442143798787326
1696.0,1.8669609779380385,6.413462345429489,1.8713734251819578,6.442636238355331
1697.0,1.866986102264873,6.413958446948602,1.8713999688684435,6.443128524795206
1698.0,1.8670112053918784,6.414454388714514,1.8714264889801941,6.443620658198095
1699.0,1.867036287279621,6.414950170830695,1.8714529854822957,6.444112638654954
1700.0,1.8670613478887428,6.415445793400399,1.8714794583399024,6.4446044662565525
1701.0,1.867086387179966,6.415941256526669,1.871505907518236,6.4450961410934795
1702.0,1.8671114051140896,6.416436560312335,1.871532332982585,6.445587663256134
1703.0,1.8671364016519905,6.416931704860015,1.8715587346983047,6.446079032834736
1704.0,1.8671613767546216,6.417426690272114,1.8715851126308176,6.44657024991932
1705.0,1.8671863303830147,6.417921516650828,1.8716114667456138,6.4470613145997335
1706.0,1.8672112624982773,6.418416184098139,1.8716377970082487,6.44755222696565
1707.0,1.8672361730615936,6.418910692715824,1.8716641033843444,6.448042987106554
1708.0,1.8672610620342256,6.419405042605445,1.8716903858395892,6.44853359511175
1709.0,1.8672859293775097,6.419899233868359,1.8717166443397375,6.449024051070362
1710.0,1.86731077505286,6.420393266605712,1.87174287885061,6.449514355071332
1711.0,1.8673355990217655,6.4208871409184445,1.8717690893380925,6.450004507203424
