t,H,L,aH,aL
1520.0,1.9260583464347072,6.066428069446818,1.9483985603251472,6.157157956960795
1521.0,1.9260734205766692,6.066957212110889,1.9484120880855698,6.157693709184462
1522.0,1.9260884898328732,6.067486169848049,1.9484256125509778,6.1582292717069045
1523.0,1.926103554138615,6.068014942810699,1.9484391336535274,6.158764644688698
1524.0,1.9261186134293249,6.068543531150908,1.9484526513255225,6.159299828290066
1525.0,1.9261336676405707,6.06907193502042,1.94846616549941,6.1598348226708834
1526.0,1.9261487167080555,6.06960015457065,1.9484796761077796,6.160369627990677
1527.0,1.9261637605676172,6.070128189952686,1.9484931830833663,6.160904244408626
1528.0,1.9261787991552288,6.070656041317292,1.9485066863590474,6.161438672083564
1529.0,1.9261938324069965,6.071183708814907,1.9485201858678436,6.1619729111739785
1530.0,1.9262088602591616,6.071711192595644,1.9485336815429182,6.162506961838009
1531.0,1.9262238826480995,6.072238492809295,1.9485471733175757,6.163040824233458
1532.0,1.9262388995103172,6.072765609605329,1.9485606611252613,6.163574498517777
1533.0,1.9262539107824568,6.073292543132895,1.948574144899564,6.1641079848480835
1534.0,1.9262689164012912,6.073819293540819,1.9485876245742122,6.164641283381147
1535.0,1.9262839163037264,6.074345860977608,1.948601100083075,6.165174394273403
1536.0,1.9262989104268,6.074872245591453,1.9486145713601615,6.165707317680942
1537.0,1.926313898707681,6.075398447530223,1.9486280383396202,6.166240053759521
1538.0,1.9263288810836705,6.07592446694147,1.9486415009557398,6.1667726026645555
1539.0,1.9263438574922,6.076450303972433,1.9486549591429476,6.1673049645511275
1540.0,1.92635882787083,6.076975958770033,1.9486684128358092,6.167837139573981
1541.0,1.9263737921572532,6.077501431480876,1.948681861969029,6.168369127887528
1542.0,1.926388750289292,6.078026722251254,1.9486953064774482,6.168900929645844
1543.0,1.9264037022048968,6.078551831227147,1.948708746296047,6.169432545002671
1544.0,1.926418647842149,6.079076758554222,1.9487221813599416,6.169963974111421
1545.0,1.9264335871392568,6.079601504377835,1.9487356116043852,6.170495217125174
1546.0,1.9264485200345576,6.08012606884303,1.9487490369647678,6.17102627419668
1547.0,1.9264634464665176,6.080650452094543,1.9487624573766147,6.171557145478358
1548.0,1.9264783663737304,6.081174654276798,1.948775872775587,6.1720878311222975
1549.0,1.926493279694916,6.081698675533914,1.9487892830974818,6.172618331280265
1550.0,1.926508186368923,6.082222516009701,1.94880268827823,6.173148646103695
1551.0,1.9265230863347265,6.082746175847662,1.9488160882538985,6.173678775743697
1552.0,1.9265379795314264,6.083269655190993,1.9488294829606865,6.174208720351058
1553.0,1.9265528658982516,6.083792954182587,1.9488428723349287,6.174738480076237
1554.0,1.9265677453745536,6.084316072965032,1.9488562563130927,6.17526805506937
1555.0,1.9265826178998116,6.084839011680611,1.9488696348317784,6.175797445480272
1556.0,1.9265974834136284,6.085361770471306,1.9488830078277197,6.176326651458438
1557.0,1.9266123418557328,6.085884349478797,1.9488963752377824,6.176855673153035
1558.0,1.9266271931659773,6.086406748844461,1.948909736998965,6.177384510712917
1559.0,1.9266420372843391,6.086928968709377,1.9489230930483956,6.1779131642866165
1560.0,1.9266568741509185,6.0874510092143215,1.9489364433233358,6.178441634022343
1561.0,1.9266717037059389,6.087972870499773,1.9489497877611783,6.178969920067995
1562.0,1.926686525889748,6.088494552705914,1.9489631262994442,6.179498022571151
1563.0,1.926701340642816,6.0890160559726265,1.9489764588757876,6.180025941679072
1564.0,1.9267161479057355,6.089537380439498,1.9489897854279903,6.180553677538708
1565.0,1.9267309476192205,6.090058526245818,1.9490031058939654,6.181081230296692
1566.0,1.9267457397241077,6.090579493530584,1.9490164202117537,6.181608600099341
1567.0,1.9267605241613548,6.091100282432496,1.9490297283195257,6.182135787092663
1568.0,1.9267753008720416,6.091620893089962,1.949043030155582,6.182662791422352
1569.0,1.926790069797368,6.092141325641097,1.9490563256583489,6.183189613233795
1570.0,1.926804830878655,6.092661580223724,1.9490696147663815,6.1837162526720615
1571.0,1.9268195840573432,6.093181656975374,1.949082897418363,6.184242709881916
1572.0,1.9268343292749937,6.093701556033288,1.9490961735531027,6.184768985007817
1573.0,1.926849066473287,6.094221277534417,1.9491094431095377,6.185295078193908
1574.0,1.9268637955940229,6.094740821615422,1.949122706026732,6.18582098958403
1575.0,1.9268785165791205,6.095260188412676,1.949135962243875,6.186346719321719
1576.0,1.9268932293706167,6.095779378062266,1.949149211700282,6.186872267550201
1577.0,1.9269079339106687,6.09629839069999,1.9491624543353936,6.187397634412398
1578.0,1.9269226301415503,6.09681722646136,1.9491756900887762,6.187922820050934
1579.0,1.926937318005653,6.097335885481603,1.9491889189001212,6.188447824608122
1580.0,1.926951997445486,6.097854367895661,1.9492021407092441,6.188972648225976
1581.0,1.926966668403676,6.098372673838194,1.9492153554560843,6.1894972910462105
1582.0,1.9269813308229669,6.098890803443575,1.949228563080706,6.190021753210235
1583.0,1.926995984646218,6.099408756845897,1.9492417635232961,6.190546034859163
1584.0,1.9270106298164056,6.0999265341789695,1.949254956724166,6.191070136133805
1585.0,1.9270252662766223,6.100444135576323,1.949268142623747,6.191594057174677
1586.0,1.927039893970076,6.100961561171205,1.9492813211625972,6.192117798121993
1587.0,1.927054512840089,6.1014788110965865,1.9492944922813937,6.192641359115673
1588.0,1.9270691228301005,6.101995885485156,1.9493076559209368,6.19316474029534
1589.0,1.9270837238836631,6.102512784469325,1.9493208120221488,6.193687941800322
1590.0,1.9270983159444444,6.103029508181228,1.9493339605260722,6.194210963769647
1591.0,1.927112898956226,6.103546056752722,1.9493471013738712,6.194733806342062
1592.0,1.927127472862904,6.1040624303153885,1.9493602345068304,6.195256469656006
1593.0,1.9271420376084865,6.104578629000532,1.9493733598663554,6.195778953849635
1594.0,1.9271565931370964,6.105094652939183,1.9493864773939706,6.19630125906081
1595.0,1.9271711393929691,6.105610502262099,1.9493995870313214,6.196823385427104
1596.0,1.9271856763204531,6.106126177099762,1.9494126887201708,6.197345333085794
1597.0,1.9272002038640088,6.106641677582383,1.949425782402404,6.197867102173872
1598.0,1.9272147219682083,6.107157003839899,1.949438868020021,6.198388692828042
1599.0,1.9272292305777363,6.107672156001978,1.949451945515144,6.198910105184716
1600.0,1.9272437296373892,6.108187134198016,1.9220108219302563,6.1265530610051595
1601.0,1.9272582190920744,6.108701938557139,1.9220313834683076,6.127051411730253
1602.0,1.9272726988868096,6.109216569208203,1.9220519263966307,6.1275496118900605
1603.0,1.9272871689667248,6.109731026279797,1.9220724506768718,6.128047661572013
1604.0,1.927301629277058,6.110245309900241,1.9220929562707494,6.128545560863364
1605.0,1.9273160797631597,6.110759420197588,1.9221134431400535,6.12904330985119
1606.0,1.927330520370489,6.111273357299623,1.922133911246648,6.1295409086223955
1607.0,1.9273449510446143,6.111787121333868,1.9221543605524674,6.1300383572637065
1608.0,1.9273593717312147,6.112300712427577,1.9221747910195184,6.130535655861675
1609.0,1.9273737823760768,6.11281413070774,1.9221952026098799,6.131032804502676
1610.0,1.9273881829250967,6.113327376301084,1.9222155952857023,6.131529803272914
1611.0,1.9274025733242788,6.113840449334071,1.9222359690092063,6.1320266522584195
1612.0,1.927416953519736,6.114353349932903,1.9222563237426855,6.132523351545048
1613.0,1.9274313234576876,6.114866078223517,1.922276659448503,6.13301990121848
1614.0,1.9274456830844624,6.115378634331591,1.9222969760890933,6.1335163013642315
1615.0,1.927460032346496,6.11589101838254,1.9223172736269618,6.134012552067636
1616.0,1.9274743711903304,6.116403230501521,1.9223375520246844,6.134508653413865
1617.0,1.9274886995626144,6.116915270813432,1.922357811244907,6.13500460548791
1618.0,1.9275030174101049,6.11742713944291,1.922378051250345,6.1355004083746
1619.0,1.9275173246796629,6.117938836514335,1.9223982720037855,6.135996062158586
1620.0,1.9275316213182567,6.11845036215183,1.9224184734680836,6.136491566924358
1621.0,1.92754590727296,6.1189617164792605,1.9224386556061657,6.136986922756224
1622.0,1.927560182490952,6.119472899620237,1.9224588183810265,6.137482129738333
1623.0,1.927574446919516,6.119983911698114,1.9224789617557299,6.137977187954663
1624.0,1.9275887005060428,6.120494752835989,1.9224990856934099,6.138472097489024
1625.0,1.9276029431980253,6.121005423156708,1.9225191901572685,6.138966858425054
1626.0,1.9276171749430615,6.121515922782863,1.9225392751105772,6.139461470846227
1627.0,1.9276313956888544,6.122026251836792,1.9225593405166759,6.139955934835848
1628.0,1.9276456053832096,6.122536410440581,1.9225793863389729,6.140450250477057
1629.0,1.9276598039740367,6.123046398716064,1.9225994125409442,6.140944417852828
1630.0,1.927673991409349,6.1235562167848245,1.922619419086136,6.141438437045966
1631.0,1.9276881676372624,6.124065864768196,1.9226394059381593,6.141932308139113
1632.0,1.927702332605996,6.124575342787259,1.9226593730606958,6.142426031214744
1633.0,1.9277164862638712,6.125084650962849,1.9226793204174935,6.142919606355172
1634.0,1.9277306285593112,6.125593789415551,1.9226992479723677,6.143413033642542
1635.0,1.927744759440842,6.126102758265701,1.9227191556892016,6.143906313158837
1636.0,1.9277588788570912,6.12661155763339,1.922739043531945,6.144399444985877
1637.0,1.9277729867567877,6.127120187638459,1.9227589114646153,6.144892429205317
1638.0,1.927787083088761,6.127628648400506,1.9227787594512968,6.14538526589865
1639.0,1.9278011678019429,6.128136940038882,1.9227985874561395,6.145877955147207
1640.0,1.9278152408453653,6.128645062672692,1.9228183954433604,6.146370497032156
1641.0,1.9278293021681605,6.129153016420798,1.9228381833772434,6.146862891634504
1642.0,1.9278433517195608,6.129660801401818,1.922857951222138,6.1473551390350964
1643.0,1.927857389448899,6.130168417734128,1.9228776989424596,6.147847239314617
1644.0,1.927871415305608,6.130675865535859,1.9228974265026906,6.14833919255359
1645.0,1.927885429239218,6.1311831449249015,1.9229171338673772,6.148830998832379
1646.0,1.9278994311993611,6.131690256018905,1.922936821001133,6.149322658231187
1647.0,1.927913421135768,6.132197198935277,1.922956487868636,6.149814170830059
1648.0,1.9279273989982653,6.132703973791186,1.922976134434629,6.150305536708881
1649.0,1.9279413647367816,6.13321058070356,1.9229957606639214,6.150796755947381
1650.0,1.927955318301342,6.133717019789089,1.9230153665213858,6.151287828625124
1651.0,1.9279692596420697,6.134223291164224,1.9230349519719616,6.151778754821523
1652.0,1.927983188709186,6.134729394945178,1.9230545169806508,6.152269534615828
1653.0,1.9279971054530087,6.135235331247928,1.9230740615125206,6.152760168087139
1654.0,1.9280110098239551,6.135741100188211,1.923093585532703,6.153250655314392
1655.0,1.9280249017725368,6.136246701881532,1.9231130890063937,6.15374099637637
1656.0,1.9280387812493636,6.136752136443159,1.9231325718988526,6.154231191351699
1657.0,1.9280526482051408,6.137257403988125,1.9231520341754027,6.15472124031885
1658.0,1.9280665025906727,6.137762504631228,1.9231714758014316,6.155211143356138
1659.0,1.928080344356856,6.138267438487032,1.92319089674239,6.155700900541725
1660.0,1.9280941734546857,6.138772205669871,1.9232102969637936,6.156190511953613
1661.0,1.9281079898352511,6.139276806293842,1.9232296764312173,6.156679977669659
1662.0,1.9281217934497372,6.1397812404728125,1.9232490351103035,6.157169297767555
1663.0,1.9281355842494248,6.140285508320418,1.923268372966755,6.157658472324849
1664.0,1.928149362185688,6.140789609950064,1.923287689966338,6.15814750141893
1665.0,1.9281631272099968,6.141293545474923,1.9233069860748824,6.158636385127037
1666.0,1.9281768792739151,6.141797315007941,1.9233262612582778,6.159125123526254
1667.0,1.9281906183291009,6.142300918661833,1.9233455154824797,6.159613716693516
1668.0,1.9282043443273065,6.142804356549085,1.923364748713503,6.160102164705606
1669.0,1.9282180572203769,6.143307628781956,1.9233839609174257,6.160590467639151
1670.0,1.9282317569602512,6.143810735472477,1.9234031520603885,6.161078625570633
1671.0,1.9282454434989624,6.144313676732452,1.923422322108592,6.16156663857638
1672.0,1.9282591167886347,6.144816452673457,1.9234414710283,6.162054506732569
1673.0,1.928272776781487,6.145319063406846,1.9234605987858369,6.162542230115232
1674.0,1.9282864234298287,6.145821509043743,1.9234797053475892,6.163029808800244
1675.0,1.928300056686064,6.146323789695051,1.923498790680003,6.163517242863337
1676.0,1.9283136765026867,6.146825905471447,1.9235178547495875,6.16400453238009
1677.0,1.9283272828322835,6.147327856483384,1.9235368975229108,6.164491677425937
1678.0,1.9283408756275329,6.147829642841093,1.9235559189666034,6.16497867807616
1679.0,1.928354454841204,6.148331264654582,1.9235749190473554,6.165465534405895
1680.0,1.9283680204261573,6.148832722033635,1.923593897731918,6.165952246490133
1681.0,1.928381572335345,6.149334015087818,1.9236128549871012,6.166438814403713
1682.0,1.9283951105218091,6.149835143926473,1.9236317907797773,6.166925238221328
1683.0,1.9284086349386829,6.150336108658723,1.9236507050768767,6.167411518017529
1684.0,1.9284221455391888,6.150836909393472,1.9236695978453913,6.167897653866715
1685.0,1.92843564227664,6.151337546239401,1.9236884690523712,6.168383645843144
1686.0,1.9284491251044396,6.151838019304977,1.9237073186649276,6.168869494020925
1687.0,1.928462593976079,6.152338328698445,1.9237261466502305,6.169355198474024
1688.0,1.928476048845141,6.152838474527833,1.923744952975508,6.169840759276263
1689.0,1.928489489665296,6.153338456900952,1.923763737608049,6.170326176501314
1690.0,1.928502916390304,6.153838275925398,1.9237825005152007,6.170811450222713
1691.0,1.9285163289740133,6.154337931708547,1.9238012416643702,6.171296580513847
1692.0,1.928529727370361,6.154837424357563,1.9238199610230216,6.171781567447958
1693.0,1.928543111533372,6.155336753979393,1.9238386585586789,6.172266411098151
1694.0,1.92855648141716,6.155835920680769,1.9238573342389238,6.172751111537382
1695.0,1.9285698369759252,6.15633492456821,1.9238759880313978,6.173235668838468
1696.0,1.9285831781639573,6.15683376574802,1.9238946199037987,6.173720083074085
1697.0,1.928596504935632,6.157332444326292,1.9239132298238828,6.174204354316762
1698.0,1.9286098172454125,6.157830960408903,1.9239318177594658,6.174688482638893
1699.0,1.9286231150478488,6.158329314101522,1.923950383678419,6.175172468112725
1700.0,1.928636398297578,6.158827505509604,1.9239689275486735,6.175656310810369
1701.0,1.928649666949324,6.159325534738392,1.923987449338216,6.17614001080379
1702.0,1.928662920957896,6.159823401892922,1.9240059490150923,6.17662356816482
1703.0,1.9286761602781897,6.160321107078016,1.924024426547404,6.177106982965146
1704.0,1.928689384865188,6.16081865039829,1.9240428819033102,6.177590255276316
1705.0,1.928702594673957,6.161316031958147,1.9240613150510277,6.178073385169739
1706.0,1.9287157896596516,6.161813251861784,1.9240797259588294,6.178556372716687
1707.0,1.9287289697775083,6.162310310213191,1.9240981145950458,6.179039217988294
1708.0,1.9287421349828515,6.162807207116147,1.9241164809280622,6.179521921055549
1709.0,1.9287552852310883,6.163303942674228,1.9241348249263226,6.180004481989312
1710.0,1.928768420477713,6.163800516990801,1.9241531465583255,6.1804869008603
1711.0,1.9287815406783015,6.164296930169026,1.924171445792626,6.180969177739095
1712.0,1.9287946457885168,6.164793182311859,1.9241897225978364,6.181451312696138
1713.0,1.9288077357641027,6.165289273522052,1.9242079769426232,6.18193330580174
1714.0,1.9288208105608895,6.16578520390215,1.92422620879571,6.18241515712607
1715.0,1.928833870134791,6.166280973554495,1.9242444181258755,6.182896866739164
1716.0,1.928846914441802,6.166776582581226,1.9242626049019538,6.183378434710923
1717.0,1.9288599434380032,6.167272031084279,1.9242807690928347,6.183859861111108
1718.0,1.9288729570795569,6.167767319165385,1.9242989106674642,6.184341146009349
