t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
2247.75,2.0221196083969937,3.8024811072339526,2.0026057999928204,3.980659045230215,1.9668386568456546,3.871336309884351,2.203723039664075,3.8659705320805164,2.0358996306083266,3.9168966594541494,2.0616627262124636,3.8172175398332926,1.801167760711119,3.7749253203324376,1.9867497512442869,3.878809906967964,2.039578511278823,3.9891279661119503,1.9653835183576667,3.8930397893705897,2.0132649000048852,3.8764684273965213,2.022505035093718,3.8562273612081492
2248.0,2.022133784336046,3.8017659009158833,1.945040735485275,3.937798236532355,2.0361845690628417,3.797627510103322,2.1846037568423626,3.825583550824781,2.0688013590591408,3.8948465675738677,2.0289936362573497,3.7700627751595404,2.0792541913101936,3.8570510348209783,1.9904671796813815,3.833180913319492,1.9103743525581025,3.913429593497971,1.9963605834657505,3.9144534035296745,1.9854040651467975,3.8101492444432843,2.0225484428869196,3.8554182829805272
2248.25,2.022147264065072,3.8010523079969287,1.9452283745435786,3.9366310208412805,2.036177153570647,3.7969598030389533,2.184376853575869,3.825332948273125,2.068846554680746,3.894043224820595,2.028969152947548,3.769437380936168,2.0792487729694313,3.856365199369131,1.990541313659794,3.832323410729802,1.9105638424290206,3.9122535167061976,1.996495444892939,3.9134343690543347,1.9854639864411074,3.809329177865933,2.022591144971068,3.8546110051635516
2248.5,2.022160049483024,3.800340323188056,1.9454150613568253,3.9354665525009986,2.0361690866765363,3.79629357439382,2.1841500783336794,3.8250821367276524,2.068890898159999,3.8932418773248134,2.0289440789205893,3.768813312366903,2.079242640927391,3.8556809699189634,1.9906146424579754,3.831467900626209,1.9107524404249776,3.9110800983207024,1.9966293575515288,3.91241782196016,1.9855231436590006,3.8085109803402504,2.0226331428468503,3.8538055224480474
2248.75,2.022172142487247,3.79962994121326,1.9456007971376963,3.934304824476689,2.036160370307767,3.79562881910017,2.1839234304595494,3.8248311173954135,2.0689343918252745,3.8924425183453084,2.028918415980705,3.7681905648573637,2.0792357974391096,3.8549983406525827,1.9906871678074993,3.8306143771554155,1.9109401475621695,3.909909331792319,1.9967623231351195,3.9114037552552134,1.9855815385001307,3.80769464633559,2.0218390307529046,3.845515731646736
2249.0,2.022183544973458,3.798921156809556,1.9306831222260328,3.90865534063944,2.0300993056858916,3.791753012809457,2.1336681629435876,3.882648057053926,2.0372786348325156,3.858603812118759,2.0272237750878364,3.840396338157173,2.046219932706357,3.8088155657916425,1.9977590703290995,3.7920077486031682,1.8737798362331548,3.863687116133748,2.0555259961806636,3.9240462112084993,2.086544370881996,3.77661957460811,2.0218782207107133,3.8447232777123928
2249.25,2.0221942588357167,3.7982139647269713,1.9308585914952456,3.9075228752495565,2.0300938245436533,3.791082281171543,2.1336090713017843,3.8820648595154847,2.0373264873872055,3.8578020243122,2.027266357092664,3.8396100849461057,2.046210362695382,3.808149638737174,1.99779099305541,3.79125507244398,1.8739545294872404,3.862551097422654,2.0556134579233176,3.9231411107279874,2.0864431669920305,3.776147124463497,2.0219166841973935,3.8439326168990187
2249.5,2.0222042859664047,3.797508359728544,1.9310331550046718,3.906393015085416,2.0300876936072263,3.7904130288400535,2.1335493851125498,3.8814829465087106,2.037373529205292,3.8570021593840282,2.027308157560492,3.838825683657316,2.0462001350670587,3.80748519840945,1.9978222039263964,3.7905040847258724,1.874128415215391,3.861417519281787,2.055699974707608,3.9222383111861294,2.086341580536899,3.7756754889680155,2.0219544229943587,3.843143743604678
2249.75,2.0222136282562007,3.796804336590313,1.9312068139161802,3.905265753560649,2.030080914769856,3.789745250797609,2.1334891066720387,3.880902312739846,2.037419762359331,3.8562042111339685,2.027349178480306,3.838043128369263,2.0461892518102958,3.8068222396300877,1.9978527047075654,3.789754780207129,1.8743014942966802,3.8602863759109685,2.0557855487735432,3.9213378052693684,2.0862396130333876,3.7752046647957083,2.0246145948093486,3.8099723231442177
2250.0,2.022222287594056,3.7961018901013097,1.926348303865995,3.8421289486205383,2.0873545865851653,3.7770411690782684,2.0165527796677334,3.7846495214898574,2.080911717265434,3.798116471117726,1.9652666151411537,3.789207646075119,2.060529229651554,3.8438850582469395,2.033246318598197,3.7533172094132663,2.027679549540949,3.8689410686774566,2.082445856190999,3.873355938005062,1.9659162844581197,3.761923668011065,2.0246251240965303,3.8092566698735295
2250.25,2.022230265867172,3.795401015063554,1.9264799956649945,3.841122742785763,2.087252424622883,3.7765702685676352,2.0165569839211717,3.7839592979700396,2.080842531142613,3.797575197289567,1.965328214508893,3.788386555026541,2.0605352117676197,3.843177778433308,2.0331998894013252,3.752740814726232,2.027746973060393,3.8680924904455765,2.0824523961123718,3.872640533578927,1.9659552532055746,3.7611602636128665,2.024634987340784,3.808542594243645
2250.5,2.022237564960974,3.7947017062920474,1.926610864621855,3.8401187867340227,2.087149882860613,3.776100176564324,2.0165605269940996,3.7832705969102434,2.0807728472310427,3.797035000006257,1.9653890744671352,3.7875672922071413,2.060540469595362,3.8424721493499323,2.033152933921166,3.7521655818019757,2.027813549364023,3.8672459632616154,2.0824581793731203,3.87192684494461,1.9659935347655213,3.7603985197322234,2.0246441863193936,3.807830091151234
2250.75,2.022244186759093,3.794003958614761,1.9267409119769645,3.8391170746922887,2.0870469628087025,3.7756308897610404,2.0165634107206745,3.782583413299806,2.0807026673571096,3.7964958750603195,1.9654491965834728,3.7867498523689322,2.060545005291674,3.8417681652404574,2.0331054538663533,3.7515915064806253,2.027879280461339,3.866401480732383,2.0824632083074657,3.8712148659438683,1.966031130705319,3.7596384314803997,2.02293237862021,3.8127517663607926
2251.0,2.0222501331433365,3.793307766872638,1.939269111623568,3.805559938888009,2.0911260399812086,3.7554170675554888,1.9868994750290598,3.785113294124851,2.0198140685618524,3.7880795055755154,2.124910882803584,3.793453746129682,2.048373000305334,3.8734179809887115,2.1019245194806975,3.726144054708256,1.9575956377161576,3.9050025398916697,2.009180852327544,3.8929017903494616,1.9502953066026758,3.795266093303383,2.0229388894431684,3.8120356011515026
2251.25,2.0222554059936693,3.7926131259195768,1.939365051815018,3.8046515554087077,2.0909932882685727,3.755010509680568,1.9869366372015287,3.7843495840352044,2.0198174396346977,3.7873901118605535,2.124762518982812,3.7930667760031485,2.048421676249614,3.8726108043466603,2.101738183488346,3.7258456741050634,1.9577516723091943,3.903926257829658,2.009286809066178,3.8919573860412915,1.950374633063467,3.7944008115043157,2.0229447910079434,3.811320947081517
2251.5,2.022260007188189,3.791920030622429,1.9394602168355244,3.8037451876935338,2.0908602762603654,3.75460450253363,1.9869730884937196,3.783587575203651,2.0198201476071587,3.7867022427757195,2.1246139366145527,3.792680270789436,2.048469521827119,3.871805591247643,2.10155181411907,3.7255473829740553,1.9579067865003448,3.902852509474782,2.0093918565948425,3.8910152820719195,1.9504532023625045,3.7935374511085285,2.0229500847215203,3.8106077995872893
2251.75,2.0222639386031043,3.7912284758609913,1.9395546080636152,3.8028408303415393,2.0907270050670905,3.7541990437787836,1.9870088306051086,3.782827262460009,2.0198221943331345,3.786015893275956,2.124465136703954,3.792294228417146,2.048516539200541,3.8710023352675065,2.1013654115479494,3.725249180952379,1.9580609816644288,3.9017812881510032,2.00949599675492,3.890075471705389,1.9505310159639333,3.792676006810005,2.072725049456277,3.7916645950973704
2252.0,2.022267202112712,3.790538456527996,2.0512092436708023,3.8344157410506834,2.2115669001863956,3.7972308191268507,2.0673183195084843,3.75382677800974,2.0998422801487746,3.7225606836972,2.0717164283042653,3.8050646950371374,2.0443258994126605,3.8079632248970543,2.1662768000453774,3.7378624981968125,2.017886905575073,3.8583354039410724,2.0433251240544084,3.7721401088120308,1.952939549194186,3.8220007120195274,2.0726407450100433,3.7911400664788113
2252.25,2.0222697995893726,3.7898499675291055,2.0512176580739556,3.833704971738525,2.211235225175245,3.797172108762238,2.067222681747942,3.753348594697725,2.099655465376142,3.722263916937648,2.0716679740065223,3.8044795191223724,2.0443176146459945,3.807294094634845,2.1659692815471767,3.7377778659859633,2.017954969982953,3.8574868136464775,2.043283277125147,3.771549407451565,1.9530370147820841,3.821086387295006,2.072556116246316,3.7906163680272362
2252.5,2.0222717329034925,3.789163003782904,2.051225353195091,3.8329958490053806,2.2109042751826378,3.7971121157350995,2.0671266564769297,3.7528712394882313,2.099468620181432,3.721967233584453,2.0716189579536675,3.8038955744486214,2.0443086701356723,3.806626458407879,2.165662343608744,3.7376921980731304,2.018022200728346,3.8566402512296802,2.043240877752919,3.7709599276486907,1.9531336811497497,3.8201741284938935,2.0724711636365187,3.790093497611506
2252.75,2.0222730039234977,3.788477560220888,2.051232331129005,3.8322883671976857,2.2105740455860743,3.797050848031737,2.0670302451749327,3.7523947090974854,2.099281744725205,3.721670633303331,2.0715693820862633,3.803312856373971,2.0442990678636312,3.8059603110342604,2.1653559827587876,3.7376055005214703,2.018088599745243,3.8557957104607805,2.0431979277383947,3.7703716649976116,1.9532295497575571,3.819263929982172,2.125882311132014,3.7443621203558366
2253.0,2.022273614515814,3.7877936317874616,2.1852385702604287,3.7419443903796186,2.2227970176141,3.7814856825841967,2.0815901724365853,3.70758148435767,2.1607332340608716,3.680278689742496,2.101384998830892,3.7532524799275033,2.1484478313088142,3.7265261050044973,2.1403844671592878,3.749234816328996,2.1447527982211003,3.800656872615189,2.086230847132387,3.6922976042613285,1.9849921085337054,3.807983690930979,2.1256552045558172,3.7441241816132473
2253.25,2.0222735665448446,3.7871112134399274,2.184890560390859,3.7419284755475597,2.2224114847362118,3.7815232108470203,2.081419198844964,3.7072589405359073,2.1603559429615067,3.6803285161074903,2.101231536616466,3.7528853378084968,2.1481656447912907,3.7263999103724883,2.1401501147317554,3.7490175010290323,2.144575379989326,3.800321805973008,2.086033458816626,3.6920278749713957,1.9850500991323836,3.8071672652642516,2.125428342101139,3.7438858838456652
2253.5,2.022272861872948,3.786430300148473,2.184543376422771,3.7419111021793854,2.2220270273647995,3.7815588603557857,2.081248133133324,3.7069366006962423,2.1599796591896987,3.680376577724108,2.1010778940739803,3.7525185805588888,2.147883895635193,3.7262729316497434,2.1399159455486574,3.748799865493454,2.1443978619181294,3.7999869658140186,2.0858360946525774,3.691758120450181,1.9851073301044653,3.806352695639493,2.1252017218043595,3.7436472300561308
2253.75,2.022271502360417,3.7857508868961736,2.184197013050283,3.7418922793103033,2.221643638069989,3.7815926435397014,2.0810769757284024,3.7066144639701095,2.159604376094034,3.680422885660012,2.100924072019328,3.7521522065018402,2.147602581359451,3.7261451732431254,2.139681958667871,3.7485819114527374,2.144220244517495,3.799652351109649,2.0856387545406134,3.691488340869417,1.9851638031473222,3.8055399765574087,2.1149608875060206,3.76575323861341
2254.0,2.022269489865459,3.785072968678974,2.1960736417843854,3.6809516902656623,2.106922604616547,3.8481942667359443,2.098389349008244,3.7923806607648918,2.171356707015579,3.791783043674162,2.084880541097665,3.763813609675111,2.057714347162917,3.7809697204865973,2.1563579985656562,3.745082406864054,2.1459634985633462,3.7913364282754336,2.0857445371861667,3.670862893284029,2.044447183059355,3.788786695690739,2.114785040805986,3.765416141571662
2254.25,2.022266826244172,3.784396540505684,2.1956012851205613,3.681159726834147,2.1068670418169004,3.8476120596637373,2.0982857052422927,3.7919078412248273,2.1711121903356627,3.7915722943328674,2.084767382954912,3.7633666203213836,2.0576610821177495,3.7803997981950945,2.156083204894497,3.744938093294193,2.1457717876456615,3.7910300607960856,2.0855222975947845,3.67064375333252,2.0444199477123153,3.7881613726210333,2.1146091925435337,3.765079162061589
2254.5,2.0222635133505245,3.783721597397969,2.1951306054023902,3.6813649119728113,2.1068109018303542,3.847031106522696,2.0981816766264134,3.7914358403631567,2.1708678990863457,3.7913611512443373,2.0846538893603643,3.7629203428066633,2.057607286761881,3.779831037330601,2.1558088058766827,3.7447930736000017,2.145580044255209,3.790723786984907,2.0853001987773996,3.670424364479956,2.0443921111674728,3.787537392539681,2.1144333419144514,3.7647423007844814
2254.75,2.0222595530363363,3.7830481343903433,2.194661589882258,3.681567265894007,2.1067541867874846,3.846451402332558,2.0980772647172152,3.79096465478336,2.170623832059826,3.7911496166159715,2.0845400616749394,3.7624747741928233,2.0575529629096776,3.7792634335671558,2.1555347992906233,3.744647351752717,2.1453882685812284,3.7904176064510935,2.085078240052363,3.6702047279857526,2.0443636753184693,3.7869147506818526,2.143102748418091,3.735932150998309
2255.0,2.0222549471512563,3.782376146530158,2.21263564325729,3.5996633569107654,2.1634831722298156,3.827607917246287,2.2094796023919177,3.7492448707209447,2.174865461939145,3.8059682496843448,2.129864029104655,3.7166165429132207,2.039788262983077,3.8280357061559953,2.1238620553488303,3.732135546045751,2.1402338481492356,3.711789440956945,2.1476209987352726,3.6597154402470133,2.086430137869786,3.7270330527828452,2.1428263212009027,3.735781012366411
2255.25,2.022249697542742,3.781705628877595,2.211968040219148,3.60020165102616,2.1633026052325124,3.8272708625305465,2.2090790877583224,3.749315918236248,2.17463241025755,3.805732828394211,2.129609199437278,3.7164440987827225,2.0398043324904322,3.827309147268397,2.1236397049487317,3.731900689996669,2.139949911869366,3.7116697888751182,2.147246486032411,3.6597652983222675,2.086272729020318,3.7266797166979777,2.142550450726607,3.735629000013032
2255.5,2.0222438060560406,3.781036576505657,2.2113037456128106,3.600734637169863,2.1631219408236375,3.8269340318061813,2.208679746056029,3.749384925170357,2.1743995211553666,3.805497131443125,2.129354661924434,3.7162711309055534,2.039819675284657,3.8265842676025765,2.1234174824360705,3.731665615351458,2.139666423040147,3.7115493335195877,2.146872958840209,3.6598134281533543,2.0861151659123136,3.726326711031647,2.1422751321085673,3.7354761212153704
2255.75,2.0222372745341666,3.780368984500157,2.210642728102488,3.6012623611099452,2.162941179517406,3.8265974240386615,2.208281569083268,3.749451905092955,2.1741667937856546,3.805261160387926,2.1291004150073123,3.716097642104391,2.039834293398841,3.8258610615323576,2.1231953871802314,3.731430323274332,2.1393833791297543,3.7114280793780927,2.1465004107240833,3.6598598404430223,2.0859574492375925,3.7259740343649317,2.117267162652033,3.7633278495730607
2256.0,2.022230104817884,3.779702847959713,2.1313332254689232,3.6722580843801356,2.167337812166304,3.8822371161070834,2.1777725174849794,3.826679537173778,2.0976033316327443,3.7180608420287915,2.142078771571673,3.7379169594566846,2.020022910795679,3.7998635354788126,2.126459292929779,3.8384687025685955,2.0937843705646393,3.750233180271041,2.1421801998081165,3.66494350767441,2.072307353678816,3.739330890295958,2.1170879786101655,3.7629992355435293
2256.25,2.022222298745684,3.779038161995732,2.131015617808804,3.6722071285948656,2.167218759115702,3.8817691893962167,2.17756100362648,3.8263992198558006,2.097414918854748,3.717767396531902,2.1418256180114836,3.737735752702528,2.0200362622845285,3.7991487577178855,2.126360736396157,3.8379733994281273,2.093640560947732,3.74984797887735,2.141826580247768,3.6649563402970635,2.0721876606204837,3.738902353497701,2.1169087717913886,3.7626707516899436
