t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
1174.75,2.149452943503717,4.401524459036559,2.2284184410866734,4.393606917663218,2.2212257843181966,4.382215122598912,2.2312972473029005,4.39816258863398,2.2554459075759348,4.43635883375254,2.2213087856111486,4.382346940667912,2.2299822469619928,4.396083223883844,2.2031180921946194,4.353509994736085,2.215598058673748,4.373299479376171,2.2368934838484047,4.407020870882397,2.1926226043453463,4.336853746225115,2.223591065191896,4.385945771842018
1175.0,2.149441257034057,4.401508374683885,2.2283971967442473,4.393576027187215,2.22120520392476,4.3821852899963,2.231275733597937,4.398131276698568,2.255422117152539,4.4363238878922004,2.221288197899793,4.382317095224193,2.2299608578529595,4.396052101478923,2.203099159740794,4.353482782827742,2.2155779956431387,4.3732704642606315,2.236871448864461,4.406988724640713,2.1926046107839885,4.336828027796249,2.223570252220462,4.385915567800273
1175.25,2.149429568622803,4.401492287304827,2.2283759506268854,4.393545133995855,2.221184621676824,4.382155454555352,2.231254218157721,4.398099962082304,2.255398325257794,4.436288939825527,2.2212676083336853,4.382287246945985,2.2299394669850674,4.396020976388775,2.2030802252290775,4.353455567805062,2.2155579306893394,4.373241446228377,2.236849412203815,4.4069565758271905,2.1925866150485245,4.336802306106912,2.2235494374208726,4.385885360976134
1175.5,2.149417878270085,4.401476196899607,2.2283547027346926,4.393514238089316,2.221164037574507,4.38212561627625,2.2312327009823236,4.398068644785418,2.2553745318917926,4.436253989552581,2.221247016912949,4.3822573958334585,2.2299180743584235,4.395989848613565,2.2030612886596606,4.353428349668157,2.2155378638125067,4.373212425279534,2.2368273738665465,4.406924424442017,2.1925686171391945,4.336776581157148,2.2235286207932594,4.385855151369745
1175.75,2.1494061859760327,4.401460103468442,2.228333453067774,4.393483339467774,2.2211434516179285,4.3820957751591765,2.2312111820718172,4.3980373248081435,2.255350737054627,4.436219037073424,2.221226423637706,4.382227541886786,2.229896679973135,4.395958718153457,2.203042350032732,4.353401128417138,2.215517795012798,4.37318340141423,2.2368053338527356,4.406892270485379,2.1925506170562383,4.336750852947004,2.2235078023377493,4.385824938981251
1176.0,2.1493944917407752,4.401444007011552,2.228312201626235,4.393452438131406,2.2211228638072065,4.382065931204313,2.231189661426274,4.39800600215071,2.25532694074639,4.436184082388116,2.2212058285080793,4.382197685106142,2.229875283829309,4.395927585008614,2.2030234093484817,4.353373904052118,2.21549772429037,4.373154374632591,2.236783292162462,4.406860113957464,2.192532614799896,4.336725121476529,2.22348698205447,4.3857947238108
1176.25,2.1493827955644424,4.401427907529156,2.22829094841018,4.393421534080389,2.2211022741424595,4.3820360844118404,2.231168139045766,4.397974676813351,2.255303142967173,4.436149125496717,2.221185231524192,4.382167825491699,2.2298538859270534,4.395896449179201,2.2030044666070983,4.353346676573208,2.2154776516453794,4.373125344934746,2.2367612487958057,4.406827954858459,2.192514610370406,4.336699386745771,2.223466159943551,4.385764505858538
1176.5,2.149371097447164,4.401411805021473,2.228269693419714,4.393390627314899,2.2210816826238067,4.382006234781942,2.231146614930365,4.397943348796296,2.2552793437170684,4.436114166399291,2.2211646326861665,4.382137963043629,2.229832486266475,4.395865310665382,2.202985521808771,4.353319445980522,2.2154575770779825,4.373096312320821,2.2367392037528466,4.40679579318855,2.1924966037680074,4.336673648754778,2.22344533600512,4.385734285124611
1176.75,2.1493593973890683,4.401395699488722,2.2282484366549418,4.3933597178351125,2.221061089251366,4.381976382314798,2.2311250890801446,4.397912018099775,2.255255542996168,4.436079205095897,2.221144031994125,4.382108097762106,2.229811084847681,4.395834169467321,2.202966574953688,4.353292212274172,2.215437500588336,4.3730672767909455,2.2367171570336644,4.4067636289479255,2.192478594992939,4.336647907503601,2.2234245102393055,4.385704061609166
1177.0,2.149347695390286,4.401379590931121,2.228227178115968,4.3933288056412065,2.221040494025256,4.381946527010592,2.231103561495176,4.3978806847240195,2.2552317408045637,4.436044241586598,2.2211234294481903,4.382078229647302,2.2297896816707787,4.395803025585182,2.202947626042039,4.353264975454272,2.2154174221765963,4.373038238345247,2.2366951086383393,4.40673146213677,2.1924605840454388,4.33662216299229,2.223403682646235,4.385673835312348
1177.25,2.149335991450946,4.40136347934889,2.228205917802898,4.393297890733357,2.2210198969455957,4.381916668869505,2.2310820321755327,4.39784934866926,2.2552079371423472,4.436009275871454,2.221102825048485,4.382048358699391,2.2297682767358746,4.395771879019129,2.2029286750740114,4.353237735520936,2.2153973418429187,4.373009196983854,2.2366730585669514,4.406699292755271,2.1924425709257442,4.336596415220896,2.223382853226036,4.385643606234305
1177.5,2.149324285571178,4.401347364742247,2.2281846557158365,4.39326697311174,2.220999298012503,4.381886807891719,2.2310605011212865,4.397818009935725,2.25518413200961,4.435974307950528,2.221082218795132,4.382018484918547,2.2297468700430763,4.395740729769328,2.2029097220497933,4.353210492474277,2.2153772595874597,4.372980152706895,2.2366510068195806,4.406667120803615,2.192424555634093,4.33657066418947,2.2233620219788373,4.385613374375184
1177.75,2.1493125777511106,4.401331247111412,2.228163391854888,4.393236052776533,2.220978697226096,4.381856944077415,2.2310389683325105,4.397786668523645,2.255160325406444,4.435939337823883,2.221061610688252,4.38198860830494,2.2297254615924906,4.395709577835941,2.2028907669695723,4.353183246314411,2.2153571754103747,4.3729511055145,2.236628953396307,4.406634946281987,2.192406538170722,4.336544909898064,2.223341188904766,4.385583139735133
1178.0,2.149300867990874,4.401315126456603,2.2281421262201575,4.393205129727913,2.2209580945864937,4.3818270774267765,2.2310174338092774,4.39775532443325,2.25513651733294,4.43590436549158,2.221041000727969,4.381958728858747,2.229704051384225,4.395678423219133,2.2028718098335363,4.353155997041453,2.215337089311819,4.3729220554067965,2.2366068982972105,4.406602769190575,2.192388518535868,4.336519152346733,2.2233203540039495,4.385552902314296
1178.25,2.1492891562905974,4.401299002778039,2.22812085881175,4.393174203966054,2.220937490093814,4.381797207939984,2.23099589755166,4.397723977664768,2.255112707789189,4.435869390953682,2.221020388914404,4.381928846580139,2.2296826394183853,4.395647265919068,2.2028528506418725,4.353128744655518,2.2153170012919485,4.372893002383915,2.236584841522372,4.406570589529562,2.192370496729767,4.3364933915355275,2.2232995172765166,4.385522662112822
1178.5,2.14927744265041,4.401282876075939,2.2280995896297693,4.393143275491134,2.220916883748175,4.38176733561722,2.2309743595597316,4.3976926282184285,2.2550888967752827,4.435834414210252,2.2209997752476798,4.381898961469289,2.229661225695079,4.395616105935911,2.2028338893947685,4.35310148915672,2.215296911350918,4.3728639464459835,2.2365627830718706,4.406538407299137,2.1923524727526553,4.336467627464503,2.2232786787225933,4.385492419130857
1178.75,2.1492657270704414,4.4012667463505215,2.2280783186743207,4.393112344303329,2.2208962755496953,4.381737460458667,2.230952819833565,4.39766127609446,2.255065084291312,4.435799435261352,2.2209791597279183,4.381869073526371,2.2296398102144135,4.395584943269825,2.202814926092411,4.353074230545177,2.2152768194888837,4.372834887593133,2.2365407229457874,4.406506222499483,2.1923344466047685,4.336441860133716,2.223257838342307,4.385462173368551
1179.0,2.149254009550821,4.401250613602005,2.228057045945509,4.393081410402815,2.2208756654984927,4.3817075824645055,2.230931278373233,4.39762992129309,2.255041270337367,4.435764454107045,2.2209585423552416,4.381839182751558,2.229618392976495,4.395553777920975,2.2027959607349863,4.353046968821005,2.2152567257059994,4.372805825825495,2.2365186611442023,4.4064740351307865,2.192316418286342,4.33641608954322,2.2232369961357867,4.385431924826049
1179.25,2.149242290091677,4.4012344778306085,2.2280357714434382,4.393050473789769,2.2208550535946854,4.381677701634919,2.230909735178809,4.397598563814548,2.2550174549135393,4.435729470747395,2.220937923129772,4.381809289145024,2.22959697398143,4.395522609889525,2.2027769933226815,4.35301970398432,2.2152366300024204,4.372776761143197,2.2364965976671956,4.406441845193233,2.1922983877976105,4.336390315693071,2.223216152103158,4.3854016735035
1179.5,2.14923056869314,4.40121833903655,2.2280144951682135,4.393019534464366,2.2208344398383915,4.381647817970088,2.2308881902503668,4.397567203659062,2.2549936380199194,4.435694485182466,2.220917302051631,4.3817793927069415,2.229575553229326,4.395491439175639,2.2027580238556825,4.35299243603524,2.2152165323783013,4.372747693546372,2.236474532514847,4.406409652687007,2.1922803551388084,4.336364538583328,2.2231953062445493,4.385371419401051
1179.75,2.149218845355339,4.401202197220049,2.2279932171199395,4.392988592426783,2.2208138242297286,4.3816179314701955,2.230866643587979,4.397535840826858,2.2549698196565977,4.435659497412319,2.2208966791209406,4.381749493437484,2.229554130720289,4.395460265779481,2.2027390523341754,4.352965164973883,2.2151964328337965,4.372718623035149,2.236452465687238,4.406377457612293,2.1922623203101703,4.336338758214046,2.2231744585600857,4.385341162518849
1180.0,2.149207120078403,4.401186052381323,2.2279719372987206,4.392957647677196,2.2207932067688154,4.381588042135422,2.2308450951917194,4.397504475318165,2.254945999823665,4.435624507437019,2.2208760543378228,4.381719591336825,2.229532706454426,4.395429089701215,2.2027200787583463,4.352937890800365,2.2151763313690602,4.372689549609659,2.236430397184448,4.406345259969277,2.19224428331193,4.336312974585284,2.223153609049896,4.385310902857043
1180.25,2.149195392862461,4.401169904520592,2.227950655704661,4.3929267002157815,2.2207725874557696,4.38155814996595,2.2308235450616616,4.397473107133209,2.2549221785212112,4.435589515256631,2.2208554277023995,4.381689686405139,2.229511280431843,4.395397910941006,2.2027011031283807,4.352910613514805,2.215156227984247,4.3726604732700345,2.2364083270065573,4.406313059758144,2.192226244144321,4.336287187697101,2.2231327577141053,4.385280640415781
1180.5,2.1491836637076425,4.401153753638074,2.227929372337866,4.392895750042714,2.2207519662907087,4.381528254961962,2.2308019931978786,4.397441736272217,2.2548983557493267,4.435554520871218,2.220834799214792,4.3816597786425975,2.2294898526526477,4.395366729499018,2.2026821254444644,4.352883333117322,2.2151361226795108,4.372631394016406,2.2363862551536466,4.406280856979079,2.1922082028075764,4.336261397549555,2.223111904552842,4.385250375195209
1180.75,2.149171932614077,4.401137599733987,2.2279080871984394,4.392864797158172,2.220731343273751,4.38149835712364,2.2307804396004447,4.397410362735417,2.2548745315081016,4.435519524280844,2.2208141688751226,4.381629868049376,2.2294684231169457,4.395335545375414,2.202663145706782,4.352856049608034,2.2151160154550054,4.372602311848906,2.236364181625796,4.406248651632264,2.192190159301929,4.336235604142708,2.2230910495662317,4.385220107195478
1181.0,2.1491601995818934,4.401121442808551,2.227886800286486,4.392833841562329,2.220710718405014,4.381468456451164,2.2307588842694335,4.397378986523034,2.2548507057976255,4.435484525485574,2.2207935366835123,4.3815999546256466,2.229446991824844,4.39530435857036,2.2026441639155188,4.352828762987061,2.2150959063108844,4.372573226767666,2.236342106423087,4.406216443717886,2.1921721136276116,4.336209807476618,2.2230701927544017,4.385189836416734
1181.25,2.149148464611221,4.401105282861982,2.2278655116021095,4.392802883255362,2.2206900916846157,4.381438552944718,2.2307373272049187,4.397347607635294,2.2548268786179886,4.435449524485472,2.220772902640083,4.381570038371583,2.2294255587764487,4.395273169084019,2.20262518007086,4.352801473254522,2.215075795247302,4.372544138772818,2.2363200295455985,4.406184233236129,2.1921540657848557,4.336184007551348,2.223049334117478,4.385159562859126
1181.5,2.149136727702188,4.4010891198945,2.2278442211454155,4.392771922237447,2.220669463112674,4.381408646604482,2.230715768406974,4.397316226072424,2.2548030499692806,4.435414521280602,2.220752266744956,4.38154011928736,2.2294041239718663,4.395241976916556,2.2026061941729895,4.352774180410537,2.2150556822644107,4.372515047864494,2.236297950993412,4.406152020187176,2.192136015773894,4.336158204366959,2.223028473655587,4.385129286522804
1181.75,2.149124988854925,4.401072953906324,2.227822928916508,4.39274095850876,2.220648832689306,4.38137873743064,2.2306942078756737,4.397284841834649,2.2547792198515912,4.4353795158710305,2.220731628998253,4.381510197373149,2.2293826874112033,4.395210782068134,2.202587206222092,4.352746884455227,2.2150355673623645,4.372485954042826,2.2362758707666077,4.406119804571212,2.1921179635949573,4.336132397923514,2.223007611368856,4.385099007407915
1182.0,2.1491132480695603,4.401056784897671,2.2278016349154908,4.392709992069477,2.2206282004146303,4.381348825423372,2.230672645611092,4.397253454922194,2.2547553882650098,4.435344508256821,2.2207109894000947,4.381480272629126,2.2293612490945662,4.395179584538918,2.202568216218352,4.352719585388712,2.2150154505413164,4.372456857307949,2.236253788865266,4.406087586388419,2.1920999092482774,4.3361065882210745,2.2229867472574094,4.385068725514607
1182.25,2.149101505346223,4.401040612868759,2.227780339142469,4.392679022919774,2.2206075662887637,4.381318910582862,2.2306510816133023,4.397222065335285,2.254731555209626,4.43530949843804,2.2206903479506033,4.381450345055464,2.229339809022061,4.395148384329072,2.202549224161953,4.3526922832111135,2.2149953318014197,4.3724277576599935,2.236231705289468,4.4060553656389825,2.1920818527340846,4.336080775259706,2.2229658813213753,4.38503844084303
1182.5,2.149089760685042,4.4010244378198085,2.227759041597546,4.392648051059826,2.220586930311824,4.3812889929092895,2.2306295158823795,4.397190673074147,2.254707720685529,4.435274486414753,2.2206697046498993,4.381420414652337,2.2293183671937937,4.395117181438761,2.2025302300530787,4.352664977922552,2.214975211142827,4.3723986550990945,2.2362096200392934,4.406023142323086,2.19206379405261,4.336054959039472,2.222945013560878,4.385008153393332
1182.75,2.149078014086147,4.401008259751036,2.2277377422808273,4.39261707648981,2.220566292483929,4.3812590724028375,2.2306079484183976,4.397159278139004,2.254683884692808,4.435239472187024,2.2206490594981045,4.381390481419918,2.229296923609871,4.395085975868147,2.2025112338919133,4.352637669523149,2.214955088565691,4.372369549625384,2.2361875331148235,4.405990916440913,2.192045733204083,4.336029139560436,2.2229241439760448,4.384977863165663
